timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711731600000,1711733399999,69150.0,69505.9,69239.3,69397.4,3668.9,2.545057225956E8,60213,2066.462,1.433482878428E8,33.59745067094308,36.9449138818393,-213.3361034122645,-121.78870690636943,70663.9622101638,69949.06499999999,69234.16778983618,365.7462749180918,365.0429695667995,69684.68847958125,69985.42622320507
1711733400000,1711735199999,69254.0,69530.2,69397.4,69465.3,2958.426,2.053004117896E8,51133,1502.908,1.042987846664E8,37.713875507381374,39.06212878501052,-220.10024577923468,-139.370233826564,70674.27360913296,69929.55,69184.82639086705,369.323972868244,362.67226052051234,69640.76363555803,69944.7892073041
1711735200000,1711736999999,69366.0,69579.4,69465.2,69556.9,2351.027,1.63371178771E8,41362,1171.64,8.14226984749E7,39.06298836026891,40.34460004219947,-195.88027109584073,-127.42351673435152,70673.62484216444,69911.35999999999,69149.09515783553,349.6097119853355,339.8804468435258,69623.46411902053,69892.49100599794
1711737000000,1711738799999,69457.3,69650.0,69556.7,69565.6,2106.584,1.465234012874E8,36840,1045.693,7.27392520546E7,61.235434857557244,40.37813336303103,-209.2609251208196,-162.82480789369606,70665.28996252877,69889.69499999999,69114.10003747122,363.98265224396613,351.74817708368283,69612.32257950258,69887.57014910094
1711738800000,1711740599999,69405.7,69604.4,69565.6,69526.9,1259.538,8.75418811308E7,26415,616.734,4.28649989179E7,22.48613107551691,35.22870639661589,-219.31805957705365,-188.83564593794674,70660.14792925317,69869.12999999999,69078.1120707468,329.46500605308705,320.1246484778666,69595.57142489681,69875.76659630818
1711740600000,1711742399999,69461.0,69734.6,69526.9,69720.6,2050.351,1.427422022976E8,34272,1188.156,8.27292347336E7,24.24071796196286,45.908457519409616,-179.33004401907965,-166.60689720753012,70658.24207380952,69865.045,69071.84792619047,335.6962099369669,331.2607663700407,69620.11653918018,69843.66802555505
1711742400000,1711744199999,69620.0,69789.5,69720.5,69697.1,1733.276,1.207962309054E8,32143,794.278,5.5359931801E7,58.39663943616784,54.32051187244935,-104.51561136818782,-89.88450863605895,70645.84171129271,69851.12000000001,69056.3982887073,369.0998175289623,354.842687705465,69634.05617350005,69767.63036444123
1711744200000,1711745999999,69567.4,69736.4,69697.1,69667.6,1117.205,7.78133861371E7,22393,412.518,2.87334060305E7,14.91349852514833,50.54943479354196,-104.3717594423506,-101.46521736270573,70611.92810691005,69826.52000000002,69041.11189308998,332.2929340517024,320.62915304800936,69640.96169147719,69769.02234263987
1711746000000,1711747799999,69447.3,69677.0,69667.5,69524.5,1633.54,1.135992984106E8,30058,705.44,4.9059205797E7,66.69958805703597,53.5121357573364,-117.37740949618455,-115.07823673892884,70554.82208441252,69788.49000000002,69022.15791558752,301.2940722030237,296.18020990280775,69617.90569817949,69761.4823544482
1711747800000,1711749599999,69327.0,69571.7,69524.6,69475.2,1565.094,1.086924510001E8,31706,733.807,5.09673918789E7,68.18868183856944,40.629861056115814,-114.7385647113988,-106.91393067567239,70508.60135730427,69753.10500000001,68997.60864269575,286.78709276886906,283.780871856807,69589.18110405045,69732.06950705555
1711749600000,1711751399999,69475.1,69838.5,69475.2,69743.7,2230.514,1.554370990224E8,41558,1283.666,8.94508217919E7,55.268230646233484,54.45513772638058,-79.55040932426346,-83.31442396240838,70479.22394709551,69737.17000000001,68995.11605290452,302.28484217074293,306.65021058711847,69619.67415069316,69714.55710534989
1711751400000,1711753199999,69705.2,69888.0,69743.8,69851.5,2738.808,1.9117837897732E8,38774,1515.335,1.0579139597272E8,16.9459437911589,50.54668730068441,-77.56658292893553,-105.2801969136832,70433.31009018036,69719.74,69006.16990981966,314.63200795135015,305.2154359548251,69666.56308766587,69748.1314891401
1711753200000,1711754999999,69788.1,69970.1,69851.6,69902.3,3042.689,2.126548118199E8,44979,1536.729,1.074055886694E8,0.7157600241358667,50.153442198596515,-75.82147971060476,-123.93099688369384,70384.85997966793,69703.67,69022.48002033206,294.0816911049145,286.07585602599204,69714.26657600972,69784.42850337413
1711755000000,1711756799999,69861.1,69962.5,69902.2,69903.6,1336.136,9.34211709383E7,25059,669.486,4.68126270786E7,30.949172597496478,47.66195745368044,-69.98737896322564,-129.88188850630507,70259.07106774698,69673.96,69088.84893225304,281.0107861858214,268.1814443154056,69752.51256128369,69810.22384300065
1711756800000,1711758599999,69753.3,69950.0,69903.6,69831.1,2003.369,1.399498849129E8,39156,730.045,5.10012927518E7,20.089672538109916,47.39151468413265,-45.06493787695945,-99.28671611648033,70112.10384661939,69642.615,69173.12615338062,257.84744733499565,253.47977252535307,69767.92116848004,69797.9526047394
1711758600000,1711760399999,69781.3,69999.0,69831.1,69985.0,1399.885,9.78733601436E7,28893,894.917,6.25753255057E7,36.675712514556984,53.29366251123008,-8.484458180479123,-65.05356626309272,70080.60516184056,69635.8,69190.99483815944,293.5142099927078,288.0989092789429,69810.97274588086,69795.5161548124
1711760400000,1711762199999,69876.7,70178.6,69985.0,70148.2,4055.729,2.840777110405E8,59403,2288.58,1.603176060615E8,51.44417041500322,52.645802554048544,4.126909796017571,-69.58436359280608,70120.10457152144,69644.235,69168.36542847856,256.2187638143397,259.48170925617256,69878.8343694181,69840.25816696195
1711762200000,1711763999999,69980.1,70245.0,70148.2,70038.0,2869.617,2.011841444165E8,46895,1125.789,7.89425367676E7,5.374012325605264,51.12415011670073,16.38213213958079,-55.5389124055188,70151.49555328778,69684.12999999999,69216.7644467122,252.9425943231969,253.7966947286828,69910.73882215783,69858.09647177583
1711764000000,1711765799999,69938.0,70070.0,70038.0,69980.1,1416.262,9.91260090784E7,27822,641.498,4.4902435561E7,53.09542152597171,45.805122911741854,-9.903362490629661,-82.97218910110666,70181.54922857808,69710.98999999999,69240.4307714219,297.5162449280502,285.693656004618,69925.43947414416,69904.19257362265
1711765800000,1711767599999,69883.9,70023.9,69980.0,69990.3,1390.93,9.73039261306E7,24247,588.618,4.11847008668E7,34.33947450631043,47.39426442300867,3.3531409157440066,-60.398464251286235,70180.82977870497,69748.545,69316.26022129503,235.37226554917692,228.55996086709285,69938.29129119628,69905.1898713029
1711767600000,1711769399999,69888.5,70100.6,69990.4,69940.0,1969.588,1.378612830546E8,28922,1015.204,7.10737308317E7,23.744074287079382,48.4305531516443,46.76211001601769,5.943837375875205,70183.83725143931,69775.675,69367.5127485607,271.0093232737239,266.8015144684579,69937.61541964835,69862.24596548028
1711769400000,1711771199999,69800.3,70003.2,69940.0,69836.8,2053.499,1.435004645641E8,32485,925.006,6.46495536098E7,42.278623964120015,41.69593922304694,54.86737798774266,34.64230993099146,70177.26047766347,69794.25,69411.23952233653,253.29988867159446,249.69989662362343,69917.02377151564,69841.1894690404
1711771200000,1711772999999,69805.1,69971.2,69836.8,69917.6,1414.846,9.88915888286E7,23219,878.879,6.14364861482E7,40.65734042083444,59.28462666576096,142.8834223209269,154.91420957105043,70182.65241365839,69812.285,69441.91758634162,347.1593673872777,334.2265554310436,69914.90431783495,69746.88132421092
1711773000000,1711774799999,69917.6,70169.3,69917.7,70136.0,2770.779,1.94089137824E8,34410,1679.754,1.176623832285E8,67.28052043964726,64.10941317889042,127.15806359147246,122.3128292682047,70218.56953234787,69840.80500000001,69463.04046765214,246.08179514745538,246.4830954940657,69959.7363796585,69803.12384752525
1711774800000,1711776599999,70029.5,70388.0,70136.0,70029.5,5460.666,3.8356274044973E8,75478,2623.749,1.8432598602783E8,56.04052232473076,63.93732865084131,150.54786948255787,155.13003346729698,70223.13783467522,69865.93500000001,69508.73216532481,252.4576825191586,260.0321337677901,69973.07345825316,69792.35185212451
1711776600000,1711778399999,69936.4,70144.9,70029.6,70075.1,2433.123,1.704352488127E8,38819,1163.199,8.1490388257E7,50.90045933880229,65.30239528456079,130.6085134013847,129.12447745650414,70245.40951223188,69883.66,69521.91048776812,243.89604440080697,241.36775551503507,69993.95689676418,69834.68507840902
1711778400000,1711780199999,69935.1,70150.0,70075.0,70136.1,2460.925,1.723738152395E8,37351,1387.065,9.71680784133E7,17.654018227368105,62.679559447391895,126.26136165417847,119.49512224395033,70272.65190986863,69905.61000000002,69538.5680901314,228.86973488774103,227.8718966814738,70022.59073256922,69866.19230940056
1711780200000,1711781999999,69950.4,70147.7,70136.1,70014.3,1374.21,9.6228995418E7,27301,508.062,3.55799516113E7,37.92711269783771,55.11485089928434,107.45699913024146,104.86957927114418,70275.86242079416,69922.945,69570.02757920585,218.02402095507398,216.54373374399728,70021.20943006808,69889.5477310098
1711782000000,1711783799999,69965.9,70091.5,70014.2,70001.8,1070.621,7.4975659072E7,20590,464.428,3.25274013278E7,48.33289894656288,59.7794367223936,98.81652685029258,102.49853331049196,70249.73654489168,69946.81000000001,69643.88345510834,213.29769827367122,207.033576968409,70017.35383819103,69899.03896924309
1711783800000,1711785599999,69900.1,70059.0,70001.8,69900.1,1335.229,9.34393533483E7,21189,547.979,3.83497899869E7,54.16227593196202,55.0649812112895,88.42813505762024,104.84639077944165,70182.32645843535,69968.05500000002,69753.7835415647,207.9744568148803,204.46913847096027,69993.78610697978,69893.88525585459
1711785600000,1711787399999,69888.0,70081.1,69900.2,70000.1,2041.954,1.428788739739E8,28549,980.641,6.86302976668E7,34.53647903698287,54.75690226810421,59.6247848697094,69.96570732228,70169.00578296762,69980.87500000003,69792.74421703244,216.21445522107726,214.56342270528603,69995.63430791197,69927.94159632984
1711787400000,1711789199999,69872.3,70055.0,70000.0,70027.9,1948.537,1.363170994299E8,26496,955.986,6.68944516068E7,44.284452799164306,57.66723014416387,61.29755557497265,71.36658659319191,70169.07368853352,69989.69500000002,69810.31631146652,198.23915736900864,197.1292175569366,70002.01642193767,69932.16868107814
1711789200000,1711790999999,69965.2,70250.0,70027.9,70138.0,2708.016,1.899321279953E8,34115,1527.076,1.071096387269E8,26.947326903896656,63.344524048880295,71.89193697276642,75.40646661809986,70187.20147533336,70001.48000000001,69815.75852466666,197.05081090306396,203.31861012427368,70029.12397927094,69943.42699341038
1711791000000,1711792799999,70050.4,70192.2,70138.0,70075.2,1447.998,1.015318312376E8,22511,596.765,4.18459192714E7,61.26652169779,59.73947110095541,88.83163453666202,97.17866303910411,70192.73137049904,70010.06,69827.38862950096,212.83717790440855,207.76309376837938,70037.90669020479,69933.8405844605
1711792800000,1711794599999,69999.0,70104.0,70075.3,70097.6,1075.741,7.53635848308E7,18594,564.096,3.95223364635E7,43.78350726310457,59.626006463620556,94.2535899427312,103.16944945321363,70190.07609484313,70023.38500000001,69856.69390515689,210.11529338455767,202.60705814280354,70049.69635205656,69939.30546458175
1711794600000,1711796399999,70033.5,70181.1,70097.6,70096.0,1217.935,8.53859779512E7,23663,605.047,4.24224383367E7,27.561073802445446,61.83719684556274,59.439618392963894,58.61004353599297,70197.52508600744,70028.935,69860.34491399255,221.22079777216118,215.96216935986394,70059.76857310167,69987.21414078784
1711796400000,1711798199999,70095.9,70200.0,70096.0,70137.9,1646.706,1.155254288718E8,24528,873.656,6.12925283266E7,72.1277852685894,57.9499603426671,49.14139498061559,42.33758458759574,70195.60672913841,70028.42,69861.23327086159,187.6416859810772,181.67442269671454,70075.72066398972,70012.95080642357
1711798200000,1711799999999,70138.0,70254.7,70138.0,70237.1,2097.642,1.47258669297E8,31368,1102.503,7.74009171619E7,70.14401173655821,60.881091702668286,53.25378181182896,37.744947916901275,70228.75910516639,70038.37500000001,69847.99089483364,181.54897205051836,176.92404547548134,70108.15006477086,70036.42269999365
1711800000000,1711801799999,70144.0,70290.0,70237.1,70179.1,1960.62,1.376721386134E8,31983,1047.102,7.35338133022E7,26.164395817528074,61.5384324278013,56.28368482545193,41.279296894070704,70246.14210618651,70048.32500000001,69850.50789381351,164.2848928712166,162.97882909470113,70122.34398082561,70047.16715117596
1711801800000,1711803599999,70172.4,70284.6,70179.1,70280.0,1335.008,9.37584039685E7,21282,841.454,5.90994398204E7,50.14363766538852,64.12916290409655,75.05841045067064,57.70541524273089,70282.70458292555,70062.81000000001,69842.91541707447,177.9231373228206,173.2286275140477,70153.65606685568,70054.61190099054
1711803600000,1711805399999,70210.8,70328.0,70280.0,70214.1,1728.372,1.214500923577E8,30117,794.364,5.58240648145E7,55.33967948433279,59.71255828534623,57.42560797656188,37.12175036070248,70298.24364744998,70076.515,69854.78635255001,176.52170697669732,172.28444219264753,70166.20998769364,70087.23338570059
1711805400000,1711807199999,70123.0,70248.8,70214.1,70213.4,1360.209,9.54630580091E7,22981,535.191,3.75621437308E7,18.5676470980474,51.05631595954347,38.71087125278427,15.671405601010445,70295.34540474959,70095.345,69895.34459525041,185.48812270479505,181.22468536873825,70176.14123188931,70118.64398868738
1711807200000,1711808999999,70153.6,70239.0,70213.3,70190.9,916.396,6.43303905904E7,17496,368.438,2.58642641143E7,32.25971175286945,53.90087059450658,51.98685897128598,37.63334564381377,70295.45229026699,70109.01,69922.567709733,175.42259298216513,168.99240776915332,70178.75992644815,70109.09705144998
1711809000000,1711810799999,70027.4,70226.4,70191.0,70090.1,2366.524,1.65886000943E8,34821,908.604,6.36954320537E7,15.353617892477192,47.17891916851028,49.54938018377288,47.73945072288025,70292.90169420771,70106.715,69920.52830579228,148.15191916981357,151.78392494339832,70160.85294914612,70099.86168032918
1711810800000,1711812599999,70028.0,70216.3,70090.1,70079.8,1780.396,1.248255015619E8,27842,833.921,5.84714445013E7,15.04095635979944,50.971260531378256,39.0794990893919,44.646949837539225,70292.51294083192,70109.23,69925.94705916807,153.0384314053601,155.5571148764058,70144.6731869253,70099.75468792528
1711812600000,1711814399999,69961.3,70084.4,70079.8,70064.9,1880.065,1.316587157611E8,28381,848.025,5.93912148365E7,43.720474474661266,49.42880985674757,36.43397863932478,49.71354001939502,70292.43623336004,70108.72,69925.00376663996,166.86335436483617,163.73740048163359,70128.56652711843,70090.37221047051
1711814400000,1711816199999,69959.5,70105.7,70065.0,70068.8,1490.381,1.043753857136E8,26205,781.289,5.47168164897E7,22.3604581283045,53.44098957280371,41.719918180504465,61.87998130369323,70289.40703041533,70105.35500000001,69921.30296958469,162.29471805037755,161.14509533249344,70116.30131883328,70074.82144692917
1711816200000,1711817999999,70010.0,70373.8,70068.8,70240.1,3540.234,2.485504124818E8,49363,2215.112,1.555070804233E8,39.508552278641545,59.7935307499125,38.61155028948269,46.448917342239255,70304.6299299811,70116.645,69928.6600700189,155.37436560746934,170.26191092122153,70141.30525808218,70097.9886052279
1711818000000,1711819799999,70057.0,70246.9,70240.1,70102.0,1904.464,1.335878451899E8,32256,849.641,5.95970746118E7,53.106406541020455,44.83041004108779,6.300740068691084,9.288349926223614,70302.32861152089,70121.655,69940.98138847911,183.68513006421236,184.12904934534006,70134.10427996326,70127.81381079712
1711819800000,1711821599999,70067.0,70154.4,70102.0,70100.0,928.523,6.50915196722E7,18798,492.948,3.45578303105E7,29.834730496790428,51.84398162587432,16.127948592533357,24.861600492269535,70281.71604545998,70131.65,69981.58395454001,200.87671061252956,192.77123128306317,70126.96154747113,70111.35454067026
1711821600000,1711823399999,69931.6,70101.3,70099.9,70036.4,1863.527,1.304548669898E8,30981,742.401,5.19711845054E7,29.132944961779124,42.610567052081365,2.0946899658301845,14.225935889565216,70277.89516686274,70133.465,69989.03483313725,169.24923512128015,169.2814326126173,70108.98705552034,70111.96755290212
1711823400000,1711825199999,69968.3,70049.6,70036.3,69979.8,988.722,6.92170205287E7,18888,441.791,3.09295210934E7,8.582761565078515,42.8543620787624,-16.22563407360576,-7.647772643597506E-4,70283.80400020951,70131.06000000001,69978.31599979052,170.2850377821867,163.92896365488764,70083.33400560377,70110.42467139057
1711825200000,1711826999999,69712.3,69981.3,69979.8,69948.7,4484.849,3.132649302837E8,65969,1983.883,1.385888673438E8,54.97717849232604,43.0583652125837,-11.745371035402059,13.896410641845966,70293.6815651351,70121.595,69949.5084348649,161.16904943857176,168.8712601929595,70056.03908657093,70081.97749127053
1711827000000,1711828799999,69857.1,69993.8,69948.8,69944.7,1040.95,7.27885707253E7,23805,552.927,3.86661076269E7,4.321358412027485,44.34971709476899,-19.361682296876097,8.912084405364642,70302.87668891175,70115.06999999999,69927.26331108823,157.6277460276272,156.13290702565385,70033.73349032488,70070.11876616585
1711828800000,1711830599999,69831.1,69959.0,69944.7,69937.7,896.516,6.26714130113E7,20013,491.103,3.43328050646E7,81.43615767114389,50.01695084351125,-14.517569550458575,17.791244184097657,70310.16772635917,70107.075,69903.98227364082,161.35479017356968,158.96516230402898,70014.21942287027,70046.55994929279
1711830600000,1711832399999,69827.1,69937.8,69937.8,69859.8,741.811,5.1843181081E7,19098,341.21,2.3846971306E7,57.13750579850698,39.12023868022973,-39.403283395426115,-6.986000141929286,70325.25022800389,70095.265,69865.27977199611,164.32817742891552,160.4975933268501,69983.63776975112,70046.24605535563
1711832400000,1711834199999,69750.2,69912.7,69859.9,69750.2,1107.009,7.72925320208E7,22241,563.478,3.93436876209E7,82.77951327156089,33.18619033162098,-60.354875250006444,-21.367833352731207,70349.44994425558,70075.88,69802.31005574443,158.86673492629984,159.12625386013556,69937.03423614537,70028.07532695575
1711834200000,1711835999999,69667.0,69829.6,69750.2,69775.1,1653.001,1.152937668066E8,30004,854.306,5.9600068951E7,67.5740178266782,31.13408989790247,-84.70515090705885,-48.72080789355972,70345.35720075222,70052.78,69760.20279924778,175.13689258092253,174.24140025371378,69904.98014574814,70024.2221280432
1711836000000,1711837799999,69695.0,69893.7,69775.0,69822.7,1713.027,1.195482783618E8,31487,968.846,6.76237455714E7,73.2996759523016,30.001659059989564,-80.07466781468247,-46.61510310502881,70337.82502208078,70034.95999999999,69732.0949779192,151.8170972461473,155.16587601427963,69888.33431524484,70000.80389223581
1711837800000,1711839599999,69719.9,69856.0,69822.8,69780.1,1211.824,8.45622524323E7,23510,615.344,4.29416597066E7,15.398936086942433,38.45313399243032,-88.09899090662657,-57.89966855880354,70310.31483785578,70009.965,69709.61516214421,149.39514628925554,148.44549298288015,69866.75515204176,69987.4839752832
1711839600000,1711841399999,69577.2,69845.2,69780.1,69598.0,2665.461,1.857907452549E8,36745,983.686,6.85844445661E7,28.89042019830883,28.298659114701124,-105.41971144000127,-67.1902637140928,70313.8584397932,69979.16,69644.46156020681,155.12573989282652,163.1881870433389,69812.99928593013,69958.41698762531
1711841400000,1711843199999,69598.0,69738.0,69598.0,69642.1,1905.054,1.327350329676E8,28997,1138.022,7.9296456501E7,75.25495534522358,32.13008547074227,-119.55513904332474,-83.25200274139151,70297.7367893311,69950.595,69603.4532106689,156.36680815642183,155.19775043096314,69778.9460637237,69940.65105355663
1711843200000,1711844999999,69608.0,69986.0,69642.0,69911.8,2843.82,1.986121804702E8,45574,1890.698,1.320428731316E8,36.59130122744549,47.361316668883006,-115.58673813297355,-102.95058191933455,70266.00327299809,69936.64000000001,69607.27672700194,157.17239185233947,172.94579243431522,69805.81666458223,69951.92595344814
1711845000000,1711846799999,69861.0,70020.0,69911.7,69923.6,2244.696,1.570177911279E8,32718,1226.903,8.5822901083E7,68.57661255930762,48.43838880922103,-92.97562847771042,-93.21935472113822,70250.07105215755,69928.31500000002,69606.55894784248,177.54042235125019,176.21610646901803,69829.19803742194,69941.98603237333
1711846800000,1711848599999,69888.8,70134.0,69923.6,70006.9,3032.71,2.12358127245E8,42210,1475.267,1.033117113874E8,0.2688763332062452,49.59790110218507,-85.82430855002895,-105.19872934633584,70241.08648566408,69924.67000000001,69608.25351433594,170.9158166672296,176.22182976242746,69865.04338147555,69960.436332388
1711848600000,1711850399999,69968.6,70155.3,70007.0,70095.9,1467.251,1.028025282895E8,26891,826.826,5.79314909355E7,60.76226858076107,55.14739640472202,-53.76073993385944,-86.12116618797161,70245.65831078943,69926.22,69606.78168921058,177.00589630115357,177.6983322796426,69911.01553465165,69961.56088190207
1711850400000,1711852199999,70017.7,70224.2,70095.9,70159.9,1439.908,1.009995161033E8,29140,782.511,5.48920874287E7,39.971548973233,59.36801431094428,-29.58238622068893,-74.72004182282579,70260.64360944927,69930.775,69600.90639055072,179.04692672625148,181.00786053151924,69960.79031210115,69976.15802719317
1711852200000,1711853999999,70007.6,70160.0,70159.9,70060.8,1452.03,1.01742516719E8,24613,647.25,4.53480043307E7,10.855796317599276,54.262189436943935,-15.529468457432813,-59.880800917487065,70226.33704904489,69921.80999999998,69617.28295095508,174.67260289861235,173.0817026915686,69980.72424760356,69979.38576327097
1711854000000,1711855799999,69790.4,70078.8,70060.7,69973.7,3398.574,2.376738683355E8,41100,1273.49,8.90709967904E7,8.716617301380715,48.3559882336619,-1.275160462828353,-34.714627305961486,70209.7025634434,69915.39499999999,69621.08743655658,190.8956944514256,197.8602877048952,69979.0147487763,69965.33625782939
1711855800000,1711857599999,69944.5,70044.0,69973.7,69980.8,943.234,6.60192056066E7,19316,520.068,3.64018730041E7,47.43922265846896,47.90792202526439,1.4133514644781826,-26.115182654428327,70193.18597726703,69909.435,69625.68402273297,196.18238531202135,189.27650064687697,69979.34066918118,69965.08914204517
1711857600000,1711859399999,69928.0,70035.0,69980.9,70035.0,680.539,4.76223764628E7,14084,379.033,2.65254315039E7,51.00049345361839,52.760241189301865,8.593769835395506,-17.185979673736817,70192.99131947687,69909.365,69625.73868052314,179.05227298188862,173.90568205461088,69990.42750285818,69968.25321783515
1711859400000,1711861199999,70020.1,70195.0,70035.0,70172.4,2988.279,2.095770141461E8,38875,1833.16,1.285639990608E8,56.16528831771773,62.00160325186463,23.080247487334418,-9.65292945513141,70223.81987742963,69918.995,69614.17012257036,177.52806946352544,177.3403502161308,70026.83378931328,69983.90248857807
1711861200000,1711862999999,70121.9,70359.3,70172.3,70310.3,4897.376,3.440687044427E8,65446,2876.541,2.021070377346E8,44.65975269159237,58.156566044167526,24.63234999803535,-25.644447946228922,70286.44314894894,69937.07500000001,69587.70685105109,211.46292598149066,213.3155741256699,70084.04475393287,70031.24014415708
1711863000000,1711864799999,70258.6,70555.6,70310.4,70428.6,4184.063,2.9459915283134E8,65330,2359.925,1.6616671527574E8,8.372409114660142,61.3303741611132,69.41812074986228,11.788311689751888,70371.17760959026,69961.27,69551.36239040975,186.04573990877614,193.9710442010064,70152.53842150708,70042.00284397094
1711864800000,1711866599999,70257.0,70467.0,70428.6,70292.3,2346.35,1.650866162817E8,41947,944.119,6.64279409185E7,62.268271591966595,57.20978986101907,78.94955369294621,25.4873268665863,70413.24866148327,69979.00000000001,69544.75133851675,177.89768015712136,180.19070300304125,70180.48469257656,70060.27297051955
1711866600000,1711868399999,70241.1,70397.4,70292.3,70291.7,1532.288,1.077366053273E8,32720,798.161,5.61226065677E7,78.54987854482154,56.93400455897361,93.0374123070942,47.480527437942484,70451.61723215714,70000.595,69549.57276784287,193.09643823047287,190.46812121401052,70202.53553485594,70068.81688126583
1711868400000,1711870199999,70265.1,70388.7,70291.7,70277.5,1078.613,7.58667024984E7,21871,497.648,3.50054953454E7,66.38502796567711,57.06458532991806,102.28811203943042,65.99154412476615,70477.9991841071,70026.96,69575.92081589291,176.60582480933306,172.81969446580928,70217.35736488127,70076.6224702294
1711870200000,1711871999999,70224.0,70410.5,70277.4,70366.5,1862.672,1.310181136813E8,29619,1007.379,7.08624946637E7,67.41369140759898,61.742009685146215,113.4763303216605,79.63672473409414,70515.12524245244,70056.53000000001,69597.93475754758,202.25355232958708,201.12829859175943,70247.09189792254,70093.8901049876
1711872000000,1711873799999,70327.0,70549.5,70367.5,70453.0,2297.159,1.618262618613E8,34587,1390.556,9.79663060895E7,57.26134186784262,68.31351199549607,125.1542148013832,89.27375629995328,70564.3214049373,70088.04500000001,69611.76859506272,180.3818979770668,183.39033383584777,70288.26142907984,70119.95003089625
1711873800000,1711875599999,70301.1,70540.1,70453.0,70342.1,1823.65,1.283998643267E8,30272,678.411,4.77723479205E7,63.785872200213134,61.33527055596769,124.47655222898175,97.24799920247536,70582.64638038381,70116.145,69649.6436196162,182.01037672768982,186.0810641042834,70299.00798706202,70135.45917181653
1711875600000,1711877399999,70200.0,70367.0,70342.0,70352.7,1882.727,1.323324371762E8,29373,743.517,5.22695931477E7,2.574528106410855,61.17577954160151,132.17619122164615,114.62420353938707,70565.49222333649,70153.88000000002,69742.26777666355,183.38387521106563,182.2135984102752,70309.51095134625,70141.01886761465
1711877400000,1711879199999,70290.1,70387.3,70352.7,70291.7,688.982,4.84599331074E7,14032,294.196,2.06927561376E7,45.50180339912047,59.47705546729853,137.25570822022564,133.7693238114609,70527.8566143317,70186.36000000002,69844.86338566833,190.33652775147763,183.68391862637208,70305.61751540242,70137.36231966314
1711879200000,1711880999999,70288.2,70370.0,70291.7,70333.7,787.022,5.53498498976E7,15869,319.34,2.24585333971E7,31.00909381395115,59.29186037345848,128.75869234415586,129.44595115428436,70530.10824715551,70207.45499999999,69884.80175284446,183.6995999571466,176.4210571030647,70311.30926795422,70155.27237545876
1711881000000,1711882799999,70265.0,70385.0,70333.8,70325.0,1137.582,7.99956857591E7,19962,535.332,3.7646577386E7,5.764949446487613,57.95101961471642,116.67201305829803,120.5421142614784,70526.0924655752,70227.525,69928.95753442479,182.08201751266714,177.64758769033378,70314.1912765359,70174.28039604872
1711882800000,1711884599999,70325.0,70518.0,70325.0,70430.0,2986.158,2.103447646442E8,39330,1689.832,1.19044984312E8,76.11551086012021,63.9336415878435,124.32788470685773,126.98140068367047,70541.62460636783,70248.68,69955.73539363216,167.831074625483,169.62885500937708,70337.22427062894,70187.46299379578
1711884600000,1711886399999,70361.4,70491.2,70430.0,70442.6,1206.481,8.49802874958E7,22071,523.067,3.68460314055E7,71.70424512514903,76.63681811885601,147.80768924584845,155.43577336933424,70561.76350988635,70266.015,69970.26649011364,190.3125303009716,185.99020670804506,70357.74905302377,70181.7417901029
1711886400000,1711888199999,70436.5,70716.9,70442.6,70504.7,5774.594,4.074790501914E8,74447,3091.002,2.18141965112E8,74.67019913915394,73.29879329158287,145.44165100836835,147.55474148185525,70592.15682566633,70283.25499999999,69974.35317433365,165.9181033166569,174.09538165118138,70387.27252649063,70211.6270182496
1711888200000,1711889999999,70441.3,70585.3,70504.7,70574.7,1494.498,1.054140433308E8,26701,679.026,4.78959987811E7,39.112189623462974,72.4122112609198,119.06917954671371,105.88412932392292,70624.97246439138,70308.95,69992.92753560861,211.41694889454376,206.6014525449335,70425.57313942637,70274.98522889316
1711890000000,1711891799999,70570.6,70824.0,70574.6,70720.1,5104.867,3.610302637526E8,67095,2744.867,1.941152626682E8,37.08875572586684,74.65492328607772,134.81650239213195,110.09667995799215,70671.27680054422,70346.26999999999,70021.26319945576,172.2593381487303,178.05509970953528,70484.51417485278,70309.55207423253
1711891800000,1711893599999,70618.4,70788.0,70720.2,70657.5,2720.64,1.923519577647E8,39800,1086.211,7.67966756583E7,60.32297092893554,68.65188848773437,131.65197494186577,103.29690272592177,70686.22482931527,70380.10500000001,70073.98517068475,191.57240683717325,190.0029492059466,70519.36309868416,70346.58830158497
1711893600000,1711895399999,70500.0,70740.0,70657.5,70719.6,3253.22,2.296367671346E8,46554,1412.169,9.97118869429E7,1.8680178325407046,74.19593767598512,130.2770926185476,96.82181916342927,70711.41151724766,70414.33499999999,70117.25848275232,180.8293707028512,185.05584422407614,70559.6794649422,70386.2517547428
1711895400000,1711897199999,70552.4,70740.0,70719.6,70601.6,2042.842,1.44309832748E8,31361,813.843,5.74956179875E7,70.58306674367259,61.294622177124175,119.59182821775903,92.83928413582282,70721.6611538203,70435.79500000001,70149.92884617973,188.1607477174315,188.12069430904353,70568.2570000849,70410.85638949744
