timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711839600000,1711841399999,3498.24,3512.88,3509.09,3498.61,20148.411,7.064812124966E7,38110,7754.587,2.720352789462E7,12.980085384156883,37.76417258751025,-8.435042336506285,-5.85250979285356,3556.2149917097113,3524.853,3493.491008290289,14.870602617776598,14.854131002221127,3511.1992755474676,3522.6178015964947
1711841400000,1711843199999,3498.62,3511.77,3498.62,3508.66,17226.619,6.039205044378E7,30303,10172.736,3.566228640069E7,60.927854252206274,41.34407888117003,-10.198806845644413,-8.847900409745552,3553.3703231197096,3522.9480000000003,3492.525676880291,15.793442715614995,15.605339664499638,3510.7395961318857,3523.7390064822284
1711843200000,1711844999999,3507.39,3522.6,3508.66,3516.95,24263.186,8.53071761021E7,42532,12791.924,4.497295451161E7,20.82182398925353,42.233725505232776,-11.334442107616269,-11.706094718711274,3550.5854120906706,3521.611,3492.636587909329,16.329817146282554,16.249830207262374,3512.0351718730262,3525.6291883325807
1711845000000,1711846799999,3513.57,3523.68,3516.94,3520.72,15142.266,5.328622767779E7,34218,8191.272,2.882628627281E7,55.1335967769397,50.27016757032742,-8.84697108684486,-9.89513831687774,3548.8311370211245,3520.7770000000005,3492.7228629788765,15.32933609079793,14.95652637002665,3513.7440601962608,3524.0095203666106
1711846800000,1711848599999,3517.11,3531.99,3520.72,3522.49,29960.262,1.0563987008152E8,50061,16776.732,5.91558732126E7,21.670364797232274,44.23283046035517,-7.740322337807811,-9.609563014093823,3546.1293519915707,3519.7990000000004,3493.46864800843,13.571864862636357,13.66530308673376,3515.496542479867,3524.0443332249683
1711848600000,1711850399999,3519.57,3528.73,3522.49,3526.14,12666.122,4.464371608553E7,28702,6472.343,2.281198683731E7,58.72595170738991,49.627954080035394,-4.910924655614963,-7.063899349659808,3543.967961681152,3519.1075000000005,3494.2470383188493,14.534048811642279,14.150188182239258,3517.588845316723,3522.5717385646453
1711850400000,1711852199999,3522.27,3547.99,3526.13,3545.49,40835.254,1.4451086824056E8,59896,23309.311,8.248405743276E7,58.8577811932672,59.99463637535861,-2.7585601708747163,-6.673674873899708,3546.1841730473925,3519.6285000000003,3493.072826952608,13.55900201203978,14.427644725465509,3523.179745023737,3524.7466497860996
1711852200000,1711853999999,3531.92,3545.5,3545.49,3535.34,16271.555,5.755000244922E7,32077,7046.703,2.492230642475E7,58.857781193267215,53.60010686289172,-1.113929355250093,-5.1522387686989255,3543.8921888466057,3519.0975,3494.302811153394,14.248877554635959,14.201100586447676,3525.6025175133236,3525.1162729796456
1711854000000,1711855799999,3526.24,3537.68,3535.33,3536.92,17812.738,6.293020610854E7,36704,8329.352,2.942761915729E7,16.99864887515505,54.144285258927944,0.7677504096845951,-3.129259421865105,3544.546684035903,3519.2825,3494.0183159640965,15.5716488961409,15.27653111784512,3527.8470036521458,3525.1402040349476
1711855800000,1711857599999,3536.28,3545.5,3536.93,3540.0,15290.515,5.413136445522E7,31802,7953.096,2.815590963769E7,52.967152908050686,52.16842146295645,1.2667573134335726,-2.870288829476223,3545.4068824965966,3519.5045,3493.6021175034034,15.060128753156716,14.642976699359808,3530.2916566843696,3526.869617863697
1711857600000,1711859399999,3534.68,3544.99,3539.99,3544.97,13625.146,4.821878046824E7,23948,7236.269,2.561280525587E7,8.237181557309144,58.748603196132564,2.769972596001935,-1.4647990971299443,3547.7413474155705,3520.109999999999,3492.478652584428,13.05445789190073,12.858425185336392,3533.2210389332336,3527.929167242109
1711859400000,1711861199999,3542.42,3551.76,3544.98,3545.7,21027.012,7.457812820522E7,36846,11143.725,3.952713503867E7,76.78424930104373,61.002477850168745,4.360266123230758,0.3537925486387685,3550.671627033156,3521.0109999999995,3491.350372966843,14.349719741993434,13.991882617565333,3535.7020218052967,3528.5830365815145
1711861200000,1711862999999,3542.44,3598.0,3545.7,3592.61,137917.5,4.9310888174154E8,164851,83399.142,2.9805521984268E8,65.94586007841642,70.18601031448915,7.4661578198379175,0.32372050645532013,3567.6481470705385,3525.2644999999998,3482.880852929461,14.805743684763025,17.716761992994236,3547.1165304496762,3534.7981218203854
1711863000000,1711864799999,3587.0,3614.72,3592.61,3609.23,74722.944,2.6901355816567E8,120532,41509.732,1.4947192707098E8,12.316456201232787,76.36689494861457,13.81205373838975,4.720691517252977,3585.5845234439776,3530.154499999999,3474.724476556021,16.932695454268135,17.7032172075347,3559.5007200723862,3538.5891238072177
1711864800000,1711866599999,3609.03,3625.39,3609.19,3622.76,65879.957,2.3838170275375E8,98909,35547.337,1.2862957011098E8,80.93544107746882,78.1102475155218,18.115637861816595,7.087563658007942,3603.527573017055,3535.6409999999996,3467.754426982944,16.354622760925807,16.355006849431106,3572.1596482739537,3545.140375652513
1711866600000,1711868399999,3615.32,3638.85,3622.77,3620.95,71659.724,2.5980667203906E8,114205,34252.429,1.2421145298244E8,90.33010892605311,77.06154886479762,21.70607387902419,10.371400850085024,3617.363849288371,3541.2549999999997,3465.1461507116283,17.28490976436026,17.730987638334526,3581.9095583698804,3550.390858619674
1711868400000,1711870199999,3616.12,3628.59,3620.96,3618.66,32948.406,1.1935316108449E8,52167,13453.418,4.87375606942E7,84.19434180432565,76.12999858638713,24.44569483703117,13.877185597838404,3628.193601886079,3546.9165000000003,3465.6393981139217,16.794812191095563,16.48589703458874,3589.2439911065403,3554.7474869187267
1711870200000,1711871999999,3616.63,3634.35,3618.66,3630.17,37090.309,1.3454991764267E8,58684,19485.651,7.069415249418E7,90.02124086688157,82.45481950889288,29.162730079560333,19.62063593054276,3639.7961066761536,3553.0815000000002,3466.366893323847,21.729734045588895,21.443324470903974,3597.368323470215,3557.6113762164637
1711872000000,1711873799999,3625.73,3635.7,3630.18,3632.89,30073.247,1.09220574725E8,51916,14825.754,5.38503704377E7,83.15062056692024,86.91900066389204,30.20589339450862,21.218826043621668,3650.484824930895,3558.9175000000005,3467.350175069106,16.812627493187627,16.323868386531366,3604.4844155797678,3563.713505432014
1711873800000,1711875599999,3618.34,3638.0,3632.89,3622.32,38032.621,1.3796478424396E8,58191,16741.468,6.07542011114E7,82.33255124981265,75.45200157411938,30.038459527950636,22.769339319525482,3657.1197159903145,3564.579,3472.038284009686,15.989856041034049,16.252009180960187,3608.0563681670924,3568.271050073958
1711875600000,1711877399999,3605.17,3623.38,3622.29,3614.0,39311.229,1.4207405418424E8,55880,16611.497,6.004984016495E7,34.24135508677562,70.96077862625816,29.597885207354466,24.716600069212966,3660.0632749871784,3570.3485,3480.6337250128217,17.064302115080427,17.14613767828897,3609.2319172422403,3571.068900007905
1711877400000,1711879199999,3605.55,3617.6,3613.99,3605.97,17244.33,6.22883108138E7,28869,8272.875,2.988712403446E7,18.43797072218009,66.72638470921153,28.224456729859867,25.85033357879036,3661.5084525215843,3575.214,3488.9195474784156,16.887395720509357,16.541867454758687,3608.5697414946535,3573.2161129592478
1711879200000,1711880999999,3605.64,3612.53,3605.98,3610.58,14896.59,5.37661009823E7,28632,8564.354,3.09123563236E7,73.89688065185904,68.40746632547854,26.686845821434872,25.82556394845354,3663.1437961927745,3579.8954999999996,3496.6472038072247,16.803745678693204,16.095620987357975,3608.9761453286733,3576.1784988354834
1711881000000,1711882799999,3606.07,3614.5,3610.58,3608.53,16442.361,5.936077816618E7,27089,8799.172,3.176963559253E7,11.823187337447449,58.499174725292086,24.02537480970659,24.22506061136194,3663.7643732596475,3584.285999999999,3504.8076267403508,16.931435917639998,16.324190494951427,3608.9150237882445,3579.8322827325683
1711882800000,1711884599999,3603.16,3616.23,3608.53,3607.32,32530.577,1.1744719693045E8,43291,13042.769,4.710237558892E7,69.10887381064903,65.46352917047385,23.38715939606027,25.001834756058873,3663.2751717697624,3588.527500000001,3513.7798282302397,15.061843367602407,14.919568841345091,3608.5746210435886,3580.9111814498006
1711884600000,1711886399999,3604.05,3617.56,3607.31,3613.39,19591.92,7.073718514596E7,33986,12389.493,4.473898598245E7,71.99263031894456,71.8358161303139,23.66079402015839,26.131484516180873,3662.57699706545,3592.8900000000003,3523.2030029345506,15.322579042250307,15.193109110661,3609.506022978397,3581.900105376216
1711886400000,1711888199999,3610.05,3633.05,3613.38,3617.29,65802.313,2.3822430523351E8,69501,36617.15,1.3260959075039E8,69.76365344008624,74.76471101671531,21.61559123097959,23.887802808722174,3663.371293603876,3596.4799999999996,3529.588706396123,14.959336656499278,15.533669752463616,3611.0931926439353,3585.8803567783248
1711888200000,1711889999999,3613.21,3620.36,3617.29,3619.99,16226.111,5.87013823782E7,32215,8683.646,3.141565833261E7,71.06648667504096,75.45328283997493,19.997995542355966,22.00409306808938,3662.0779058488984,3600.7125,3539.347094151102,15.85670516641877,15.234797654531715,3612.89760910276,3589.5278196389377
1711890000000,1711891799999,3619.72,3634.79,3619.99,3626.4,43922.701,1.593675404202E8,58658,27758.074,1.0072594555916E8,73.85889252129984,75.2027972788778,19.402021296227304,20.980823340575185,3659.9926971952077,3605.1865,3550.380302804792,14.435049785031092,14.480403371814585,3615.6094814080575,3592.768802907833
1711891800000,1711893599999,3622.6,3631.38,3626.41,3627.39,22982.796,8.336445959168E7,37048,10108.501,3.666580776054E7,44.75623564254989,76.82735907320303,18.962588908971156,20.341087857315273,3656.204604009123,3609.5559999999996,3562.907395990876,15.228402849759286,14.76780264620505,3617.970934623198,3595.572643147712
1711893600000,1711895399999,3618.32,3645.5,3627.38,3639.12,45915.524,1.6671365562813E8,58263,22885.052,8.314485837305E7,70.93617945207403,83.59683648894625,19.073065850417606,19.600634089365663,3652.0521989852787,3614.2635,3576.4748010147214,13.870830525902392,14.821485488337936,3622.211779146662,3599.2918597228186
1711895400000,1711897199999,3625.34,3640.51,3639.11,3626.03,26239.283,9.527517654459E7,38723,11021.825,4.002099038885E7,62.488382677899324,70.99239936386968,15.906950001684436,16.280928712070683,3639.5157265004045,3618.2799999999997,3597.044273499595,17.41831386459878,17.25772001712744,3623.0339051038536,3603.888616836003
1711897200000,1711898999999,3616.2,3628.69,3626.03,3618.44,28066.738,1.016771251947E8,41714,10820.108,3.919933395019E7,28.194481774979625,69.12322460862784,15.860948108848788,17.550773980653855,3637.249156264336,3619.5715000000005,3601.893843735665,15.354006461100466,15.149434571021862,3622.0844475904105,3603.5941991677196
1711899000000,1711900799999,3618.14,3625.3,3618.44,3621.04,16114.089,5.836719897111E7,26690,8166.567,2.958094726216E7,47.829592977066575,67.16270083448346,14.619398948766957,16.753753221076177,3637.1956943732116,3620.1619999999994,3603.128305626787,14.813854092447091,14.26715022870087,3621.880333329316,3605.1000994976685
1711900800000,1711902599999,3620.64,3637.95,3621.04,3629.33,33057.873,1.1997758128467E8,49262,18200.457,6.605317071526E7,50.76450643264002,70.82604584507249,13.926724744181229,15.777526690345756,3637.9597764303503,3620.4905,3603.0212235696495,13.919024685506482,14.161237207970304,3623.3795753922636,3607.311328374815
1711902600000,1711904399999,3622.27,3633.0,3629.33,3624.89,14427.166,5.232905473887E7,28906,6125.467,2.222204269023E7,50.76450643264001,67.25201709449777,12.57905736322482,14.474917386058255,3638.2616080854764,3620.6875,3603.1133919145236,14.332163713412594,14.074866305311694,3623.6966812171195,3609.2854049650296
1711904400000,1711906199999,3623.76,3629.52,3624.89,3625.5,8220.332,2.980972896312E7,21804,3987.768,1.446130771718E7,66.02180270412511,66.41306744470594,11.848076754959493,13.852179386524892,3638.698435989471,3621.0295000000006,3603.36056401053,13.922757396798831,13.339703297027487,3624.0595512633163,3610.5851833663114
1711906200000,1711907999999,3624.03,3634.24,3625.51,3630.64,16084.404,5.838723647578E7,28115,9762.463,3.543877852139E7,12.675564228577773,60.865853509598715,5.892259449072753,6.003180663203106,3638.7716817794108,3621.053000000001,3603.334318220591,20.58761438101156,19.8463562109393,3625.5174177861486,3618.4130400794224
1711908000000,1711909799999,3626.92,3631.81,3630.65,3630.63,9388.32,3.406937749223E7,21038,4089.398,1.484024426607E7,68.59923785561124,57.25025748247248,3.929207324716117,3.371554085263754,3638.3819459923493,3620.940000000001,3603.4980540076526,15.480673723312377,14.724197028790064,3626.590165096724,3621.5650533880325
1711909800000,1711911599999,3629.63,3661.08,3630.63,3633.2,91355.013,3.3329124272648E8,120301,49200.753,1.7953449585154E8,86.71479926258628,53.87704713656474,2.5993623635758922,1.4124384999159592,3639.724569508653,3621.4840000000004,3603.2434304913477,12.942797852804365,14.26474086331834,3627.9530239932274,3624.2561811495407
1711911600000,1711913399999,3616.42,3647.98,3633.19,3642.5,59197.29,2.1499740643138E8,83287,31083.273,1.1290223121974E8,48.022290553429464,61.5996598517673,3.8760071470092043,2.146576161797414,3642.9521603296494,3622.9090000000006,3602.8658396703518,15.389092279851566,16.544157117005025,3630.856948805248,3625.3628599459707
1711913400000,1711915199999,3637.3,3648.59,3642.5,3643.35,22830.668,8.316754339481E7,41379,11528.983,4.200335040576E7,80.26374450036032,60.011237143939596,4.994429830509034,3.0215948542918647,3645.123431526512,3624.778,3604.4325684734877,14.809801933342891,14.558387509532686,3633.3486379438814,3626.385628651593
1711915200000,1711916999999,3637.04,3649.59,3643.36,3639.9,17869.799,6.512660693409E7,33612,8904.326,3.245393893877E7,43.70462329700481,62.243758468376335,3.897493425371067,1.6615317714625204,3646.511172866485,3626.2439999999997,3605.9768271335142,15.38165737519509,15.179396134109727,3634.6936971955643,3628.942865497352
1711917000000,1711918799999,3633.94,3642.84,3639.9,3637.95,17393.942,6.329304183267E7,35007,9023.027,3.283309786435E7,61.747360333336644,56.91516538064876,3.6839868872198167,1.7032199789780689,3646.865766564291,3627.7149999999992,3608.5642334357076,13.964092999084272,13.602372070578252,3635.353178452025,3629.977809443255
1711918800000,1711920599999,3632.22,3644.37,3637.95,3637.42,13955.474,5.077395786515E7,29522,7542.739,2.744178403835E7,12.262905058996184,56.349783077628224,5.002653795710103,3.7729691545545143,3646.3471118405873,3629.22,3612.0928881594123,15.121893022629434,14.909614949584475,3635.7345968968366,3629.1000001743755
1711920600000,1711922399999,3621.19,3642.3,3637.42,3629.16,29598.525,1.0738240866877E8,37948,12884.231,4.673830011946E7,60.214867865974185,49.702779946895966,5.254584642749705,5.179042041196961,3645.524104113279,3630.0085,3614.492895886721,14.682235653353906,15.141361678114341,3634.3945318604215,3627.9795659310184
1711922400000,1711924199999,3626.87,3642.12,3629.16,3638.4,25845.252,9.399780543987E7,41244,13766.27,5.006688013608E7,1.4379884154174372,64.31014026765263,6.258789510990027,6.4660601416083034,3645.8291297319047,3631.0639999999994,3616.298870268094,14.175391702403786,14.252149437946372,3635.1713563025082,3627.665779772748
1711924200000,1711925999999,3630.7,3642.94,3638.41,3632.99,17035.271,6.193423486732E7,32458,7323.301,2.662614856322E7,63.46009963060708,56.04322719839789,5.157236842559541,5.5893980626519335,3645.5896713711436,3631.713999999999,3617.8383286288545,13.442992769981037,13.357064714982391,3634.7490179120778,3628.683446587404
1711926000000,1711927799999,3631.8,3653.95,3632.99,3647.83,30158.629,1.0991430605922E8,45652,17668.41,6.439045405118E7,14.195912410351209,64.23524899946602,6.141705784509668,5.973295552630892,3648.09037435427,3632.7854999999995,3617.480625645729,13.59855720891003,14.209374551130741,3637.3590185848366,3629.8245461873453
1711927800000,1711929599999,3644.55,3654.91,3647.83,3648.79,28478.786,1.0395384224348E8,46632,14289.235,5.216851055901E7,17.734171207145007,66.16370581736078,6.8576152397390615,6.311553389654774,3650.44061679187,3633.855499999999,3617.2703832081284,14.936988299068563,14.61006056342081,3639.641557867265,3631.065800483704
1711929600000,1711931399999,3635.23,3649.67,3648.8,3637.12,31858.229,1.1604259646774E8,54872,13148.887,4.789732304956E7,40.15455487928026,54.9395196416592,5.543741537144342,5.348353853378255,3650.236231142761,3633.7554999999993,3617.2747688572376,14.679058418828706,14.661982817483798,3639.1555917431247,3632.3349344134494
1711931400000,1711933199999,3618.27,3638.64,3637.11,3629.87,43326.967,1.5712188604731E8,60666,19307.634,7.001853542917E7,39.05903455937769,47.458493270875856,4.017607975172723,4.562009464141947,3650.150888380212,3633.9474999999998,3617.7441116197874,16.150141107985938,16.451559600272656,3637.310260421241,3632.679633557972
1711933200000,1711934999999,3612.83,3631.24,3629.86,3616.1,29678.881,1.0747983337419E8,47734,13645.861,4.942797016613E7,40.038604447164296,42.14445652369952,1.7469567639745947,3.63886377623509,3650.5069858108654,3633.8305,3617.1540141891346,13.966068672510918,14.283492338760137,3633.0763685862753,3631.8165573159604
1711935000000,1711936799999,3610.14,3623.2,3616.1,3613.55,28897.461,1.0447185301894E8,49238,15158.647,5.48046699108E7,79.46490475571439,40.61807816635317,-0.7623303947784734,1.9036374243033882,3651.5414785947187,3633.4560000000006,3615.3705214052825,15.52545373610228,15.34934989780926,3629.1904679052795,3631.3301223022704
1711936800000,1711938599999,3610.94,3617.53,3613.54,3612.62,17861.47,6.454925304253E7,33147,9157.815,3.309407038554E7,47.35816888971726,40.090621989618235,-2.25858163387511,0.9391440584477908,3652.8124612469915,3632.6205,3612.4285387530085,14.362994192091826,13.807780321228124,3625.879366415627,3630.0780370630873
1711938600000,1711940399999,3610.0,3619.9,3612.61,3616.8,21749.099,7.862345418743E7,33429,10683.52,3.86254631417E7,29.294620255832587,39.53379821624117,-4.403842366826666,-1.6940403690351777,3653.3149652826864,3632.2160000000003,3611.1170347173143,16.693145183740175,16.207920527758734,3624.098944882162,3630.6803954515885
1711940400000,1711942199999,3604.0,3621.06,3616.8,3606.4,23979.124,8.660506595884E7,37885,10216.536,3.690549222833E7,73.70529399862276,39.156975565788514,-4.063502592209261,-0.42194426342394975,3655.0473506238345,3631.261,3607.4746493761654,14.32459270173864,14.519978937328737,3620.5195938082825,3627.1120565521096
1711942200000,1711943999999,3604.32,3624.3,3606.4,3614.45,32071.288,1.1589529613167E8,47618,16772.187,6.060889312842E7,56.89260469476225,42.5794335819944,-3.520856333476786,-0.029346761746403938,3655.343549554025,3630.4515000000006,3605.5594504459764,14.099719272571548,14.519739324530722,3619.282735679199,3625.147945049834
1711944000000,1711945799999,3606.41,3617.66,3614.46,3611.96,19764.714,7.139611744411E7,36080,8941.01,3.230202173472E7,73.39948118614547,45.114691427876224,-4.3489608021395725,-1.2400663788886073,3655.6811264186845,3629.5180000000014,3603.3548735813183,13.683924394248699,13.510072651802364,3617.8260465611866,3624.522584817229
1711945800000,1711947599999,3603.17,3613.31,3611.96,3603.9,19842.561,7.159075529865E7,36906,9563.082,3.450531673838E7,47.23161128968219,31.370525530636854,-6.338113685352255,-3.3654241275406656,3656.4161670304998,3628.053000000001,3599.689832969502,15.101727725416348,14.747318602172323,3615.065892236561,3624.1158085638494
1711947600000,1711949399999,3588.23,3612.0,3603.9,3595.38,73396.131,2.6418456516422E8,85706,35903.053,1.2925200956247E8,42.15608667251129,34.45621801024602,-7.1127240162345515,-3.5226618621098877,3656.5843456936664,3625.697000000001,3594.8096543063357,13.715487037208774,14.433666534551005,3611.115294712651,3621.3869343204037
1711949400000,1711951199999,3500.0,3595.38,3595.38,3511.8,319436.009,1.12978666105134E9,330093,141026.679,4.985958070726E8,0.12405345819702575,17.675824818877686,-14.834984284265374,-5.866490213282657,3676.6795012074363,3619.1195000000007,3561.559498792565,13.654304395057261,19.4918540811246,3591.254079381996,3613.3518567059264
1711951200000,1711952999999,3503.37,3541.0,3511.8,3535.02,138413.612,4.8781458069213E8,177196,72707.991,2.5627122316093E8,57.31755648763891,28.19940939781995,-19.429531296233108,-9.264689044713482,3681.190690997278,3613.8755000000006,3546.560309002723,20.18967330059083,21.435410921977198,3580.0227982023785,3608.2444340159063
1711953000000,1711954799999,3531.45,3550.12,3535.02,3545.0,65180.084,2.3104212266554E8,94239,31272.343,1.108534293063E8,77.67103107929584,33.31669993535961,-21.48429057507974,-11.707275516905517,3681.8763895485645,3609.228,3536.5796104514357,20.601164124772627,20.46322383014601,3573.018208338757,3603.5583091082012
1711954800000,1711956599999,3540.26,3558.1,3545.01,3552.67,41839.857,1.485513353931E8,67286,21541.995,7.649169259992E7,69.73697772280613,35.14401588705218,-22.55255993795072,-14.219127708534616,3680.4011529543395,3604.990499999999,3529.5798470456584,24.628185283859054,24.14331490644055,3568.9563340193968,3600.136273262803
1711956600000,1711958399999,3545.0,3557.17,3552.67,3548.69,38065.723,1.3514034512502E8,65428,19016.995,6.751895049761E7,50.5865140751104,32.53958658730792,-24.3234605022667,-17.480459776623483,3679.3195920694393,3600.9669999999996,3522.61440793056,24.160564370292526,23.304095486700202,3564.9311747408237,3597.582814609716
1711958400000,1711960199999,3521.52,3549.08,3548.69,3532.59,77466.44,2.7392254403185E8,92585,30814.361,1.0895834567766E8,55.25454220391488,28.387359298161243,-25.869879777758797,-19.27171965673542,3677.4200505162325,3595.676499999999,3513.9329494837657,20.12548973870459,20.656526185939978,3558.4655087600254,3592.88345354527
1711960200000,1711961999999,3522.56,3546.0,3532.59,3536.47,45274.236,1.6012719337519E8,75700,22980.3,8.128446159711E7,39.95084662995768,32.17176027935513,-25.968493790314824,-20.150901794501898,3674.585017488309,3590.8504999999996,3507.11598251169,20.854110953698957,21.03881731414903,3554.055980022826,3588.2382331234453
1711962000000,1711963799999,3536.48,3553.87,3536.48,3547.7,31468.724,1.1163125406677E8,55991,17142.086,6.080838927941E7,12.043409638188715,34.745521264861424,-24.968851414089386,-20.85439411162243,3667.2950263655407,3585.844,3504.3929736344594,20.466448740878977,20.24741668795905,3552.7788905048906,3584.9717576008006
1711963800000,1711965599999,3541.96,3549.65,3547.71,3542.34,16017.607,5.67932033644E7,36387,7487.31,2.654934159456E7,52.378316324415344,35.290895069418056,-24.463542556726225,-21.50553060494961,3658.6690110992026,3580.5215,3502.373988900797,20.757059938131015,19.8236985139788,3550.6895105772014,3581.7421926955526
1711965600000,1711967399999,3531.93,3548.68,3542.34,3535.03,23742.668,8.404570933199E7,44332,10250.019,3.628880435439E7,7.889011940861387,35.07279736366874,-23.416798379210377,-20.786037374085346,3651.4171781840014,3575.417,3499.4168218159984,21.22874575137597,20.908835340563403,3547.532644143586,3577.1652637046036
1711967400000,1711969199999,3533.54,3550.57,3534.94,3549.3,19244.833,6.820133085512E7,40278,11151.851,3.952120953482E7,32.7952524884182,39.5411350735645,-23.166300433842025,-22.494552492091906,3643.8764681809334,3571.3885,3498.9005318190666,19.989909357176412,19.77848726023524,3547.914041501302,3576.3504343944437
1711969200000,1711970999999,3547.87,3563.25,3549.3,3550.8,32061.575,1.1400279019223E8,58222,15311.842,5.444694208415E7,32.22624495634931,52.82923623196901,-20.97931175676922,-21.469900215399644,3638.1007695308986,3568.1235,3498.1462304691017,19.306479203922127,19.026016403641975,3548.4748824793314,3573.726368082282
1711971000000,1711972799999,3538.13,3550.79,3550.79,3540.6,28014.356,9.926339316601E7,50547,12620.928,4.472065184836E7,54.10653043467647,28.21711174972627,-22.207874555997932,-23.596904562942335,3632.169400387335,3564.476,3496.7825996126653,20.580036283397106,20.015033691725886,3546.9447571313726,3573.2789572140646
1711972800000,1711974599999,3537.28,3559.76,3540.6,3555.17,33197.592,1.1784290368825E8,56023,19142.921,6.794996966332E7,54.814844886153914,37.00135357658589,-20.35318883242826,-23.076209469417023,3625.6592789040146,3561.6035,3497.5477210959857,18.16620479340974,18.4743330224519,3548.5927071270653,3572.067346669242
1711974600000,1711976399999,3551.6,3562.65,3555.16,3560.37,22949.142,8.163692655058E7,42227,10866.851,3.866218922647E7,14.87820300308203,40.243590929626734,-16.728865058923475,-20.250156448176273,3617.6230821110557,3558.782,3499.9409178889446,19.1141313180524,18.538121938191512,3550.912895290865,3569.623071961952
1711976400000,1711978199999,3549.02,3569.19,3560.36,3566.35,41106.54,1.4627870859089E8,66919,20579.746,7.325309568472E7,53.53697240019779,44.79539921421963,-13.530273922049673,-17.939150379216922,3611.5900196016246,3556.7795000000006,3501.9689803983765,19.468024853120667,19.51816593504062,3553.9784044522116,3568.4004093993826
1711978200000,1711979999999,3555.55,3574.3,3566.35,3558.16,56033.869,1.9974604517625E8,85915,27964.044,9.96963116782E7,54.09492863995678,45.186568536902925,-10.582766362696475,-14.631184321758365,3602.003643402995,3553.965000000001,3505.9263565970073,19.21081185185999,19.177896719584275,3554.773106290429,3565.7801322673445
1711980000000,1711981799999,3533.33,3560.47,3558.24,3534.53,69425.308,2.461315941179E8,104044,31610.835,1.1207948938573E8,4.683195373500429,35.896367106463245,-11.135902113848715,-13.592000240518033,3590.7212866859613,3550.0935,3509.4657133140386,18.33894552314735,18.967592271493967,3550.7167781302433,3563.1205431572375
1711981800000,1711983599999,3490.3,3537.35,3534.53,3510.96,167537.866,5.8905470447104E8,215134,74937.02,2.6352964674795E8,60.72841573060123,29.771769752452542,-13.469986518174665,-13.443550945115359,3581.3839023963897,3545.4465000000005,3509.5090976036113,17.95301017038239,20.03136658678365,3542.762611751664,3559.1310615793227
1711983600000,1711985399999,3450.0,3516.96,3510.97,3491.68,288292.491,1.00235953033012E9,353719,132777.124,4.6174349448609E8,29.05668177479519,28.285403563578797,-17.289228347141034,-14.770228987783646,3575.8066320295766,3540.2615000000005,3504.7163679704245,20.55041863542033,23.865388732890306,3532.558722676146,3554.6998300202395
1711985400000,1711987199999,3438.88,3492.36,3491.7,3446.04,149067.698,5.1642523042155E8,174679,61796.096,2.1419135443909E8,12.426125600766786,23.312186464453873,-22.02638821428991,-14.834273596831604,3590.2063794167666,3536.9735,3483.7406205832335,24.98817201634608,27.023302586607073,3515.223546069607,3545.244855378838
1711987200000,1711988999999,3433.1,3466.0,3446.03,3463.76,118570.155,4.0960814702671E8,161685,61256.48,2.1163667699561E8,40.528108956054105,25.92665347329921,-26.121716486974947,-18.16549844907545,3595.4930229754714,3533.4104999999995,3471.3279770245276,27.481197445223117,27.868254770564324,3504.9551664878054,3540.297314364247
1711989000000,1711990799999,3447.54,3464.49,3463.76,3447.99,48023.392,1.6596894800233E8,85326,23654.266,8.175366955039E7,66.65217063001876,26.17555439462592,-29.162235501500163,-20.032721223189064,3600.6196927553815,3528.56,3456.5003072446184,26.499274593948552,25.817183551523655,3493.554607627017,3533.1230831305684
1711990800000,1711992599999,3431.75,3453.74,3448.0,3440.16,57891.866,1.9927673494637E8,87404,29882.64,1.0287898843409E8,30.198984716031923,26.662749352998077,-31.106587120658332,-21.172424294586246,3603.6356022167606,3522.9345000000003,3442.23339778324,25.643120779926463,25.382183581360284,3482.8513262463484,3525.147202608306
1711992600000,1711994399999,3413.0,3447.38,3440.17,3446.41,88690.763,3.0448785752968E8,118643,42843.786,1.4715011565362E8,20.51921201829801,26.786897929284677,-31.560763245688122,-22.113665618183628,3604.114106825766,3517.8204999999994,3431.5268931742326,27.519548965927633,28.00958118264709,3475.537310877121,3518.1628982022667
1711994400000,1711996199999,3420.8,3446.41,3446.4,3440.88,52951.45,1.8181931893974E8,75918,26077.152,8.954736753849E7,84.61476048410404,33.51578832994679,-22.65600327699758,-11.073949572443349,3605.445735925921,3513.2349999999997,3421.0242640740785,39.2389821502823,38.26548342526213,3468.3532436516884,3501.138075657079
1711996200000,1711997999999,3433.58,3452.04,3440.88,3448.68,36679.148,1.2628932601107E8,63774,20103.546,6.92216806602E7,4.328712029747385,33.20748174371137,-26.192860209000628,-17.194893971465696,3604.507642663647,3508.8454999999994,3413.183357336352,29.209514902975677,28.441692409905983,3464.4887730651794,3500.3916772307007
1711998000000,1711999799999,3443.88,3479.85,3448.69,3471.06,56395.415,1.9535748609804E8,84787,29839.558,1.0336192831986E8,6.036089361814391,42.27029151947517,-25.722689763239487,-20.231619343070964,3600.282188513068,3505.0134999999996,3409.744811486931,25.468512095056614,26.21861837398114,3465.8331811513426,3499.568274001603
