timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711137600000,1711151999999,0.6042,0.6152,0.6127,0.6119,1.761087535E8,1.073864007083E8,173470,8.21948166E7,5.011253062034E7,54.4178808869195,49.44498236953442,0.003979693454626676,0.004929212012556738,0.6469962684568827,0.61216,0.5773237315431173,0.02024373445498236,0.019583467708197907,0.6185030884385169,0.614102973586956
1711152000000,1711166399999,0.603,0.6175,0.6119,0.609,1.597526276E8,9.775917200121E7,164766,7.71792221E7,4.723275393408E7,52.5599465862426,39.66216043586255,-0.0021235598011892787,-0.002030091295204884,0.64703494792411,0.61223,0.5774250520758901,0.02718891313384108,0.026282562195709572,0.6167281990360534,0.6193493689179012
1711166400000,1711180799999,0.6087,0.6187,0.609,0.6165,1.040266841E8,6.390992026783E7,123332,5.04720976E7,3.099849162713E7,15.383944610677108,45.57003658174443,0.0016543495316648782,0.002721636852016988,0.6463136742270429,0.613805,0.5812963257729572,0.023005164063834474,0.022076223773560583,0.6165915875609167,0.6150687314629837
1711180800000,1711195199999,0.6153,0.6219,0.6165,0.6196,1.115843869E8,6.900974831235E7,122249,5.32645881E7,3.294531466992E7,51.29308403483267,49.67124650987893,0.0036799931064205316,0.005007427296087531,0.6450852505500633,0.6156,0.5861147494499368,0.021276475904059962,0.020228156196627108,0.6171458197103135,0.6132817132924546
1711195200000,1711209599999,0.6191,0.6334,0.6197,0.6283,2.38722085E8,1.4971520325812E8,233469,1.176336124E8,7.377365769103E7,72.42996455998764,60.802959951646805,0.005423987328528446,0.006304528134297319,0.6456915446056283,0.6172449999999999,0.5887984553943716,0.018675704449949426,0.018363154132095896,0.6193491527058546,0.6131638429238399
1711209600000,1711223999999,0.6245,0.6319,0.6284,0.6251,1.384868493E8,8.697726813349E7,155874,6.62555616E7,4.161739267958E7,72.01430320017153,54.89578414759767,0.0036107886853494753,0.0036583227125078035,0.6456661314577741,0.6186649999999999,0.5916638685422257,0.01674797706232013,0.01608026441501155,0.6205470747345584,0.6161841905754296
1711224000000,1711238399999,0.6161,0.6261,0.6251,0.6172,1.14786049E8,7.144993569241E7,142266,5.85364177E7,3.644535812803E7,11.494398578891749,52.541508611851306,0.003014106399104377,0.0033960960617258986,0.6429507356051578,0.6201800000000001,0.5974092643948423,0.01459053799143196,0.01426264242061539,0.6198806821021958,0.6163946374817986
1711238400000,1711252799999,0.6141,0.6223,0.6173,0.6157,1.037978322E8,6.425265283241E7,135945,4.92524435E7,3.04925930825E7,18.739774422969155,57.48671500303691,0.0052569212170343604,0.0067827256638760105,0.6426761646711299,0.62062,0.59856383532887,0.017916392491079017,0.017222364456001945,0.6189762413729484,0.6132876229914507
1711252800000,1711267199999,0.6136,0.6342,0.6157,0.6272,2.336723154E8,1.4619521934311E8,239158,1.141100405E8,7.137837820807E7,26.63830457325676,69.85086589446416,0.0057168557899003325,0.006742950093612465,0.6432105116966078,0.6214200000000001,0.5996294883033924,0.014540856893558683,0.014973652829733062,0.620617064089445,0.6141424071435777
1711267200000,1711281599999,0.6258,0.6344,0.6272,0.6314,1.552456968E8,9.801717716472E7,173102,7.86487767E7,4.965702760578E7,5.623979912352161,64.87764574228325,0.004784161676843368,0.004790606769473899,0.6438531034447784,0.6226050000000001,0.6013568965552217,0.016933819176548313,0.016338546378223434,0.6228090123517797,0.6170026079917211
1711281600000,1711295999999,0.6274,0.6349,0.6314,0.6322,1.591185795E8,1.0046901806099E8,175578,7.81912453E7,4.937803444898E7,48.339053775195815,62.684749601704794,0.005101591936461203,0.004679405398339727,0.6439916150122751,0.6239600000000001,0.603928384987725,0.01334341220028973,0.01292602561455475,0.6246911388903376,0.6183041030260258
1711296000000,1711310399999,0.6239,0.633,0.6322,0.6304,1.615983777E8,1.0164335508762E8,180254,8.28392845E7,5.210405867758E7,52.57242944258841,64.98264051230205,0.006479300234875307,0.006346541569039082,0.6446071830148316,0.624565,0.6045228169851685,0.014008037437996768,0.013657463335282713,0.6258032924296895,0.6178751181091474
1711310400000,1711324799999,0.6287,0.6362,0.6304,0.6333,1.395251265E8,8.836499700294E7,157525,6.60152682E7,4.181281530342E7,24.857125954729035,62.829538437003244,0.0042687684207388665,0.003263319177354001,0.6440594585588929,0.6243900000000001,0.6047205414411073,0.0176405213520113,0.01691619839829621,0.6273630802347323,0.6217217372290794
1711324800000,1711339199999,0.6289,0.6344,0.6333,0.6318,1.00643254E8,6.355693973765E7,119459,4.92573581E7,3.110804505902E7,29.680844410357548,56.80370686678321,0.003890497669331583,0.002815206306914076,0.6433286860863824,0.62415,0.6049713139136176,0.012682239089175268,0.012169222011377035,0.6282634601403467,0.623049642796486
1711339200000,1711353599999,0.6282,0.6377,0.6318,0.6297,1.552003511E8,9.824524192945E7,136428,7.38296234E7,4.674225505912E7,48.50493411407021,57.30106607661783,0.004250205869569257,0.003569048077799498,0.6413096976292239,0.623575,0.6058403023707761,0.011322430149552847,0.01119225656744193,0.6285401900113557,0.6230690556752693
1711353600000,1711367999999,0.6267,0.6348,0.6296,0.6274,1.469005473E8,9.270469513712E7,139575,7.57370719E7,4.780177943839E7,37.189520953809065,54.45759681708519,0.004259561348910146,0.0040539475410849585,0.639927765983026,0.623115,0.6063022340169739,0.011709740483001154,0.011451901877072502,0.6283042939912571,0.6230383417800887
1711368000000,1711382399999,0.6274,0.6465,0.6274,0.6425,2.836349656E8,1.8094410652735E8,255306,1.41756616E8,9.043811173235E7,64.91042275721523,63.9799820647784,0.0035435749109659076,0.0021912122921245725,0.6415569123954311,0.62347,0.6053830876045688,0.012675045677485218,0.013133970986236273,0.631183329745053,0.6262646093749435
1711382400000,1711396799999,0.629,0.6636,0.6426,0.6559,5.86589985E8,3.8053520191386E8,474316,2.897377031E8,1.8809713245654E8,75.07463178504,68.15307035067944,0.0031016093306625026,-9.430098004136031E-5,0.648072666656848,0.62544,0.602807333343152,0.01647409444120946,0.01776880198112307,0.6361825766151995,0.6309610561257708
1711396800000,1711411199999,0.6384,0.6589,0.6559,0.6408,2.443224612E8,1.5816302738004E8,232003,1.113251559E8,7.209130129589E7,37.87880449710064,53.563011618550576,0.003433753593035438,6.379866121943192E-4,0.6494965639688527,0.6269250000000002,0.6043534360311477,0.014287546549179185,0.014731293224237815,0.6371054568292498,0.6316628264303595
1711411200000,1711425599999,0.6397,0.6482,0.6408,0.6442,1.287548724E8,8.298055254542E7,122761,6.34958416E7,4.092245987368E7,48.52635894309006,50.47472639467463,0.00334343622013189,5.655129485160769E-4,0.651267554777529,0.6285050000000001,0.6057424452224712,0.01399427067783528,0.013601822772275618,0.6385382681103254,0.6332134340675545
1711425600000,1711439999999,0.6436,0.6534,0.6443,0.6473,1.737839719E8,1.1257533826476E8,137877,8.48134672E7,5.493572520738E7,13.11268495383901,55.1202639502814,0.004514940077785856,0.0019689619596358772,0.6531027791298233,0.6302749999999999,0.6074472208701766,0.014887691895786422,0.014524285331801678,0.6402767118413347,0.6336349552823659
1711440000000,1711454399999,0.6435,0.6509,0.6474,0.6449,1.619144274E8,1.0478700988012E8,140642,7.84586093E7,5.078486760583E7,87.74501549130808,54.34766659733393,0.004865621435947376,0.002708353920619714,0.6535286206453258,0.63207,0.6106113793546742,0.012454349669564773,0.01209332469316729,0.6411977426956089,0.6343071609226577
1711454400000,1711468799999,0.6262,0.6458,0.645,0.6347,3.713022151E8,2.3624563575294E8,347004,1.710691138E8,1.0887150877482E8,19.311182098909725,53.62095315630417,0.006458162662615896,0.005979261704132651,0.6532298987651791,0.6329800000000001,0.6127301012348211,0.014414161647796546,0.014784578672953935,0.6398410724115103,0.631780946777596
1711468800000,1711483199999,0.6252,0.6363,0.6348,0.6303,2.066086695E8,1.3047930900458E8,212155,1.024508097E8,6.470938079677E7,21.512013819774587,51.1114594813992,0.006006392623135071,0.006704958183680115,0.6528681676993716,0.633515,0.6141618323006285,0.014674809357532282,0.014419465831994261,0.6379165374306435,0.630941157491728
1711483200000,1711497599999,0.6299,0.6347,0.6304,0.6323,9.94851506E7,6.294384974164E7,108852,4.87269536E7,3.083140299087E7,37.433541139442035,53.661381430726834,0.005007415564888706,0.0061653745777697,0.6529306472698684,0.633715,0.6144993527301317,0.012380892831306401,0.011839400486213087,0.6367977634163383,0.6312446151380532
1711497600000,1711511999999,0.6292,0.6355,0.6324,0.6323,1.090502187E8,6.902855022699E7,116928,5.34268223E7,3.382447842115E7,59.847495676889096,54.469021392522215,0.004406780880490735,0.005907024209984889,0.6528973138853861,0.6340749999999999,0.6152526861146138,0.011917807140085697,0.011516535201508147,0.6358960951128864,0.6312281505598278
1711512000000,1711526399999,0.6187,0.6331,0.6323,0.621,2.033649726E8,1.2749459203782E8,149331,8.95844833E7,5.619599954341E7,14.929383856258083,47.776144355197715,0.003267301487603569,0.005765891491002264,0.6524686562261542,0.6342650000000001,0.6160613437738459,0.012065381778616418,0.012232140223000959,0.6329081113781169,0.6300784246625745
1711526400000,1711540799999,0.612,0.6238,0.621,0.6227,2.681571392E8,1.6601049814821E8,216318,1.309094348E8,8.107227547979E7,16.307923150648275,41.056883407391716,0.0012594757012329705,0.0038642329222890715,0.6516062065492714,0.634615,0.6176237934507287,0.011526480338147469,0.01154601745685122,0.6308891564616113,0.6305458879161309
1711540800000,1711555199999,0.6056,0.6306,0.6228,0.6116,4.550881789E8,2.8133470769872E8,446519,2.170333679E8,1.3421218328215E8,41.95019215079607,34.80663758358813,-8.244923252821446E-4,0.002512999369660666,0.653359576819998,0.633835,0.6143104231800021,0.011012852210517473,0.01201193419548051,0.627040694344391,0.6295616142790379
1711555200000,1711569599999,0.6077,0.6186,0.6116,0.6149,1.877464164E8,1.1521279141908E8,197105,9.42834269E7,5.786386495934E7,42.21084065853554,44.211883082747704,-0.0029304580324119867,2.638724127653339E-4,0.654199799432746,0.6330100000000001,0.6118202005672542,0.013219396665118704,0.013053725474753083,0.6246388496120895,0.6296518241220187
1711569600000,1711583999999,0.609,0.6165,0.6149,0.6123,1.028659894E8,6.314128342614E7,99252,4.7691493E7,2.928508028133E7,35.08414668533097,39.044642645858254,-0.003472738824841226,-5.662299283191888E-5,0.6550518639358747,0.6320150000000001,0.6089781360641255,0.011971713651311064,0.011652305533360274,0.6221614082831146,0.6279338581724976
1711584000000,1711598399999,0.6036,0.617,0.6123,0.6101,1.717356423E8,1.0485732877763E8,190992,8.3888439E7,5.123712237743E7,54.970035450126886,40.660080196285485,-0.0033956597057945848,3.292984305753386E-4,0.6559420929354375,0.631,0.6060579070645625,0.012060020133497846,0.012155732981105142,0.6197252503415543,0.6255447377071163
1711598400000,1711612799999,0.6097,0.625,0.6102,0.6227,1.773793082E8,1.0962857283478E8,180797,9.26105446E7,5.724436475717E7,25.236944258848187,52.930085713409355,-0.00291686681593617,-1.1985953657495845E-4,0.6556434860517967,0.63047,0.6052965139482033,0.011873469027163746,0.012118221239509194,0.6203156668014199,0.6251312137497657
1711612800000,1711627199999,0.6193,0.6251,0.6228,0.6221,1.769799864E8,1.1024060800552E8,180266,8.21210771E7,5.115705363165E7,38.81833366317056,52.25116185276791,-0.004115334298758877,-0.002452863452176201,0.6554098126836757,0.6299849999999999,0.6045601873163241,0.014062706255549923,0.01347251295158207,0.6207072900584498,0.626461499681726
1711627200000,1711641599999,0.6176,0.6255,0.6221,0.6231,1.757126866E8,1.0933648514278E8,193944,8.91776702E7,5.550255174649E7,42.57049056833947,49.96603504573034,-0.0042636399393005675,-0.0033752289796264785,0.6552567557991634,0.629655,0.6040532442008365,0.01159075325863943,0.011327128025879471,0.6211985257678658,0.6267803471132966
1711641600000,1711655999999,0.6201,0.638,0.6231,0.6278,3.485238797E8,2.2000893312911E8,353885,1.811878458E8,1.1435618866823E8,62.8673119163223,51.133557335747426,-0.0036241231539186902,-0.0035317145249658356,0.6552703023033525,0.629675,0.6040796976966475,0.011154633387359728,0.011636445288262605,0.6225212384659319,0.6269640383678027
1711656000000,1711670399999,0.6238,0.6306,0.6277,0.6252,1.017466855E8,6.378380887286E7,121324,5.00505972E7,3.138157129823E7,11.488728914646295,50.34798271535157,-0.0029873095378354364,-0.0031827434289575045,0.6537746870599251,0.6288099999999999,0.6038453129400746,0.011887346580654956,0.011523964682036746,0.6230515506065573,0.6265900056842217
1711670400000,1711684799999,0.62,0.6262,0.6252,0.6216,1.163122411E8,7.244065410349E7,133982,5.51491267E7,3.434982615378E7,16.727480537523054,50.48681677979627,-0.0032801943253949473,-0.0035890454337386087,0.6488916488249914,0.627095,0.6052983511750085,0.011273063389644395,0.010910701718955508,0.622770005197438,0.6266124607485826
1711684800000,1711699199999,0.609,0.624,0.6217,0.6109,1.985165738E8,1.2255749551699E8,186851,9.45117419E7,5.838885176539E7,13.586054010472331,40.04605482937684,-0.00384565036916229,-0.003440291338671498,0.6475327152901779,0.6256,0.6036672847098222,0.010597075103465069,0.01091156973893185,0.6203914706861269,0.6252457721214937
1711699200000,1711713599999,0.6106,0.6324,0.6109,0.6299,2.665521153E8,1.6596309110751E8,247253,1.342351267E8,8.357259008962E7,61.8182764772162,56.33265257799766,-0.002626094326511841,-0.0029973468212268917,0.6452198248086873,0.6248850000000001,0.6045501751913129,0.011538822969912729,0.012271764186347534,0.6222868296883485,0.6253066060381265
1711713600000,1711727999999,0.6208,0.6464,0.63,0.6254,4.895696774E8,3.1016064017834E8,468570,2.356952091E8,1.4936328966544E8,42.91693675680448,50.128500210034005,-0.0019335475844272088,-0.0024778051812340282,0.6413477789028111,0.62379,0.6062322210971888,0.012052225555504226,0.013019923730111068,0.6229025124272161,0.6250025600526173
1711728000000,1711742399999,0.6238,0.637,0.6254,0.6268,2.241694243E8,1.4117831418948E8,232886,1.114532072E8,7.018089526532E7,37.78767884833007,48.20937025584851,-0.0033380576354704594,-0.004663944832410403,0.6376391553468844,0.6228849999999999,0.6081308446531154,0.014744870115308489,0.01463452224992931,0.6237276468914633,0.6271772503859281
1711742400000,1711756799999,0.6214,0.6329,0.6268,0.6308,1.134312855E8,7.113548219509E7,135111,5.9145047E7,3.709779028366E7,0.7011711062745577,46.30362969241081,-0.00417312420810767,-0.006353118108106737,0.6369077213364166,0.6226899999999999,0.6084722786635831,0.01706512851998022,0.016667619339981635,0.6251826165281277,0.6292573058442232
1711756800000,1711771199999,0.6243,0.6327,0.6307,0.6261,9.46160904E7,5.946923997668E7,109533,4.48480116E7,2.819354979702E7,0.7011711062745662,41.662902331474804,-0.00193760551978428,-0.00345592643011332,0.636362017144493,0.6224799999999999,0.6085979828555068,0.01445655170077403,0.014023940865004457,0.6253204562728117,0.6269818847037392
1711771200000,1711785599999,0.6228,0.6287,0.6261,0.623,8.90772627E7,5.576297320535E7,90962,4.44722387E7,2.784320429963E7,47.53024008083797,42.86841234911682,-0.002372668108474363,-0.003692778285329794,0.6351532304744587,0.6220149999999999,0.608876769525541,0.012142181172061816,0.011696311088343115,0.624866640887716,0.627146616278188
1711785600000,1711799999999,0.6212,0.6283,0.623,0.6278,8.27825578E7,5.171153924649E7,81959,4.20203215E7,2.625055130303E7,42.96761847258188,44.82508092073831,-0.0023343701190731148,-0.003834585155192474,0.634357720557046,0.6217899999999998,0.6092222794429537,0.011900168388411902,0.011557299217811052,0.6254626818852749,0.6276141405402019
1711800000000,1711814399999,0.6259,0.638,0.6279,0.6294,1.785984136E8,1.1278152429176E8,163161,8.49818476E7,5.367496856385E7,12.308649502329214,45.065759902341284,-0.0015394715750641774,-0.0030554423077234502,0.6351984410149948,0.6222099999999999,0.6092215589850051,0.011180947279222524,0.0112465939021352,0.6262428919533022,0.6274219421929731
1711814400000,1711828799999,0.6234,0.6339,0.6295,0.6275,1.38374624E8,8.711885866877E7,135871,6.81313386E7,4.290333879097E7,24.6702281164981,49.18186157680476,-4.986539662621414E-5,-0.0010938163668711563,0.6356415882288676,0.62245,0.6092584117711323,0.013159716256626885,0.01296973652401068,0.6264634859542416,0.6260486662619087
1711828800000,1711843199999,0.618,0.6283,0.6274,0.6217,1.255324564E8,7.810770879711E7,135352,5.6981909E7,3.546344596887E7,44.94862155566418,46.40205392926667,1.4862613736021935E-4,-2.5844095837951006E-4,0.6351847138151306,0.6229549999999999,0.6107252861848692,0.011636823408176308,0.011541336021878,0.6254974905793775,0.6251316550743443
1711843200000,1711857599999,0.621,0.6264,0.6217,0.623,7.16949241E7,4.473444647327E7,85607,3.40561057E7,2.125026722289E7,22.154680326319205,49.25942242728808,-2.887051110767036E-4,-5.312605651215148E-4,0.635019056565606,0.62336,0.6117009434343941,0.010553412183083115,0.010185311312862893,0.6250040370926001,0.6252441582260835
1711857600000,1711871999999,0.6219,0.6289,0.6231,0.628,6.7051021E7,4.197430014189E7,75108,3.39864498E7,2.127280380642E7,54.13581205270044,41.88373560825648,-2.444971031378973E-5,-4.2989839415996976E-4,0.6347897123023594,0.6241450000000001,0.6135002876976408,0.010420531274480721,0.010176207612017813,0.6256032296740801,0.6254482946537809
1711872000000,1711886399999,0.6253,0.6296,0.6279,0.6272,5.37017591E7,3.369210086952E7,60971,2.58454952E7,1.62146639036E7,54.498412650514325,54.61557066234583,0.0015000170478596253,0.0014633169797882417,0.6335322916030808,0.6250000000000001,0.6164677083969194,0.011446395404754096,0.010935938590128803,0.62588843158486,0.6240502706743195
1711886400000,1711900799999,0.6262,0.6294,0.6273,0.6275,6.28015581E7,3.943808828284E7,64044,3.25316049E7,2.043062797035E7,55.63244958305687,51.89135484447848,0.001336681016627983,0.0012112380273840147,0.6337700410315543,0.62524,0.6167099589684457,0.010528223989991231,0.010004779419277571,0.6262158832026213,0.6245356491783994
1711900800000,1711915199999,0.6256,0.6311,0.6275,0.6296,7.81342139E7,4.907772356408E7,82897,3.82976982E7,2.405568725861E7,65.49418955942939,57.76010273388748,0.002891557753677554,0.0030278575805667432,0.6342190165039359,0.625615,0.6170109834960642,0.012074715081514477,0.011605092575692014,0.6268591588706027,0.6234100466980242
1711915200000,1711929599999,0.6258,0.6305,0.6297,0.6297,7.54668163E7,4.743986729913E7,78850,3.72599019E7,2.342157225553E7,16.90071151604842,60.77281264152813,0.002545173806378531,0.002491155644994993,0.6346436148322592,0.625945,0.6172463851677408,0.009394024936484412,0.00905873744102124,0.627437300734494,0.6243221349854045
1711929600000,1711943999999,0.6277,0.6345,0.6297,0.628,1.093459737E8,6.896450110657E7,120849,5.55244623E7,3.502066356465E7,4.241160917809353,59.21197444266598,0.0027647444159998313,0.0028926702082591304,0.6346625771601518,0.6259549999999999,0.617247422839848,0.00852557219468749,0.008402317037924099,0.6275419825697677,0.6242430448450286
1711944000000,1711958399999,0.5967,0.6299,0.6281,0.6157,3.868233595E8,2.3713034640974E8,403072,1.738969969E8,1.0660027821566E8,1.0708627968478788,44.6275986757651,0.0019267637095830015,0.0029929323623467015,0.6352697088822905,0.6254799999999999,0.6156902911177093,0.009327515553620897,0.011032693014076547,0.6251669369638063,0.6233127828279816
1711958400000,1711972799999,0.6075,0.6159,0.6158,0.6099,1.573562181E8,9.622738799299E7,153855,7.6020266E7,4.649233921437E7,31.434529462512558,36.655276696865734,-9.794675785226303E-4,5.178216840970087E-4,0.6367274088840776,0.624895,0.6130625911159223,0.011330638298792465,0.011121306991735861,0.6221516307343629,0.6240227855832262
