timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711366200000,1711367999999,187.753,189.24,188.72,188.079,359308.0,6.7681084138E7,49127,176960.0,3.3336701061E7,42.607680342251726,53.07421272541412,1.139674481928921,0.9192281510479374,190.78100946513302,186.78740000000002,182.79379053486701,1.9960699222448144,1.9597077849416134,188.37057530823157,186.886303054506
1711368000000,1711369799999,186.868,188.891,188.079,187.37,457674.0,8.5937416244E7,57536,241588.0,4.5369602607E7,63.583309123787046,51.426777336171746,1.1584982339450391,1.1368792206802532,190.72006015004422,186.9665,183.21293984995577,1.933049522624926,1.9394745567231455,188.16661284016433,186.750020612548
1711369800000,1711371599999,186.5,188.457,187.37,187.276,463350.0,8.6888781543E7,52292,238588.0,4.4739919661E7,3.6930588020164272,55.88319537066079,1.1077729016413684,1.224426328543369,190.67228332861347,187.1117,183.55111667138655,1.970366778348954,1.9694120084668858,187.98637465194713,186.69434081398978
1711371600000,1711373399999,186.5,188.188,187.286,186.866,394685.0,7.3934615534E7,48397,198956.0,3.7276845957E7,49.06888176472323,61.73498140597239,1.171017128854146,1.4538345871878084,190.52831363852087,187.25275000000002,183.97718636147917,1.971764208083064,1.951495336077131,187.75685955536943,186.46369313439493
1711373400000,1711375199999,186.637,190.712,186.87,190.657,634392.0,1.19629284138E8,74960,343131.0,6.4717842424E7,52.097535806644316,67.4836126020292,1.2276018052014877,1.301881320309522,190.95451828977903,187.53730000000004,184.12008171022106,1.9463204969215386,2.0983690328557145,188.33930549593478,186.8824698688197
1711375200000,1711376999999,189.2,194.699,190.658,193.911,1875609.0,3.60413508738E8,202787,926446.0,1.78060419115E8,38.10575925725572,73.8126964151667,1.507274443233996,1.2423888702660402,192.09084439977718,188.02650000000003,183.96215560022287,1.9810726786622899,2.2323532016149836,189.4559232219178,187.50504386030002
1711377000000,1711378799999,191.686,193.987,193.909,192.514,872067.0,1.67944620506E8,110063,419529.0,8.0793926482E7,39.68098752004835,65.98522711173867,1.5875810770542387,1.216058189131297,192.69301610451373,188.38715000000002,184.0812838954863,2.2439573863881295,2.2480318587889774,190.0696995324368,187.97274690954885
1711378800000,1711380599999,191.26,193.826,192.514,191.897,748133.0,1.43912509998E8,93550,376474.0,7.2434097691E7,32.10979600351579,63.43977039976464,1.5850132789877023,1.2119533084514347,193.07760882231227,188.69610000000003,184.3145911776878,2.184836095767654,2.212062088927107,190.43692465764607,188.34239015372037
1711380600000,1711382399999,191.689,193.122,191.898,192.893,471054.0,9.0635541201E7,57853,251581.0,4.8409213702E7,70.47594675954358,65.80596195120009,1.7441392216780685,1.3620068590058698,193.60026806586174,189.0409,184.48153193413825,2.2128461554658334,2.157142858646845,190.92715142925934,188.6352613877906
1711382400000,1711384199999,190.58,193.123,192.892,190.584,544577.0,1.04474056179E8,70800,243713.0,4.6762887986E7,42.264268881481584,59.61779511290572,1.5187100332190084,1.2705013934072547,193.70878348009643,189.23539999999997,184.7620165199035,2.253896669525646,2.274546907416671,190.86130469510712,188.9041332205698
1711384200000,1711385999999,190.461,193.799,190.585,193.11,672044.0,1.29540859249E8,80322,339557.0,6.5462967685E7,65.6961177841202,66.05792990119917,1.7231069011614295,1.4729311575750235,194.22821943754127,189.49285,184.75748056245874,2.304027809272773,2.377882965753289,191.30850803417906,189.10224462809987
1711386000000,1711387799999,193.0,194.647,193.109,194.205,602900.0,1.16956224672E8,71957,298471.0,5.7906641458E7,2.151897034196062,66.9927554911732,1.721596910905788,1.3660722106103222,194.8924702576233,189.82479999999998,184.75712974237666,2.322214241503736,2.2739846528248973,191.8913546246238,189.63895337821077
1711387800000,1711389599999,192.268,194.461,194.21,193.231,500211.0,9.6645818648E7,58960,244961.0,4.7336714343E7,34.89969975468441,63.02273221833241,1.692319488700008,1.375700793390037,195.12794776719193,190.19190000000003,185.25585223280814,2.2374471521202612,2.2342723555402424,192.160544004866,189.96141004125877
1711389600000,1711391399999,192.192,193.457,193.231,192.279,261043.0,5.0322214835E7,35638,128940.0,2.4857068643E7,41.59985222792349,58.39586442741209,1.5827451466886089,1.3798956987695086,195.21996834813237,190.4675,185.71503165186763,2.3133062626438337,2.2384272438835597,192.18507842965198,190.1708046636384
1711391400000,1711393199999,191.769,192.75,192.278,192.433,206533.0,3.9705616721E7,33520,107237.0,2.0619999575E7,48.94826221595888,58.43114852912139,1.4345258533073775,1.2978535081704519,195.3150793204771,190.7248,186.13452067952286,2.1992239169472545,2.112207922879594,192.23676929696225,190.43261031792844
1711393200000,1711394999999,190.847,192.486,192.432,191.986,321020.0,6.1516011158E7,43135,159549.0,3.0580372723E7,39.883076643413524,49.21134153215469,1.1829071748331614,1.1058674887787505,195.41050770989636,190.89114999999998,186.3717922901036,2.250987700234113,2.207274293074534,192.19044471010343,190.71897685504916
1711395000000,1711396799999,191.545,192.823,191.985,192.391,215154.0,4.1365894163E7,29388,120002.0,2.3072397432E7,7.373263102187762,52.03034538321718,1.1825749975434974,1.1738954288317025,195.5508395386097,191.04044999999996,186.53006046139024,2.20805835961326,2.1416256196408843,192.22936195383588,190.78942572463754
1711396800000,1711398599999,191.701,193.2,192.391,192.433,301031.0,5.7967398917E7,39429,139038.0,2.6779526546E7,52.317835228786514,62.68788151303307,1.3366971614199201,1.4301397171951293,195.66865330453965,191.11884999999998,186.56904669546032,2.0870545885455476,2.045050689363723,192.26502114156997,190.68443860935054
1711398600000,1711400399999,191.6,192.448,192.432,192.012,216869.0,4.1642664127E7,28021,113639.0,2.1821917132E7,53.42339004053858,58.5470978569146,1.1296537792752872,1.2529319148582871,195.74809339391842,191.24240000000003,186.73670660608164,2.020744626663214,1.936977153330127,192.21707050543003,190.90148363876304
1711400400000,1711402199999,189.093,192.596,192.01,190.377,559104.0,1.06736765875E8,63416,260800.0,4.9809892819E7,43.13866100383932,49.16528115395042,0.8504727656319346,1.1030807232003401,195.70151596665505,191.3252,186.94888403334494,1.8268942112929825,1.9466160533434838,191.85062800790953,190.93293791603497
1711402200000,1711403999999,189.628,191.237,190.377,189.733,253647.0,4.8297428755E7,32015,130223.0,2.479885272E7,56.555143188936505,50.503501370220434,0.45623773520787836,0.790710117126927,195.5940965505695,191.4079,187.22170344943052,2.091511549700067,2.057046439007205,191.4312490218889,191.02955044590323
1711404000000,1711405799999,189.721,191.524,189.722,190.687,290846.0,5.5449433728E7,39724,159676.0,3.0440172146E7,32.99791627702416,45.3165210137958,0.26755301734328896,0.5865746896466278,195.3496245675671,191.57375000000002,187.79787543243293,1.9697014265931176,1.9577941818364664,191.2846538641647,191.10503685460023
1711405800000,1711407599999,189.854,191.334,190.686,191.155,274410.0,5.2326214525E7,35574,152109.0,2.9007106546E7,64.81294603773772,47.496417348889935,0.051950713645368296,0.2849101478185609,194.99999046343302,191.76770000000002,188.53540953656702,2.1075508907331515,2.062725827109355,191.26313567057335,191.3061324034936
1711407600000,1711409399999,190.386,191.71,191.156,190.487,198265.0,3.7905223519E7,29490,98804.0,1.8890774298E7,21.157444492068933,51.047512697809694,0.14041986492230762,0.4326116970853615,194.36521252815973,191.94875000000002,189.5322874718403,2.0837388103472145,2.0294717524652706,191.10390699199576,191.0664487938786
1711409400000,1711411199999,188.532,190.69,190.491,189.181,372686.0,7.0560703165E7,47883,170164.0,3.2215109125E7,24.42963245240023,48.02301296170256,0.06862248057333886,0.46918823202598936,194.52369872156652,191.87495000000004,189.22620127843356,1.975527974600915,1.9885616907008494,190.71684729566638,190.81592047393522
1711411200000,1711412999999,188.204,189.999,189.165,189.716,339747.0,6.4253069356E7,44914,174122.0,3.2934475475E7,71.11513692549664,49.87106704327379,0.048780772876142464,0.47073887535704184,194.30015780611382,191.66520000000003,189.03024219388624,1.8533886194244698,1.8492180037512935,190.51473751059262,190.64764535090845
1711413000000,1711414799999,188.997,190.846,189.715,189.171,323578.0,6.1492025364E7,42377,150590.0,2.8625333773E7,34.35814483041785,50.48636740245468,0.010127549517733314,0.47318543235298965,194.3143171375422,191.49805,188.68178286245782,1.9332699367027313,1.9272506555096791,190.24384718745884,190.44240616326405
1711414800000,1711416599999,188.634,190.153,189.17,189.945,231291.0,4.3837743569E7,35495,120530.0,2.2842031304E7,61.38913986671655,52.56058657077812,-0.019621960038790576,0.38716199235614085,194.28901680552835,191.40045000000003,188.51188319447172,1.9169009771984946,1.8884794788271735,190.18379365239946,190.39285229648357
1711416600000,1711418399999,189.679,190.26,189.944,190.179,148665.0,2.8242064613E7,24661,76931.0,1.4615682903E7,60.563066387671384,55.01569051228183,0.016443282281755955,0.36770543946279,194.11483897229544,191.26475000000002,188.4146610277046,1.8462966990437093,1.7559183633977302,190.18159577295447,190.32157866247155
1711418400000,1711420199999,189.512,191.386,190.178,191.045,253131.0,4.8269078266E7,35621,131171.0,2.5015146946E7,37.46107874247235,53.4454546482614,-0.3916740901129572,-0.28982689074423595,194.12291125707617,191.2878,188.45268874292384,2.1302317289855703,2.1119294626294582,190.36573421281898,190.8877153148115
1711420200000,1711421999999,190.53,191.908,191.046,191.847,233708.0,4.4668878628E7,31259,117272.0,2.2420586814E7,42.129522162163894,53.46042091572825,-0.6525623282017818,-0.796403523117258,193.9486842343664,191.22465000000003,188.50061576563365,2.3352316128586517,2.266857926225891,190.67182198179773,191.39871997907233
1711422000000,1711423799999,190.904,191.994,191.847,191.51,212445.0,4.0665838944E7,30278,92869.0,1.7775715805E7,2.7006631768797975,52.26958083727653,-0.3725643227078024,-0.5252990898579196,193.45369355274528,191.08990000000003,188.72610644725478,1.765368968056677,1.7171283274812001,190.8352354120132,191.21808607954534
1711423800000,1711425599999,191.064,192.192,191.508,191.792,185671.0,3.5592750483E7,27666,88458.0,1.6958729019E7,45.71417388438603,51.13493832515535,-0.19406112588555402,-0.37675394660495504,193.19706445087218,191.01794999999998,188.8388355491278,1.7586838540336833,1.7136350073169917,191.0247235615338,191.17717873353155
1711425600000,1711427399999,191.416,192.493,191.792,192.069,181984.0,3.492770621E7,26507,84652.0,1.6248452503E7,45.61152950172559,50.997530149525495,-0.2147838576884169,-0.47720978337052256,193.16406554060984,191.00744999999998,188.85083445939011,1.5359655296416574,1.5031822775243961,191.23658907451787,191.3779005248378
1711427400000,1711429199999,192.026,194.319,192.068,194.222,458650.0,8.868335927E7,54751,243548.0,4.7079328446E7,67.39604684986512,67.77083116578982,0.32732142876025705,-0.008321297818536633,193.6027358206395,191.09690000000003,188.59106417936056,1.6772450491215904,1.7212275456129054,191.82669273532056,191.27639368740174
1711429200000,1711430999999,193.53,196.3,194.218,195.159,692686.0,1.35090876301E8,83568,342307.0,6.678115461E7,66.72197401189632,68.60773700218287,0.27798650491624244,-0.287986175615344,194.30851010291653,191.25555000000003,188.20258989708353,1.8458941252703553,1.9119016877510442,192.50078855480731,191.90551381038125
1711431000000,1711432799999,194.66,196.209,195.159,195.062,410443.0,8.0221382598E7,50056,196622.0,3.8436063997E7,76.58384193583868,60.203057995531324,0.35319934464376956,-0.30580388153441235,194.83716988908293,191.38910000000004,187.94103011091715,1.6467303843538772,1.6397496426143146,193.01634027827706,192.2873735335749
1711432800000,1711434599999,193.844,195.177,195.056,194.476,313719.0,6.0976599541E7,40912,151329.0,2.941231057E7,36.832457709759495,60.615484576411085,0.5924843854105291,0.003769191865175131,195.17028415993926,191.49125,187.81221584006076,1.7253697086432047,1.6973433008829757,193.3053284882509,192.31780749462013
1711434600000,1711436399999,194.367,195.805,194.473,195.663,277770.0,5.4149104525E7,35941,135671.0,2.6449923839E7,24.948194213556665,64.42524992745024,0.8845294108713233,0.3069022211388366,195.77605033853374,191.67380000000003,187.57154966146632,1.5518205512954115,1.5436905119171678,193.77398554715003,192.4368874529102
1711436400000,1711438199999,194.717,196.808,195.662,196.418,435634.0,8.5250252918E7,59442,221973.0,4.344806146E7,78.88409043355463,66.87881450402493,1.0472093177072281,0.4344225986849334,196.51772953495026,191.97585,187.43397046504975,1.4991555325175254,1.5414301373377022,194.30325387416056,192.75260575024703
1711438200000,1711439999999,193.86,196.481,196.398,194.143,507609.0,9.9050212555E7,62115,222818.0,4.3472769736E7,11.766608157199597,52.95479054802078,1.051642508513055,0.6174889551318221,196.70937795360277,192.19635,187.68332204639722,1.644613293834057,1.7143552014173387,194.26985212472505,192.79516272847312
1711440000000,1711441799999,192.087,194.752,194.144,193.775,586202.0,1.13593576998E8,74811,272511.0,5.282164015E7,40.670181215314784,50.19203575884077,0.9185201364783779,0.6236749192200834,196.85795129903252,192.35075000000003,187.84354870096755,1.6577455973213142,1.7296923403697917,194.1721057371724,192.9224999814471
1711441800000,1711443599999,192.9,195.062,193.764,194.474,406928.0,7.8955321535E7,54982,215452.0,4.1816617877E7,60.33827997414056,55.20693136415371,0.8958429277629705,0.6725064186284121,197.07963550688595,192.51670000000004,187.95376449311414,1.7643480813814854,1.7927517898542364,194.23261152694897,193.04310438282724
1711443600000,1711445399999,193.819,195.302,194.464,194.894,222088.0,4.3191186155E7,33875,126317.0,2.4568807117E7,53.24222662074203,56.353548776434145,0.9571209586075895,0.7855837330148482,197.31225913073928,192.73705,188.16184086926074,1.690666326512098,1.6758330174755196,194.36361682713402,193.1232878193138
1711445400000,1711447199999,194.223,195.72,194.893,195.378,298122.0,5.8165906063E7,42064,155304.0,3.0306455124E7,37.83768978894822,62.06175166004872,1.1895472992443672,1.0844582858063503,197.45307016920594,193.04690000000002,188.6407298307941,2.0921723495390787,2.049660038857716,194.56155197741955,193.06924865257517
1711447200000,1711448999999,194.815,196.441,195.378,195.156,372987.0,7.2977769572E7,48693,174008.0,3.4049419305E7,51.08820003227035,58.89197625027283,1.251707477315108,1.20380702604533,197.536610416802,193.3189,189.10118958319802,1.7526556339882693,1.7436088029891073,194.67849521136606,193.136752890566
1711449000000,1711450799999,194.772,196.333,195.155,195.84,249198.0,4.8788444874E7,34678,111854.0,2.1897917964E7,55.70345255937581,62.534413132445955,1.158192815138932,1.0674364316154477,197.54779602195953,193.65235000000004,189.75690397804055,1.77403058469168,1.7588141143565599,194.91367945717263,193.4659758998638
1711450800000,1711452599999,194.575,196.242,195.841,195.244,310510.0,6.0621313676E7,41364,148943.0,2.9078642527E7,69.45843852778593,59.99518170991698,1.0646519090021798,1.0044561014614233,197.47419286316023,193.9173,190.3604071368398,1.7081634159548538,1.7052231719580786,194.98115800894706,193.66095581422505
1711452600000,1711454399999,194.7,195.984,195.245,194.946,259973.0,5.0740024797E7,35898,129430.0,2.5262723153E7,67.41629876950871,61.74635499683906,1.0850059444042017,1.1096661733015722,197.29267268241728,194.15565000000007,191.01862731758285,1.6807602959498242,1.6524202748105512,194.9721075010389,193.66582949420666
1711454400000,1711456199999,193.4,195.332,194.94,194.71,484318.0,9.4136966331E7,60165,232506.0,4.5201920124E7,16.57984826345566,60.388753461115144,1.1609832978656698,1.2941283030746669,197.13761777069433,194.33890000000005,191.54018222930577,1.7832025734700647,1.7938309610793457,194.91573885803007,193.5666019540652
1711456200000,1711457999999,194.021,195.496,194.71,194.946,248071.0,4.8315309676E7,35482,117093.0,2.2809487153E7,58.96278136748406,62.014002463537096,1.0270258164370887,1.1693476931129818,197.0567749130632,194.49385,191.9309250869368,1.7369077303678309,1.7182000353415572,194.92340802470778,193.74111253073482
1711458000000,1711459799999,193.627,195.287,194.935,194.08,341083.0,6.6318326856E7,44525,169267.0,3.2915458033E7,40.161827568293994,67.47701818607482,0.9626598158906177,1.200704064183695,196.8032024273779,194.62235,192.44149757262213,1.726667953959799,1.7219059572483848,194.753079258337,193.69253034496043
1711459800000,1711461599999,191.553,194.468,194.078,192.816,804489.0,1.55260396006E8,98895,385663.0,7.4437984697E7,23.522040315774976,51.58731591674184,0.6500454537631413,0.9873335997092102,196.62189170257685,194.67355,192.72520829742317,1.6701575656924623,1.759074882428715,194.36800267813055,193.73224833644727
1711461600000,1711463399999,190.545,193.39,192.824,190.593,721708.0,1.38676776507E8,84271,332133.0,6.3839040316E7,72.22541106861912,39.02954904006588,0.27101705392297504,0.8128585777362597,196.99718428481367,194.59975,192.20231571518633,1.6119839997636984,1.7000565712091487,193.61370936410893,193.5313486353675
1711463400000,1711465199999,189.653,192.525,190.599,192.094,1050659.0,2.00546060151E8,130645,536495.0,1.02407635981E8,81.24971565662396,46.29790176494835,0.00882834917024411,0.5365425179273422,197.12576807279922,194.49335,191.86093192720077,1.902816178123718,1.972043593972024,193.3123848156866,193.54196309353895
1711465200000,1711466999999,189.801,192.171,192.095,190.722,494109.0,9.419592213E7,65742,232522.0,4.4324903572E7,19.600956418436784,39.95530708379841,-0.31549625045909124,0.2591612869928409,197.3518820217629,194.2715,191.19111797823712,1.8942641933303948,1.9282453223782239,192.79673174881762,193.4415087530362
1711467000000,1711468799999,189.817,191.456,190.733,190.494,381207.0,7.270334734E7,48537,178194.0,3.3987319449E7,15.909954271231024,41.789190007513845,-0.4609026457094956,0.16009870224250955,197.5085019045415,194.04309999999998,190.57769809545846,1.8830830897476003,1.8656485833370575,192.33516687905106,193.17761177692645
1711468800000,1711470599999,187.178,191.737,190.495,188.482,865562.0,1.63705958286E8,109066,403008.0,7.6234782408E7,11.101785569906735,33.787762074633804,-0.7990363609763165,-0.06934242584583233,197.96209839642512,193.74339999999998,189.52470160357484,1.8716074890313759,2.0635640969577063,191.56538579594368,192.86791557973322
1711470600000,1711472399999,186.502,188.996,188.481,187.596,655016.0,1.22923112932E8,84024,328031.0,6.1567847775E7,2.9634041947257344,33.90718591400271,-1.1305114097685305,-0.3185234211344127,198.23574032823765,193.34004999999996,188.44435967176227,2.0555666182627,2.086883288386793,190.77234581788503,192.51485420314268
1711472400000,1711474199999,186.3,189.175,187.591,188.923,562269.0,1.05512975967E8,72741,293278.0,5.5056534256E7,95.22608778275881,36.32448112401269,-1.5062334511858637,-0.8432398617267416,198.0064649883732,192.96529999999998,187.92413501162676,2.2775682706049802,2.3202419655617676,190.4089836975321,192.539880326315
1711474200000,1711475999999,188.328,189.194,188.922,188.871,309756.0,5.8487932911E7,40008,153681.0,2.9020536182E7,94.43214075010378,34.37864950405806,-1.6816898044928905,-1.135910084930802,198.0130715403839,192.7017,187.3903284596161,2.3950419133562373,2.285824633830792,190.10421886675812,192.39479546594296
1711476000000,1711477799999,188.637,189.78,188.867,189.542,268583.0,5.0871095107E7,35340,143298.0,2.714241066E7,51.993199788209424,37.579144209748804,-1.6386873957770263,-1.2235273584542257,197.94878895602272,192.49005,187.03131104397727,2.0943555850738784,2.0264016147114585,189.99148192889524,192.17036271219112
1711477800000,1711479599999,189.251,191.299,189.543,189.289,428251.0,8.151250101E7,53503,206649.0,3.9339070878E7,59.49630333406601,39.70651099346366,-1.5448191335594572,-1.2096230480479444,197.77977480981852,192.23080000000004,186.68182519018157,1.9925299402384908,1.9964920873643128,189.84921446679047,191.87770020362237
1711479600000,1711481399999,187.527,189.479,189.29,188.364,535529.0,1.00879081554E8,65935,259627.0,4.8906244531E7,12.371686353394873,34.43894582911231,-1.7325125781890733,-1.4725270357523539,197.5555488920592,191.90430000000003,186.25305110794088,2.012957484677561,2.008603378629164,189.55575906080207,191.77791060810554
1711481400000,1711483199999,188.139,189.397,188.364,188.485,281175.0,5.3069428061E7,40929,140490.0,2.6518752297E7,50.615630606266095,34.65717069891012,-1.8209227309094445,-1.6429106328002396,197.1620141179417,191.55965000000006,185.95728588205841,2.1110024685867925,2.0500737208305932,189.3438890961262,191.63606863547665
1711483200000,1711484999999,188.412,189.718,188.491,189.335,249720.0,4.7204405148E7,35983,124602.0,2.3551689507E7,62.59169655905805,35.85291237841729,-1.446315042449129,-1.3001443067996588,196.6954508510922,191.26860000000002,185.84174914890784,2.1331847739355596,2.074100147225877,189.33523551130187,191.15803509425905
1711485000000,1711486799999,188.507,190.311,189.328,190.135,242045.0,4.5839680168E7,30832,132948.0,2.5178309047E7,37.077664578927724,48.01793409665752,-1.260441553109473,-1.243118669240328,196.00358008536463,190.98335000000003,185.96311991463543,2.0809999327666664,2.0612142232833333,189.49407619728746,191.0325004678251
1711486800000,1711488599999,189.724,191.47,190.135,191.418,276801.0,5.2733053598E7,38069,152095.0,2.8976362886E7,15.297835986904468,50.23705743514327,-1.1211998545898894,-1.3119698945930314,195.4249199301837,190.79205000000005,186.1591800698164,1.9823371294874876,1.965455905952667,189.88097355569974,191.15556202162892
1711488600000,1711490399999,190.996,192.639,191.411,191.376,374352.0,7.1856708829E7,41093,170878.0,3.2801450666E7,43.2194329755132,52.573008231373336,-0.9824507906161841,-1.3020870968002047,194.85066861882584,190.61355000000006,186.37643138117429,1.8589796699936625,1.843552550708401,190.18124821667038,191.22867550156698
1711490400000,1711492199999,190.013,191.979,191.376,190.647,283192.0,5.4094970722E7,37685,131771.0,2.5179839016E7,24.72807938335624,44.486846385070216,-0.9368554091590227,-1.293598319112947,194.20936535388256,190.4104,186.61143464611746,1.8457479370168342,1.8543373700870602,190.27586137357804,191.25102608106002
1711492200000,1711493999999,190.237,192.666,190.647,192.435,300527.0,5.7592124555E7,37193,144427.0,2.766988629E7,25.17605607577737,48.43272723280286,-0.6711452223873948,-1.1394965876093974,193.61269526533317,190.28485000000006,186.95700473466695,1.8745662867861936,1.914168694872894,190.70701814503255,191.30871306126792
1711494000000,1711495799999,191.612,192.806,192.434,191.959,272239.0,5.2324895135E7,33251,130292.0,2.5041420206E7,1.360434577907341,46.83695108849289,-0.5996087122299798,-1.1227532499947697,193.1299846163871,190.1788,187.22761538361289,1.9039758298694547,1.8532632705930652,190.9594817791776,191.4493604705818
1711495800000,1711497599999,190.519,191.968,191.958,190.623,200050.0,3.8260834732E7,28700,103575.0,1.9807524538E7,7.099242815627925,40.462091474156395,-0.5004448106191717,-0.9187950628112989,192.77283195429862,190.06915,187.3654680457014,1.8698854812140584,1.8398222325559115,190.89038412387083,191.30756833264232
1711497600000,1711499399999,188.828,190.644,190.621,190.496,365997.0,6.9450147301E7,47638,185550.0,3.5214723659E7,4.130402928358113,41.83272452908928,-0.4517753446644974,-0.7856428695277513,192.76455155124484,190.06430000000003,187.36404844875523,1.779762735689492,1.7823511117116713,190.81060664936106,191.20716203423916
1711499400000,1711501199999,190.051,192.589,190.496,192.518,402678.0,7.7174588144E7,53074,205723.0,3.9425732897E7,40.16536641711091,51.81982878231809,-0.24886171734814866,-0.6468081594999473,192.8549318912008,190.08550000000002,187.31606810879924,1.8839661351305739,1.9306828397641043,191.15137205325527,191.2723535265553
1711501200000,1711502999999,191.593,193.0,192.518,191.732,308454.0,5.9303788941E7,40184,150738.0,2.8985555058E7,50.32021222546669,45.959768826020266,-0.2027498015122262,-0.5894749674942492,192.98568735127205,190.136,187.28631264872794,1.8590191581245388,1.8267320754013574,191.2682109088378,191.33830902973585
1711503000000,1711504799999,190.38,192.237,191.732,190.689,215620.0,4.1254691354E7,31073,102739.0,1.9663604791E7,52.15043584955686,41.70550889264255,-0.11752077269420624,-0.3795741144385844,193.00159781632354,190.14575,187.28990218367645,1.8557425373342231,1.8558323560960643,191.14975140267077,191.1731273371123
1711504800000,1711506599999,189.54,191.034,190.686,190.561,267062.0,5.0809991089E7,37255,143835.0,2.7369673004E7,13.230339267988352,42.826613210374624,0.006201565705083567,-0.13382237584987716,193.0053338726326,190.24970000000002,187.49406612736743,2.0526330573163154,2.0127306960794358,191.02818091654663,190.95688954194662
1711506600000,1711508399999,190.41,191.985,190.562,191.854,225526.0,4.3121743387E7,32190,122206.0,2.3363341986E7,20.15658215055462,51.31180568671775,0.3484837089215489,0.25915011285352374,193.0157438189025,190.4626,187.9094561810975,2.0017537645372703,1.9712713527846082,191.1866261279948,190.72278864752337
1711508400000,1711510199999,190.375,191.929,191.864,190.782,270223.0,5.1609379432E7,37239,133022.0,2.5402070406E7,25.037196344391937,46.468629898276966,0.11615768613961563,0.03034316197075088,193.01121980475793,190.55554999999998,188.09988019524204,1.9755053120937291,1.94539778980132,191.11023739653393,190.93011252110892
1711510200000,1711511999999,190.007,190.908,190.781,190.22,156198.0,2.9719332088E7,23859,83813.0,1.5947031845E7,34.45947670793845,47.89374851536376,0.20931164352754195,0.24913886675704947,192.96118160115932,190.623,188.28481839884066,1.8666775093132195,1.7977005443622753,190.92804330166587,190.69201477367446
1711512000000,1711513799999,189.989,190.708,190.219,190.121,152091.0,2.8940724134E7,21569,81454.0,1.5501608555E7,36.076537365332264,42.65733387085115,0.1594225969824663,0.26160702528919544,192.94986849072154,190.65195,188.35403150927846,1.6830700164005195,1.6142078723719109,190.76594555361552,190.6188913808836
1711513800000,1711515599999,188.737,190.481,190.121,189.349,201960.0,3.8272209296E7,27092,99957.0,1.8941790388E7,63.425690155799984,48.54896481764812,0.27947981204988537,0.5335489595010741,192.94588923751812,190.65495,188.3640107624819,2.0721027309879534,2.048666821631671,190.47647554601974,190.25279940388782
1711515600000,1711517399999,188.901,189.928,189.346,189.123,173963.0,3.294381409E7,24666,94986.0,1.7990818062E7,0.5507610529354043,52.03763884056729,0.2546341443961637,0.5959436783378131,192.85214189473993,190.6929,188.5336581052601,1.7248473411377916,1.6750011024850922,190.20310266612535,190.04932179642128
1711517400000,1711519199999,189.093,190.587,189.142,190.367,172556.0,3.2782626284E7,24981,100916.0,1.9173894707E7,9.349740236855467,53.000732736071136,0.07862941874907392,0.3154810704097209,192.7035552431381,190.78700000000003,188.87044475686196,1.734746972736021,1.7175507603977338,190.23989274430687,190.25226625577844
1711519200000,1711520999999,189.786,190.736,190.367,190.113,161956.0,3.0822726654E7,24845,77254.0,1.4699723234E7,61.80259376749602,47.02380512179601,0.061777923615210284,0.2716763772320664,192.6524611295547,190.82590000000002,188.99933887044534,1.4025128251375867,1.370190480484902,190.21435703508894,190.23491974511384
1711521000000,1711522799999,189.157,190.187,190.119,189.692,142810.0,2.7075389078E7,21740,73149.0,1.3866303438E7,68.6378988305982,50.3290333412206,-0.07303882772669112,0.11323308282438815,192.6735201329308,190.80375,188.9339798670692,1.4136277667303279,1.3862257833924474,190.11191360113355,190.28542385121335
1711522800000,1711524599999,186.83,189.871,189.692,187.107,454935.0,8.5545063668E7,53973,169637.0,3.1892031955E7,30.719699253671113,40.48975190813227,-0.28443254603698165,0.06744595424170022,193.03113361350654,190.58820000000003,188.14526638649352,1.5281418269018716,1.6362031249803093,189.51016623532593,190.01577900117627
1711524600000,1711526399999,186.167,187.586,187.106,186.961,423895.0,7.9156816942E7,56471,205766.0,3.8431081248E7,12.074187638570951,40.62475299411521,-0.37131591924821805,0.10307321353741195,193.2449823786189,190.36745000000002,187.48991762138115,1.6211490474367682,1.6067098297627134,188.99753734730288,189.6644374436406
1711526400000,1711528199999,186.8,187.871,186.961,187.481,285743.0,5.3527473816E7,35924,153247.0,2.8707799876E7,72.41172369629554,40.48302422728951,-0.503155096518924,-0.034311838434106845,193.3445361181679,190.20915,187.0737638818321,1.4978813941875306,1.4673898660312783,188.69459557790273,189.51906075012505
1711528200000,1711529999999,185.06,187.564,187.481,185.186,486048.0,9.0537961254E7,56463,208604.0,3.8866469123E7,73.419855182433,36.01623098606687,-0.8752820182851337,-0.31588175429041554,193.50192798741747,189.8467,186.19147201258252,1.474916904803049,1.5484228401742597,187.99544542968889,189.31301478638983
1711530000000,1711531799999,183.72,185.847,185.187,185.624,888710.0,1.64250046499E8,98487,420151.0,7.7680944234E7,8.651041227769674,36.5467183159089,-1.13267128014391,-0.5859463699421228,193.4838400073219,189.52994999999999,185.57605999267807,1.6265158674313793,1.6622647340434236,187.52357419539032,189.14791584288903
