timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711036800000,1711051199999,0.14847,0.16038,0.15711,0.15136,2.921612625E9,4.4851571344043E8,1015148,1.448016145E9,2.2240019281378E8,46.155047946507494,55.37066282107079,0.001597401571196977,-0.0010220067630507105,0.15923667185720983,0.14084049999999998,0.12244432814279013,0.007967938640643801,0.008249514452026386,0.14862041472208398,0.14548794651914268
1711051200000,1711065599999,0.14922,0.15714,0.15136,0.15549,1.634863707E9,2.5061699138554E8,600993,8.23350217E8,1.2625141866388E8,56.14047160436797,55.553647933540354,0.0019332211612479444,-6.670497751301653E-4,0.16087219649598636,0.1414245,0.12197680350401366,0.008291854045117597,0.008265293041894911,0.14999968127441898,0.14646814649151715
1711065600000,1711079999999,0.15161,0.15968,0.15549,0.1578,1.823752428E9,2.8326295259344E8,735061,8.86152723E8,1.3765771730233E8,53.71010722097047,53.909689307955844,0.0025776530082820825,2.3239631863673782E-5,0.16292778886327905,0.1422085,0.12148921113672093,0.007506316632408046,0.007546579730093186,0.151558808102025,0.1472656305009205
1711080000000,1711094399999,0.15536,0.16493,0.1578,0.16332,1.9143335E9,3.0702617890275E8,759108,9.83898143E8,1.5771523679023E8,18.57114152236751,61.017783908863414,0.0038626288249164475,0.0012286149834463142,0.16586834621778063,0.1431935,0.12051865378221939,0.007844525014809103,0.007967773228037024,0.15390113328989916,0.14801138127111682
1711094400000,1711108799999,0.15506,0.16519,0.16332,0.156,2.216574058E9,3.5465270823225E8,844825,9.96532895E8,1.5950690745255E8,5.636489255136715,54.56197293363079,0.004099960175490636,0.0020149636089362207,0.16726274021545579,0.144213,0.12116325978454423,0.007798414855672187,0.007964956651695602,0.15431610115178634,0.14838816000213453
1711108800000,1711123199999,0.14533,0.15688,0.15601,0.14985,3.238685905E9,4.871843975046E8,938295,1.538445358E9,2.3149476029769E8,38.86489977203041,42.54114008798165,0.003731240470965236,0.0025169452131825437,0.16762194079274984,0.1450635,0.12250505920725019,0.007863028001661209,0.008126383144399695,0.15341928436711572,0.14833555434748902
1711123200000,1711137599999,0.14785,0.15306,0.14985,0.15219,1.459418201E9,2.2007122058229E8,519524,7.56575594E8,1.1414060203317E8,11.494532805372035,49.64079956197395,0.0040170678557666095,0.0034198626559170534,0.1678791414994244,0.14614400000000002,0.12440885850057565,0.008562324139931406,0.00832287241565059,0.15315976663193093,0.14800995686785431
1711137600000,1711151999999,0.14816,0.15336,0.15217,0.15304,1.184186206E9,1.7884344287465E8,410298,5.94911026E8,8.987481657683E7,60.49735648668607,54.32452361091681,0.004006848583436334,0.0037626777673120068,0.16830337678426277,0.1470805,0.12585762321573724,0.008092356853265118,0.007885759935174753,0.1531307055939569,0.14815406167458472
1711152000000,1711166399999,0.15174,0.16504,0.15305,0.15874,2.705204615E9,4.3014976374691E8,902099,1.34445786E9,2.1371480626868E8,56.101031577322566,56.43064268029025,0.004051558308733688,0.0036203787934444556,0.16926213486445685,0.1482975,0.12733286513554315,0.007542218165591378,0.007953488296620565,0.15425709794698905,0.1491410078999575
1711166400000,1711180799999,0.1582,0.16399,0.15874,0.16139,1.612190093E9,2.5974692838541E8,598325,8.41402906E8,1.3556735104808E8,39.569737491522325,64.43936666808351,0.00538426783725815,0.005041557540898309,0.16961455306985887,0.14992349999999996,0.13023244693014105,0.009451055385587416,0.00918955142947403,0.15565946961805346,0.14896537452000466
1711180800000,1711195199999,0.16128,0.16523,0.16138,0.16372,1.619428868E9,2.6428215448571E8,628500,8.04754503E8,1.3135108977525E8,15.190637462834303,64.74142141530555,0.00607144659535086,0.0056170073368293025,0.16942835680733037,0.1517285,0.1340286431926696,0.008766155498561936,0.008422144391521797,0.15726320388314194,0.14968380085499622
1711195200000,1711209599999,0.16311,0.16882,0.16371,0.16677,2.157680829E9,3.5778280994744E8,787081,1.105344291E9,1.8326552178811E8,74.379776063407,72.99156420124646,0.006776573146703324,0.006150366955912974,0.1701478382468018,0.15339399999999997,0.13664016175319815,0.008019134190616582,0.00785419603414397,0.15915773267563274,0.15064388924990094
1711209600000,1711223999999,0.16555,0.17511,0.16677,0.1699,2.584267204E9,4.4274526964324E8,857570,1.305128347E9,2.2360513463848E8,61.70437793608923,69.32627614165305,0.0068142817568488945,0.005785629878482456,0.1710128367897076,0.15516449999999998,0.13931616321029236,0.007614271673293782,0.007753252268058512,0.1613174593737741,0.15257457040298714
1711224000000,1711238399999,0.16111,0.17023,0.16991,0.16202,1.430496912E9,2.3759545485751E8,442769,6.46569658E8,1.0754203954047E8,1.9719738875558568,60.33746948420034,0.006508413419768877,0.00591818208181062,0.1688207291362776,0.15664499999999998,0.14446927086372235,0.007422376188716098,0.007543635032379234,0.16145823950732868,0.15328640001336047
1711238400000,1711252799999,0.16128,0.17209,0.16202,0.16892,2.545613364E9,4.2635466013877E8,839357,1.341205107E9,2.2451963972411E8,46.26059426954948,66.70360053217625,0.007430062727774883,0.0069581683472034386,0.17008000304952386,0.15778299999999998,0.1454859969504761,0.008221068521838584,0.008405992198850114,0.16293387820640678,0.15369677870295562
1711252800000,1711267199999,0.16771,0.17437,0.16893,0.17408,2.155766915E9,3.6903386394155E8,789109,1.117571646E9,1.9137512124436E8,66.68462201293153,75.28926801222009,0.008065750065969546,0.007346413926083273,0.17278209336430025,0.1588755,0.14496890663569975,0.00805316225642337,0.007953650666678842,0.1651593246719391,0.1550376447424208
1711267200000,1711281599999,0.17128,0.17519,0.17408,0.17223,1.566126932E9,2.7146405029337E8,599217,8.00094707E8,1.3868541092103E8,74.26374969694655,71.27743093053557,0.007482631515312199,0.006594698457417671,0.17445099444099058,0.15997,0.14548900555900943,0.008955687703170798,0.008595281438658599,0.16659111005451768,0.1571007308399187
1711281600000,1711295999999,0.17006,0.1751,0.17223,0.17502,1.774461785E9,3.0683008938235E8,695613,8.68802501E8,1.5019617273519E8,31.967123331823586,68.5729927760015,0.007635038952872791,0.006665381666764415,0.1766190840172185,0.161027,0.14543491598278152,0.007310980448225247,0.0071487675590663005,0.16828000102759966,0.15856734192775834
1711296000000,1711310399999,0.1692,0.17738,0.17502,0.17405,2.549875119E9,4.4088658894372E8,912314,1.259337081E9,2.1776788462818E8,37.97605636157231,68.61862705248421,0.007949697305744574,0.007199682241811088,0.17809292570389765,0.16215000000000002,0.14620707429610239,0.007256968741410502,0.007322899545595466,0.16942771440781773,0.15943298581994397
1711310400000,1711324799999,0.17324,0.18036,0.17405,0.1766,1.642980605E9,2.9147082448306E8,683633,8.30396615E8,1.4734991698766E8,65.871491378026,64.94954906045575,0.00641573385546923,0.005208870978150323,0.18006729962107798,0.1631245,0.14618170037892203,0.01026158093274089,0.010037182294687969,0.17090372835130344,0.1625636407523116
1711324800000,1711339199999,0.17131,0.17758,0.1766,0.17264,1.397782633E9,2.4219728262796E8,555329,6.98916731E8,1.210666696947E8,53.826628979241505,58.75810682211841,0.005490697951248791,0.0044555992069953984,0.1807099506324354,0.1641885,0.14766704936756458,0.007775934397001897,0.007668367654358904,0.1712693281303554,0.16413071243993796
1711339200000,1711353599999,0.17135,0.17584,0.17264,0.17147,1.119304275E9,1.9397302152932E8,449130,5.6400704E8,9.777185557573E7,79.73675651152652,58.39304521640299,0.005462421500274206,0.004909058269162518,0.18129320436994367,0.1649875,0.14868179563005635,0.0069360495071887265,0.006761331685246674,0.17130375032978665,0.1644188320367153
1711353600000,1711367999999,0.17011,0.17338,0.17147,0.17069,9.94982458E8,1.7064829330145E8,330934,4.7879115E8,8.214071592751E7,23.01894982200183,55.81979820250946,0.0046896912123373935,0.004393007663919029,0.1817684848712475,0.16563199999999997,0.14949551512875245,0.007278815600805901,0.006992471629319765,0.1711916992573329,0.16536197724083984
1711368000000,1711382399999,0.17041,0.1873,0.17068,0.18307,3.804357177E9,6.8246275966555E8,1323266,1.965307529E9,3.525402009832E8,60.110428907278845,66.55463007603777,0.005660665964828365,0.004951987282852771,0.18440244742161713,0.16661949999999998,0.14883655257838282,0.00691092870929225,0.007623719515771375,0.17356043830554901,0.16636407059128636
1711382400000,1711396799999,0.17864,0.18475,0.18308,0.18049,1.843943908E9,3.3510266165465E8,721447,9.06290769E8,1.6472912022189E8,70.23741445468518,66.95508508032782,0.0052420522462102714,0.004273723973205338,0.18590387308925507,0.167844,0.1497841269107449,0.007386931421076093,0.007295722033856372,0.1749630338207499,0.1681567494688941
1711396800000,1711411199999,0.1748,0.18177,0.18048,0.17539,1.355016811E9,2.4107490517395E8,480031,6.22087592E8,1.1073518093748E8,56.27382161620583,57.312909613859695,0.00571529910759086,0.005328993481664703,0.18543871172683227,0.16912099999999997,0.15280328827316766,0.008246010678792406,0.008154867058878662,0.17503104874794295,0.16791513566263414
1711411200000,1711425599999,0.17494,0.17894,0.17539,0.17737,1.002723128E9,1.777511130067E8,344134,5.11326698E8,9.064409813103E7,45.68934077533054,58.157031771241726,0.00508553101008713,0.004729427594490957,0.18508390560361426,0.17037999999999995,0.15567609439638563,0.0075291819609752345,0.007277097535191289,0.1755113211574419,0.1691738792684486
1711425600000,1711439999999,0.17701,0.1833,0.17737,0.1794,1.230968473E9,2.220235497812E8,477233,6.60374579E8,1.1910557574169E8,46.467978256295616,61.814369720095954,0.004836596447288344,0.004442745738536519,0.18455853280389267,0.17169799999999996,0.15883746719610725,0.007300619531353072,0.00722843242197071,0.17629603847256178,0.170243685767405
1711440000000,1711454399999,0.17797,0.1875,0.1794,0.18393,2.342748824E9,4.3148606188752E8,1003763,1.161739017E9,2.1397481593349E8,60.575729555542864,61.5398826481727,0.004509693637547246,0.0037198590160196937,0.18542306677411824,0.17295750000000001,0.1604919332258818,0.00746365238358854,0.007611248641903644,0.17783951395436012,0.17200380055789286
1711454400000,1711468799999,0.1738,0.1864,0.18393,0.17863,3.411877453E9,6.1430767984307E8,1236394,1.616451213E9,2.911990769112E8,41.7568572070817,60.430689499977404,0.005239054343421007,0.005000064482401191,0.18531263790920474,0.17381949999999996,0.16232636209079518,0.007699064094240967,0.008049130944652327,0.17797548782098915,0.1715049532351207
1711468800000,1711483199999,0.17497,0.18023,0.17864,0.17636,1.556449327E9,2.7628742797396E8,595026,7.67495834E8,1.3628434999375E8,15.05949162889935,59.829149006138216,0.005571931986102785,0.005934745819964282,0.18500542680474902,0.17445149999999998,0.16389757319525095,0.00827180584165054,0.008056676852961214,0.17763380302231474,0.1710330954813947
1711483200000,1711497599999,0.17636,0.1842,0.17636,0.18245,1.203954027E9,2.1759743601753E8,515738,5.97201958E8,1.079455627169E8,56.534943648309685,67.0641218598814,0.005339491516216099,0.0055035778310577035,0.1857198149037026,0.17523550000000002,0.16475118509629744,0.00706248048185652,0.0071180175902953394,0.17860411463389653,0.17219516423971382
1711497600000,1711511999999,0.18118,0.1875,0.18244,0.18442,1.875859616E9,3.455155171509E8,823547,9.5209105E8,1.7539844324002E8,66.3976209502186,66.75215351489442,0.005389353726084706,0.005367357130177023,0.18686975609343676,0.1759615,0.16505324390656323,0.007116449457217888,0.007059560210273753,0.17976986067448392,0.17321562912860164
1711512000000,1711526399999,0.18282,0.19,0.18443,0.18306,2.343926253E9,4.373189101801E8,969883,1.166527617E9,2.1778383808122E8,1.0103236192645346,63.09310729846198,0.0046489338009826076,0.00446338715216094,0.1862745955615413,0.1770135,0.16775240443845868,0.008329748003010035,0.008247623145652175,0.18044511573251665,0.17471549183944932
1711526400000,1711540799999,0.17962,0.1872,0.18307,0.18677,1.819607628E9,3.3360978430207E8,744844,8.96534527E8,1.6446466583879E8,34.54232453673622,60.22042132333546,0.004571471055289905,0.004131537954318377,0.1873144311125713,0.17790599999999998,0.16849756888742867,0.007069955204485573,0.0071063869755937465,0.18171810171956826,0.17596670304395234
1711540800000,1711555199999,0.17823,0.19156,0.18677,0.18785,5.248917608E9,9.7787462707286E8,2148676,2.565814131E9,4.7820305313878E8,9.18272176501117,66.34351830799945,0.0045313748420579,0.0039007220375903567,0.18876659019818443,0.1785945,0.16842240980181555,0.006817850489342542,0.007283004025818074,0.18295152336855386,0.17716196737259207
1711555200000,1711569599999,0.18111,0.19185,0.18785,0.18295,2.691950794E9,5.0001847363332E8,1142185,1.339496925E9,2.4892087481791E8,77.5010233366703,60.239360971016325,0.003923224477885151,0.0034984031919404615,0.18903074944130197,0.1791305,0.16923025055869803,0.007558995447449661,0.007786210058346114,0.18296043675421764,0.178003075909793
1711569600000,1711583999999,0.18279,0.19229,0.18295,0.1907,2.090232144E9,3.9354790946979E8,909332,1.054634578E9,1.9850860187637E8,42.540247303138756,61.85270517962413,0.0039499955838993295,0.003171231665575304,0.19082081647257682,0.1799145,0.1690081835274232,0.00838994129316521,0.008469231200796267,0.1845178092479126,0.17936677032608372
1711584000000,1711598399999,0.1894,0.20686,0.19071,0.19491,4.837604925E9,9.6161433198859E8,2005959,2.46710937E9,4.9061231995405E8,14.557756645135655,68.77929352415659,0.005545231086081542,0.0046970926479145015,0.19331431492132983,0.1809575,0.16860068507867015,0.00840023334538837,0.009047359535003487,0.18657243155968367,0.17945273077349072
1711598400000,1711612799999,0.19479,0.20169,0.19491,0.2002,1.627799002E9,3.2322697399262E8,659895,8.0258044E8,1.5930579519873E8,68.17271806494212,69.3809370620426,0.005503925427879558,0.0039381138260088065,0.19688126054471858,0.1821375,0.16739373945528144,0.009312374025092909,0.00914006159472913,0.1893187992181353,0.18192245770128687
1711612800000,1711627199999,0.1984,0.22094,0.20021,0.21741,4.403525468E9,9.2869110683012E8,1840927,2.275545404E9,4.7971327504031E8,87.93410971029219,79.91533442503389,0.006857481368981094,0.003833729052000737,0.20506716468447345,0.18437600000000004,0.16368483531552663,0.008489286367586467,0.009492908769901718,0.19495263451758127,0.18524880563947918
1711627200000,1711641599999,0.21299,0.22575,0.21741,0.21763,5.595817821E9,1.2220920670399E9,2086664,2.764212617E9,6.0389494031816E8,86.02910226506847,78.90157133198673,0.00861168715037483,0.005036079939662904,0.2110698478630537,0.18668400000000002,0.16229815213694634,0.009061672173602363,0.00932583844691648,0.19948251633214928,0.18739728936610212
1711641600000,1711655999999,0.21581,0.2293,0.21764,0.22738,3.470401681E9,7.6684293735917E8,1630111,1.762912572E9,3.8969249093823E8,17.75724168626828,79.07820970529875,0.010135351499717477,0.005683794598871312,0.21854612978611934,0.18951850000000006,0.16049087021388078,0.009503037484668578,0.009787820521477966,0.20507044532331126,0.19073618455630476
1711656000000,1711670399999,0.21603,0.22742,0.22738,0.22022,2.574784569E9,5.6809286873423E8,1115059,1.261358905E9,2.7824876105686E8,84.94040013941988,71.50539339543151,0.01104659520931664,0.006885736607418571,0.22314078956328848,0.19137600000000002,0.15961121043671156,0.010280214307797957,0.010359484714383818,0.20809742461353642,0.19278902517457336
1711670400000,1711684799999,0.21135,0.22506,0.22022,0.2182,3.09182337E9,6.754529837835E8,1308792,1.503576173E9,3.283669518725E8,80.36135846140637,69.60127431934629,0.011062570943115718,0.007380975834899799,0.22665290324993848,0.19326150000000003,0.15987009675006159,0.010193262608173884,0.010444458136161464,0.21012564659292918,0.1950160841037975
1711684800000,1711699199999,0.20857,0.21827,0.2182,0.20974,2.19094458E9,4.6941612913854E8,812795,1.06180876E9,2.2761404037215E8,71.23507509375116,61.424568397658845,0.011019144223103933,0.0086368077294216,0.22804887565746204,0.194979,0.16190912434253799,0.010311166824578027,0.010267512051393882,0.21003654890872916,0.19557134555587255
1711699200000,1711713599999,0.20929,0.21784,0.20974,0.21386,1.82970405E9,3.9099920989134E8,677990,9.2870883E8,1.9849222549845E8,65.38061746660316,64.69502712589443,0.010925800458114698,0.009250664839238714,0.2298123553421654,0.19680350000000002,0.16379464465783464,0.00998838436360739,0.009885642623349719,0.21079770301896095,0.19676787463622633
1711713600000,1711727999999,0.20804,0.21863,0.21389,0.20892,2.451381329E9,5.2468791031254E8,944961,1.198659363E9,2.5659839551441E8,30.874554986498833,62.74009897069514,0.010309631854642787,0.009566497285038517,0.23067789161131305,0.1982795,0.16588110838868694,0.009694330387900551,0.009758306788764798,0.21041980500982052,0.1975625746948095
1711728000000,1711742399999,0.20877,0.21865,0.20894,0.21431,1.709131933E9,3.6601021116817E8,728728,8.69912963E8,1.8624694504586E8,67.39582134266531,58.81652769257425,0.008546557177684655,0.0077112229188741385,0.23221207880580297,0.1997985,0.167384921194197,0.011894104040254695,0.011750239465950787,0.21123526026197348,0.20047692255336239
1711742400000,1711756799999,0.20953,0.21509,0.21431,0.21319,1.018108814E9,2.1612305107189E8,423674,5.05040065E8,1.0722716068001E8,41.69338583338725,59.648264213209934,0.00856115153345896,0.008225337783092358,0.23291027815050316,0.2015265,0.17014272184949683,0.010059792008457316,0.009738378293567508,0.21161841063804226,0.20106981144322877
1711756800000,1711771199999,0.21061,0.21717,0.21318,0.21218,1.351376194E9,2.8873718118096E8,550262,6.6712263E8,1.4255161835371E8,52.806094427589855,60.595934352723376,0.008753602927400711,0.009011246091270455,0.23278171006916695,0.20331749999999998,0.17385328993083302,0.009873237738228397,0.009636577899783512,0.21171531470623373,0.20120325937793787
1711771200000,1711785599999,0.20529,0.21489,0.21218,0.20627,1.62228415E9,3.4200220472583E8,590810,7.63556529E8,1.6102758167619E8,68.22403125446512,50.267176347174015,0.007569104282907496,0.008458718621157388,0.2323853486561878,0.20450849999999998,0.17663165134381217,0.009170842375780208,0.009201496491795908,0.21063223594779407,0.20184627299043098
1711785600000,1711799999999,0.20608,0.21121,0.20627,0.21108,8.49755882E8,1.77488373708E8,349261,4.2742691E8,8.929000397038E7,1.9880222708212023,59.46798623925264,0.006893134891363728,0.007874833597353064,0.23226002552660724,0.20584149999999996,0.17942297447339267,0.009560598966532462,0.009244127611780142,0.21072792405676982,0.20280471234944833
1711800000000,1711814399999,0.20301,0.21124,0.21108,0.20398,1.41085595E9,2.9187905301042E8,476154,6.74261519E8,1.3949162505307E8,60.30610998741977,49.549989323708274,0.00537279841068336,0.006770199811920398,0.23118679453708477,0.20688749999999995,0.18258820546291513,0.009752202728874655,0.009643473962526466,0.20939203033032297,0.203504234683985
1711814400000,1711828799999,0.19618,0.20494,0.20398,0.20124,2.090406957E9,4.1857295086996E8,654267,9.84962217E8,1.9729401822831E8,9.496562273887127,56.06330449182814,0.005013302025020927,0.007125752211477194,0.23027811265247516,0.207611,0.18494388734752482,0.010124890817304291,0.010027398616068271,0.2077456059971485,0.20261994424809868
1711828800000,1711843199999,0.19832,0.20228,0.20124,0.19929,7.95572837E8,1.5952312616949E8,308156,3.78557443E8,7.592974479133E7,5.3709495181626075,54.239403024828164,0.0042538039249900295,0.006854142845169617,0.22935462355607147,0.208183,0.18701137644392854,0.008876388937218356,0.008525218298845616,0.2060476241436925,0.20206637370735775
1711843200000,1711857599999,0.19926,0.20554,0.19929,0.20179,1.171806546E9,2.377383207375E8,405705,5.66592882E8,1.149623641098E8,39.82727296153847,57.7646885706743,0.002833069395007659,0.005237623321600564,0.22716721217035207,0.209125,0.19108278782964794,0.008929796632828283,0.00874052544476912,0.20521450521055762,0.20286928032247906
1711857600000,1711871999999,0.20157,0.20761,0.2018,0.20707,9.33466292E8,1.9164993163015E8,327484,4.6652115E8,9.577796561254E7,52.47035074216413,56.694595480103175,0.002491559866969001,0.004425645356114714,0.22593694024905212,0.2099435,0.1939500597509479,0.008502169216996387,0.00832629998721093,0.2055915581281077,0.20344679221773843
1711872000000,1711886399999,0.20553,0.20855,0.20707,0.20701,6.7641904E8,1.3989638086827E8,257943,3.11294438E8,6.438573793438E7,37.392146431428195,61.033446075194746,0.0025586924683494716,0.004233656186379436,0.2250690334268408,0.21054850000000003,0.19602796657315927,0.008461159431871819,0.008072505186738117,0.20587113615469946,0.20352685913616378
1711886400000,1711900799999,0.206,0.21419,0.20702,0.21265,1.538501904E9,3.23664267006E8,540181,7.66812998E8,1.6130719459531E8,24.131239518088602,60.24623551472891,0.00243942190744878,0.0033799569607376122,0.22491002602079202,0.211171,0.19743197397920798,0.008135230509836206,0.008139142616276476,0.2072381217107365,0.2047042458920284
1711900800000,1711915199999,0.21022,0.22478,0.21264,0.2225,2.054572258E9,4.4617831173969E8,763049,1.080889946E9,2.3475282828617E8,19.846136949405054,67.41546100882755,0.0033517442153739863,0.003230260352515504,0.22579164001741595,0.2114255,0.19705935998258403,0.009040819135811493,0.009435046340396385,0.21029376146830217,0.20616846780493922
1711915200000,1711929599999,0.21778,0.2238,0.2225,0.22024,1.322098833E9,2.9140010430888E8,522136,6.48404335E8,1.4293861321313E8,41.90938927732838,67.23348703461635,0.004557433516946735,0.004149273587097947,0.22619013051738976,0.21155599999999994,0.19692186948261012,0.009028899873336266,0.008813978453812247,0.21226819983335143,0.20654831488043143
1711929600000,1711943999999,0.2145,0.22032,0.22023,0.21613,1.171851065E9,2.5449046396902E8,466855,5.66190308E8,1.2299130946595E8,19.157761373086583,63.552568194061685,0.0036735167191164486,0.003020400955716881,0.22391621840597015,0.21099349999999997,0.1980707815940298,0.008619529952208174,0.008419563527050446,0.2130639828044362,0.20830588300324676
1711944000000,1711958399999,0.1964,0.2175,0.21614,0.20713,3.229636404E9,6.6865214428549E8,1219629,1.541222662E9,3.1919626815856E8,23.51913065257847,50.9356728765913,0.0025000553989699137,0.002354787780461172,0.22263708261478182,0.21033899999999997,0.19804091738521812,0.009667797456702399,0.010484383352652227,0.2118899101878004,0.20878797998419457
