low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
3491.94,3525.19,3494.54,3504.99,207160.339,28.729981443590987,-15.30526639269145,44.03524783628244,18.942200431270052,3697.95829836107,3546.5665,3395.17470163893,8.537372603111768,0.36268575824418164,48.649659647034454,76.56831700733628,3543.9190566679936,3516.010516267845
3466.97,3536.31,3504.99,3499.57,337290.216,22.99849012321056,-16.829406170457503,39.82789629366806,17.88156702912017,3686.5112960749702,3552.2905,3418.06970392503,7.556859219423083,0.3036053221940644,48.04013809189168,76.04373937340867,3535.049245334395,3514.7927002480046
3498.5,3583.0,3499.57,3577.28,340865.013,24.44500273404401,-12.306314847699241,36.75131758174325,17.63097436386743,3685.520187145903,3558.2964999999995,3431.072812854096,7.1508199019336125,0.5746067828478746,56.462518793134244,76.65673077813045,3543.4953962675163,3519.4213891185227
3566.52,3597.61,3577.32,3583.25,299104.49,25.775974121630952,-8.78027476808984,34.55624888972079,17.611771593510184,3683.355303391635,3564.6059999999998,3445.8566966083645,6.662688857710238,0.5785015131352489,57.0386572069644,73.35711540564128,3551.4463170140134,3524.1494343690024
3554.95,3615.83,3583.24,3581.6,558347.137,26.393390745847228,-6.530286515098851,32.92367726094608,17.8568258024396,3677.167841579717,3571.3504999999996,3465.5331584202822,5.925900668652788,0.5484301525959189,56.81487790911592,72.45450071661217,3557.477053611211,3528.4050318231502
3535.22,3584.06,3581.6,3566.14,274607.414,25.34306598424064,-6.064489021364356,31.407555005604994,17.657198217457573,3664.3654254917174,3577.7375,3491.109574508283,4.8426093581050695,0.43306142370274586,54.65135366505831,70.74774791938835,3559.209642888969,3531.200214651065
3545.4,3583.54,3566.13,3563.99,160970.08,24.059842128460787,-5.878170301715368,29.938012430176155,17.47269913409129,3663.4822662409833,3576.7130000000006,3489.943733759018,4.851899844409248,0.42668487039716624,54.341437332953326,68.39299716016306,3560.165714311175,3533.629087639875
3552.5,3588.93,3564.0,3564.98,182078.213,22.859255436570947,-5.663005594884169,28.522261031455116,17.39501522802902,3654.259837264718,3572.8355,3491.4111627352822,4.557967321177697,0.4517619653785994,54.46947202007307,66.08661927142604,3561.1285714489404,3535.9513774443285
3515.0,3584.1,3564.98,3522.38,335644.928,18.259829903761783,-8.209944902154668,26.46977480591645,16.46597251679841,3653.0239791125296,3569.3075000000003,3485.591020887471,4.690908761014803,0.21972364045003803,48.20535602195624,66.30389960244365,3553.3788571591526,3534.94609022623
3519.39,3567.64,3522.38,3553.47,330529.689,16.928316111346703,-7.633166955655799,24.561483067002502,15.606510629251508,3645.3375212321603,3565.653,3485.9684787678393,4.46956118456622,0.4235547894897625,52.498810994803726,65.00300028179066,3553.397085727322,3536.318231690954
3481.01,3561.73,3553.47,3490.25,444838.472,10.64900113311478,-11.129985547110177,21.778986680224957,14.938778677615053,3637.165474141416,3558.2700000000004,3479.374525858585,4.434484968336603,0.0689233080843228,44.433029725554704,66.13480037375695,3540.767668581858,3532.9057700842163
3475.0,3504.94,3490.25,3502.58,242030.124,6.59154351617417,-12.149954531240631,18.7414980474148,14.441124906742806,3625.901730801509,3551.6755000000003,3477.4492691984915,4.179786740174253,0.16928470252457978,46.17008615161909,63.529886887160444,3533.1301348654865,3530.6594167446447
3477.77,3527.85,3502.57,3512.46,195518.722,4.125654573942484,-11.692674778777855,15.818329352720339,13.448577666301317,3620.6721486106776,3547.4985,3474.3248513893227,4.125366007099225,0.26057979432989953,47.58405290154681,62.56243140468682,3528.9961078923893,3529.3113118005967
3488.26,3524.15,3512.47,3492.18,168846.662,0.5288965186446148,-12.23154626726058,12.760442785905195,12.529469514552849,3620.4932032186944,3543.9235,3467.3537967813054,4.321182622519617,0.1621150544869366,44.972730706834795,60.64483553005554,3521.6328863139115,3526.560844259812
3489.27,3536.91,3492.18,3495.2,237856.185,-2.054191946544961,-11.851707785960125,9.797515839415164,11.868260224055158,3615.5593845372173,3539.2015,3462.843615462783,4.314978084023594,0.21187323832580912,45.45279040181581,59.71029718371689,3516.3463090511295,3524.237818759085
3493.98,3568.71,3495.2,3563.47,276146.121,1.3914702752758785,-6.724836451311429,8.116306726587307,11.962626992653682,3608.1936798135926,3537.1040000000003,3466.014320186408,4.019654486472112,0.6854418255162712,55.00836309335216,60.789159223339546,3525.771047240904,3527.143906258412
3533.19,3569.97,3563.48,3539.97,200206.932,2.2005620983513836,-4.732595702588739,6.933157800940123,12.077033263809575,3605.4558182943456,3535.725,3465.9941817056542,3.9443575670814717,0.5304384783072602,51.65399483816586,59.065278099704045,3528.6108377927235,3528.0939872763074
3486.51,3551.74,3539.98,3511.43,237852.197,0.5326931608938139,-5.1203717120370476,5.6530648729308615,11.424055818763499,3597.843198652172,3531.8514999999998,3465.8598013478277,3.7369463949530206,0.34527220531451075,47.838666869821054,59.50774638563466,3525.174670234179,3526.8596178484327
3496.96,3522.81,3511.44,3508.66,137871.361,-1.001080999916212,-5.323316698277659,4.322235698361447,10.818868380163732,3597.8979002439823,3531.4195,3464.9410997560176,3.764967613957072,0.32882033926455456,47.47216392070111,57.09282169477582,3521.8717361873432,3525.511498007808
3507.39,3547.99,3508.66,3540.0,172241.898,0.30870939830856514,-3.2108210400423056,3.5195304383508708,10.440657092817831,3598.046342736849,3533.6925,3469.338657263151,3.64230010035389,0.5490063975339597,51.95686641095196,55.90985044508923,3525.4973889498747,3526.5847203775998
3534.68,3638.85,3539.99,3630.17,454870.998,8.524428833973616,4.0039187164981955,4.52051011747542,11.763162864956852,3615.327435490042,3539.9515,3464.5755645099584,4.258585773846996,1.098456917406479,62.0074326576851,59.37034802354841,3546.4319111599,3534.2577040533333
3603.16,3638.0,3630.18,3613.39,208122.875,13.52552606893687,7.204012761169159,6.32151330776771,12.989345495666894,3625.0433266644554,3545.6425000000004,3466.2416733355453,4.478783558379337,0.9266170948464927,59.51237240510699,57.61188383099059,3559.8235289279205,3540.1193556049384
3610.05,3645.5,3613.38,3621.04,265269.555,17.899884004375963,9.262696557286601,8.637187447089362,14.244240817415953,3632.8135113552044,3547.8305,3462.8474886447957,4.790703014431176,0.9307302061467643,60.29673641215182,56.02361127170876,3572.0668231423365,3546.11347741198
3616.42,3661.08,3621.04,3643.35,254561.066,22.902815332661703,11.412502308457873,11.49031302420383,15.652924340373822,3644.4297247096406,3550.8354999999997,3457.2412752903588,5.271673368684127,0.9942318838956659,62.57389252789375,55.209410979917564,3586.3234585138694,3553.3161827888703
