low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
67160.9,67698.5,67377.0,67478.8,5773.16,-981.5549959486234,-122.0346900026716,-859.5203059459518,49.52251132504959,72709.34582434453,69204.03,65698.71417565546,10.130380627673087,0.2539123310917927,34.13501886072587,806.0040034493037,67923.43754107109,69170.89402835337
67462.5,67932.0,67478.7,67800.0,4454.365,-939.9056028223276,-64.30823750110062,-875.597365321227,49.83203765965948,72283.89560081548,68990.205,65696.51439918453,9.548284719013305,0.3193204608068952,37.78257495909296,781.8516812483844,67898.75003285687,69069.34632254942
67705.1,68556.0,67798.4,68418.0,7228.324,-847.263991651329,22.666698935918475,-869.9306905872475,48.879272835296156,71816.14474832182,68812.905,65809.66525167818,8.728710837950594,0.4342535007035873,44.18700330651853,786.8058599359605,68002.6000262855,69021.09844680502
68257.0,68733.9,68417.9,68658.2,7296.982,-745.8648490911291,99.25267319689465,-845.1175222880238,47.6694313502049,71277.78152958308,68647.26,66016.73847041691,7.6638791689080845,0.5020794355562138,46.49243743131887,764.5774184237496,68133.72002102839,68994.21708037502
68383.3,68730.0,68658.1,68708.4,3562.55,-653.9166337053175,152.96071086616507,-806.8773445714826,46.547839350355545,70726.36798408393,68497.68,66268.99201591605,6.507338596238411,0.5472744505971332,46.985303649355686,734.6134873567141,68248.65601682272,68973.04544479169
68337.0,68798.3,68708.4,68452.7,4141.369,-594.8231130046915,169.64338525343283,-764.4664982581244,45.36954497501519,70067.13730747627,68341.62000000001,66616.10269252375,5.049682192129062,0.5321874488070053,44.72545008774678,715.0209409974651,68289.46481345818,68934.50133777008
68171.2,68572.5,68452.8,68315.2,3502.03,-552.7148205696722,169.40134215076182,-722.116162720434,44.46094612708183,69542.17592517663,68219.455,66896.73407482337,3.8778407865516735,0.5361924417228108,43.51346145715199,692.5375471822892,68294.61185076655,68888.62716460193
68242.2,68763.2,68315.2,68754.1,4686.915,-478.4132829573937,194.96230381043233,-673.375586767826,43.203880971564196,69322.5476110499,68169.715,67016.88238895009,3.3822427189255633,0.7534561368227605,48.326904843563426,680.2469189982119,68386.50948061324,68878.66218944623
68487.3,68910.5,68754.1,68487.4,4991.781,-436.0230380137946,189.88203900322515,-625.9050770170197,41.719863440905414,69230.24192948126,68140.965,67051.68807051874,3.197127981622393,0.659020626722067,45.77434928667754,661.8336360508142,68406.68758449059,68849.6798050428
68342.0,68665.5,68487.4,68407.8,4535.349,-404.19224168459186,177.3702682659423,-581.5625099505341,40.541955530373265,69092.9160157618,68102.575,67112.23398423819,2.90838052969893,0.654100958731481,45.0102109199989,637.6024417558264,68406.91006759247,68816.94796763222
67671.8,68407.8,68407.8,67740.4,10964.885,-427.8872902393923,122.94017576891349,-550.8274660083058,40.256949932796,69078.32687684313,68116.205,67154.08312315687,2.8249426897553325,0.30469989871081493,39.11439091545506,644.6482557117705,68273.60805407398,68737.20367373354
67500.0,68053.5,67740.5,67593.2,8858.785,-453.31802867703664,78.00754986501533,-531.325578542052,40.17432454807943,69063.75128302323,68080.185,67096.61871697677,2.8894348128555536,0.25243915514105836,37.93415223969302,638.1226873116171,68137.52644325918,68652.46266086439
67058.0,67620.7,67593.2,67122.6,14789.503,-505.6171197187505,20.566767058641176,-526.1838867773916,40.53289736312814,69086.41396609886,68023.015,66959.61603390114,3.126585806579903,0.07663349847742548,34.36415607662061,632.7238452442391,67934.54115460734,68539.13950080036
65580.0,67400.1,67123.1,66165.0,35319.978,-617.2199161791359,-72.8288235213954,-544.3910926577405,41.90419685903886,69213.75881321782,67904.705,66595.65118678218,3.8555614466414925,-0.16448948944413064,28.488864728647854,717.7046204822005,67580.63292368587,68363.27731555588
66001.3,67365.6,66164.2,67060.6,19634.484,-626.1802847315266,-65.4313536590289,-560.7489310724977,43.17656187177052,69196.28592982158,67846.47,66496.65407017843,3.979030684489778,0.20889734569072882,38.9941910233941,763.9750412305842,67476.6263389487,68266.78269958877
66571.7,67914.4,67060.5,67594.5,14940.148,-583.4742454522639,-18.180251503812883,-565.293993948451,43.18879054074492,69178.4725760609,67874.295,66570.1174239391,3.8429204341964853,0.39273124874410026,44.251899110993286,805.3832030933893,67500.20107115897,68216.98398110071
67515.2,68194.0,67594.5,67857.8,7219.862,-522.3618301143724,34.34573106726293,-556.7075611816354,42.655159114087674,69184.81709964834,67893.31999999999,66601.82290035165,3.804489453891329,0.4862485173177466,46.69192213602403,796.3271951533022,67571.72085692718,68190.37776027844
67362.0,68160.2,67857.8,67509.7,7969.797,-496.29755222724634,48.3280071635113,-544.6255593907576,42.29967533680842,69164.39436910194,67865.215,66566.03563089806,3.8287047911126226,0.3631770914566826,43.95293747547012,796.461164057679,67559.31668554174,68139.957185443
67465.5,68031.3,67509.7,67770.0,4350.374,-449.4563367632363,76.13537810201706,-525.5917148652534,41.969772768757025,69163.14406730054,67863.56999999999,66563.99593269944,3.8299608090188872,0.4639997433180726,46.48112704217159,779.9628240548611,67601.4533484334,68112.55294948426
67409.5,67961.2,67770.0,67631.4,4200.981,-418.69177949926234,85.51994829279289,-504.2117277920552,41.7202762501986,69161.46550225645,67876.29000000001,66591.11449774356,3.7868171706392513,0.4047250746804431,45.30915701029073,763.637623908252,67607.44267874672,68076.91199026321
67277.4,67811.9,67631.3,67308.8,3154.827,-415.5515505374642,70.92814180367287,-486.4796923411371,41.62639875428191,69165.55592326973,67867.79000000001,66570.02407673029,3.8243942325798987,0.2846337347987875,42.615786032978114,747.2513455792712,67547.71414299739,68020.01480579926
66800.0,67610.5,67308.9,67316.9,9563.847,-407.70947313962097,63.0161753612129,-470.72564850083387,42.00200355857826,69163.3468613925,67843.635,66523.92313860748,3.8904515107202386,0.300435604388594,42.70787560599974,751.7740543593976,67501.5513143979,67967.93222759191
66868.0,67471.3,67316.8,66901.8,5415.457,-430.0325239174854,32.554499666678794,-462.58702358416417,42.350630715560555,69120.63037236517,67767.825,66415.01962763483,3.992470976795163,0.17991515346886702,39.23312733233767,741.1579805513172,67381.60105151833,67888.95946999251
66893.9,67677.4,66901.8,67531.1,6527.546,-392.42086827146704,56.132924250157714,-448.55379252162476,42.132810498463684,69003.76758507863,67711.47,66419.17241492137,3.817071421071294,0.43021344228967956,46.358476691951985,744.1852660841587,67411.50084121467,67862.45136110418
67500.0,67960.0,67531.0,67818.3,3890.203,-335.57047289898037,90.38665569811553,-425.9571285970959,41.2259963463714,68877.59248733871,67666.965,66456.33751266128,3.578193546403967,0.5625027110249584,49.28140318506402,723.8685230488193,67492.86067297174,67859.18088991128
67528.8,67979.6,67818.3,67650.0,3847.411,-300.63104093592847,100.26087012893396,-400.8919110648624,40.33559564822958,68782.5796720311,67626.82999999999,66471.08032796887,3.4180211375606917,0.5100237969175859,47.643074867034,704.3477515844999,67524.2885383774,67843.68600917711
67560.0,68029.7,67650.1,67865.1,3372.193,-252.6718729770073,118.57603047028414,-371.24790344729143,39.37776625730806,68722.49997356183,67604.325,66486.15002643816,3.3079983375674145,0.61660742109499,49.93395384100032,687.5745300708007,67592.45083070193,67845.27223071955
67644.0,68128.8,67865.0,67681.9,3869.736,-226.83181975589832,115.53286695311448,-342.3646867090128,38.221079678935844,68538.45292531217,67550.715,66562.97707468782,2.9244336653199787,0.5664067849569189,48.007294266607744,673.0804704474814,67610.34066456155,67833.17058399958
67618.8,67986.2,67682.0,67962.6,2117.556,-181.60976301848132,128.6039389524252,-310.2137019709065,37.191259877646885,68436.24588761377,67524.475,66612.70411238624,2.700564166144978,0.7402604678169958,51.119351768411505,651.2319232918701,67680.79253164925,67842.75794814776
67752.7,68422.8,67962.7,68000.0,9083.606,-141.12627397329197,135.26994239809164,-276.3962163713836,35.08465345417759,68351.92657547267,67504.08499999999,66656.24342452732,2.5119711658121844,0.7924573495487847,51.53559002768962,652.5804585003822,67744.6340253194,67854.40550754422
67670.5,67999.9,67999.9,67845.5,2893.253,-120.12495037409826,125.0170127978283,-245.14196317192656,33.298305046095265,68364.2486276322,67509.34,66654.43137236779,2.532712148073748,0.6966058062433221,49.65451820826427,629.4903178622687,67764.80722025553,67853.74584031872
67444.9,68320.0,67846.2,68090.9,8548.585,-82.72590823371138,129.93284395057216,-212.65875218428354,30.95842533708132,68425.64387768882,67534.225,66642.80612231119,2.6399025906903306,0.8122409755575737,52.613123090402375,647.0430183804607,67830.02577620443,67871.31281510992
68001.4,68700.0,68090.9,68498.0,9472.624,-20.006705323321512,154.12163748876964,-174.12834281209115,29.57163441118979,68566.1127424905,67602.995,66639.87725750949,2.8493345375911336,0.9646394519145874,57.115464329983375,650.7274437297034,67963.62062096356,67917.73408806474
67902.7,68634.5,68498.0,68003.2,7761.205,-10.110957113502081,131.21390855887125,-141.32486567237333,28.0449755483437,68410.63740662976,67694.905,66979.17259337024,2.114582793578804,0.7153702956190694,50.79803353302063,656.5209451642444,67971.53649677084,67924.06489635624
67929.2,68418.5,68003.3,68089.9,3678.372,4.673585866985377,116.79876123148698,-112.1251753645016,26.62761178550512,68418.98722874162,67746.37000000001,67073.7527712584,1.9856923071792982,0.7553681241875774,51.80397359611663,644.571603642185,67995.20919741668,67936.34897810764
67877.0,68252.0,68089.9,68133.4,3550.402,19.673742494240287,105.43913428699352,-85.76539179275323,25.17199346340656,68462.41248882147,67773.315,67084.21751117853,2.0335363227295864,0.7612729010345314,52.33057786385277,625.3090222356069,68022.84735793335,67950.94535009966
68066.2,68678.7,68133.1,68655.7,3842.1,72.86675703134097,126.90571905927536,-54.038962027934396,24.73957613088577,68602.37539432495,67813.20999999999,67024.04460567504,2.3274680385280537,1.0337854434941764,58.2317093959609,624.3937626307281,68149.41788634668,68003.14939824042
68338.0,68777.0,68655.7,68621.0,5576.664,110.94371420961397,131.9861409900387,-21.042426780424723,24.5283512750626,68718.78289143399,67868.775,67018.767108566,2.5048570316290446,0.9424811861046207,57.720475734268874,611.1469234338058,68243.73430907735,68048.91610948187
68309.7,68657.3,68621.0,68460.9,2803.287,126.7402622642694,118.2261512357553,8.514111028514103,24.244321202686844,68789.83626629188,67903.32,67016.80373370813,2.611113171762069,0.8144781552245153,55.307832627178854,592.3162988651695,68287.16744726189,68079.43343470544
68216.5,68465.6,68460.9,68432.9,2713.688,135.43852342090395,101.53952991391188,33.89899350699208,23.682637632481878,68849.36959451139,67943.39499999999,67037.42040548859,2.666851117791207,0.7701538227261221,54.87582084281177,567.7937817056393,68316.31395780951,68105.61614324577
68145.3,68454.5,68432.8,68199.2,1736.886,122.06720639637206,70.53457031150398,51.532636084868074,22.931021457101547,68851.28451596643,67987.915,67124.54548403356,2.539773475819739,0.6223607019316035,51.275786461894704,549.3178529797653,68292.89116624762,68112.54828078313
67568.0,68316.9,68199.2,67711.0,8270.305,71.25529469456524,15.778126887757729,55.47716780680751,21.924447865063303,68825.62851487017,68007.62,67189.61148512982,2.4056378237326244,0.318693818824691,44.68137695072395,563.577263998522,68176.5129329981,68082.80396368809
67645.4,68135.0,67710.9,68044.2,5999.849,57.21342319379619,1.3890043095909377,55.82441888420525,20.989862737596432,68706.44647308573,68064.73999999999,67423.03352691425,1.885576799634402,0.4839957980311278,49.45887369641541,558.2919541583632,68150.05034639848,68079.9444108223
67865.1,68446.0,68044.2,68403.1,5659.167,74.19015152574866,14.692586113234725,59.497565412513936,19.70043450246372,68716.72024754273,68108.34,67499.95975245726,1.7865073426917657,0.7422498110273571,54.061050000615474,559.9071606537467,68200.66027711879,68103.88186187249
67938.0,68473.0,68403.3,67954.3,3712.573,50.843825842501246,-6.922991656010154,57.7668174985114,18.572779783866437,68713.35617296773,68115.14,67516.92382703227,1.7564851895415081,0.36556699127501496,48.15588813744341,558.1277237166888,68151.38822169503,68092.80172395601
67658.4,68068.6,67954.3,68054.4,3582.711,39.958313403010834,-14.246803276400456,54.20511667941129,17.712445316436668,68695.44394156606,68135.36,67575.27605843394,1.644033117506268,0.4277251194047513,49.48134328645285,547.559505293271,68131.99057735603,68089.95715181112
67872.8,68275.0,68054.4,68231.9,2611.23,45.13395678056986,-7.256927919073149,52.39088469964301,16.54359178371993,68701.06139798142,68153.7,67606.33860201857,1.6062558539930347,0.5714336088445269,51.83294957748136,537.1749020024864,68151.97246188483,68100.47143686215
68100.0,68379.3,68231.8,68193.9,2215.568,45.64326191364671,-5.398098228797039,51.04136014244375,15.731387269936691,68682.07949441101,68179.3,67676.520505589,1.4748743222972558,0.5145192874433898,51.28258227147721,518.752331486537,68160.35796950787,68107.39207116865
68060.8,68353.3,68193.9,68262.3,1736.715,50.97854927529988,-0.05024869371509766,51.02879796901498,14.861214468904361,68688.12205926166,68194.285,67700.44794073835,1.4483238859727194,0.5688638071246515,52.26509892261956,502.589059818153,68180.7463756063,68118.86673256356
68249.2,68500.0,68262.2,68407.8,3710.653,66.18450319938711,12.124564184297697,54.05993901508941,14.456920072750606,68708.41625966968,68214.675,67720.93374033032,1.4476100917278614,0.69557308227512,54.373087789422,484.60165635104755,68226.15710048504,68140.26919681812
68357.2,68486.5,68407.9,68404.7,1782.704,77.09646706355852,18.429222438775284,58.66724462478324,14.081523901218038,68712.33410485354,68242.635,67772.93589514645,1.3765561803219994,0.6725200222071279,54.31805014456497,459.21972934928914,68261.86568038803,68159.85666372048
