low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
86.25,86.91,86.5,86.72,93697.142,0.752706727966796,0.2140343355803277,0.5386723923864684,26.573537516699506,87.6665132983458,85.04400000000001,82.42148670165422,6.167426975085353,0.8195408010051198,63.24997018872967,0.9715687045390438,86.17789075414552,85.16642766380551
86.64,87.54,86.73,87.34,97370.093,0.8102960786882676,0.21729894904143932,0.5929971296468283,28.417127255750014,87.80782748962903,85.2885,82.76917251037096,5.9077776948334995,0.9071523072020468,66.70206626696772,0.9664566526031081,86.41031260331643,85.32743302204214
86.91,87.55,87.34,87.06,108958.368,0.8238456146815736,0.18467878802779625,0.6391668266537773,30.1360537422967,87.95484217432482,85.468,82.98115782567518,5.819352680125475,0.8200846471956403,63.7878988324235,0.9431383134476764,86.54025008265315,85.4557713167057
86.87,87.38,87.07,86.92,78245.875,0.8139047028281112,0.1397903009394671,0.6741144018886441,31.63618876647333,88.0617150018007,85.625,83.1882849981993,5.691597084498001,0.7657266030379035,62.32177809530151,0.9121998540765991,86.61620006612252,85.56423270065342
86.45,86.99,86.92,86.87,70824.213,0.7928523678679653,0.0949903727834569,0.6978619950845084,32.05062138960927,88.18996338459316,85.732,83.27403661540684,5.734062857726769,0.7314924638693037,61.77567381194048,0.8856141435029697,86.66696005289802,85.66095620430872
86.35,87.1,86.87,86.46,65062.911,0.7346164659149252,0.029403576664333464,0.7052128892505918,32.54685102419185,88.21535771887672,85.846,83.47664228112329,5.520018914979646,0.6295709793224218,57.3387449488932,0.8759274166964871,86.62556804231842,85.72014463361919
85.18,86.49,86.45,85.33,140824.625,0.5904758992461439,-0.0917895920035584,0.6822654912497023,30.802317136841925,88.11771743003754,85.92150000000001,83.72528256996247,5.112148717230344,0.36533664838688096,47.26322251635308,0.9069326079666301,86.36645443385474,85.69124503112887
85.31,86.63,85.32,86.63,110540.476,0.5745198894714889,-0.08619648142257075,0.6607163708940597,29.365008933407253,88.10729251440524,86.044,83.98070748559475,4.795900967889098,0.642006040323593,56.691674184560156,0.9364374276464913,86.4191635470838,85.76078243623044
86.52,87.22,86.62,86.73,114265.406,0.5634487149817033,-0.07781412472988503,0.6412628397115884,28.74575221208504,88.0428312473916,86.1785,84.3141687526084,4.326673700265389,0.647908264899709,57.32372877291371,0.919549036787966,86.48133083766704,85.83257632984301
86.51,87.37,86.72,87.14,124947.615,0.5810602026038794,-0.0481621096861673,0.6292223122900467,28.339454090566452,87.92711242904521,86.34049999999999,84.75388757095477,3.6752449407756913,0.7519518898768263,59.907280988399144,0.9152955334190066,86.61306467013364,85.92942252763241
86.28,87.24,87.14,87.06,137987.258,0.5818548415944349,-0.037893976556489406,0.6197488181509243,27.55011666430633,87.81402638914749,86.4735,85.13297361085252,3.100432824269827,0.718757349630763,59.154772541584315,0.9184887101200823,86.70245173610692,86.01316900706705
86.07,87.48,87.07,86.87,151934.436,0.5606899024378151,-0.047247132570487405,0.6079370350083025,27.112818072732818,87.5773958278196,86.5935,85.60960417218041,2.2724473033647894,0.6405128430175115,57.31342227322888,0.9535966646725867,86.73596138888554,86.07663796950652
86.61,88.66,86.87,88.05,223991.384,0.6318491107631132,0.019129660603848464,0.6127194501592648,27.882370806260926,87.82422555467403,86.69800000000001,85.57177444532599,2.5980427568664144,1.1002350037205986,64.66898389445097,1.0319111995516421,86.99876911110843,86.22281293472825
86.53,88.4,88.05,86.91,195547.826,0.5894598966502969,-0.018607642807174307,0.6080675394574712,28.448594356539324,87.79131698911843,86.758,85.72468301088156,2.3820673346975094,0.5735495504287018,54.83768038675633,1.0917746930539898,86.98101528888675,86.27371568030394
86.43,87.1,86.9,87.0,88783.55,0.5567109693920997,-0.04108525605229718,0.5977962254443969,28.781574462448024,87.81379148480801,86.77799999999999,85.74220851519198,2.387221380552711,0.6071644260722785,55.41396399973912,1.061647925639939,86.9848122311094,86.32751451879994
86.55,87.52,87.01,87.15,115412.942,0.5366745053648287,-0.04889737606365452,0.5855718814284833,29.484848778724864,87.83465192498491,86.8275,85.82034807501509,2.3198915665772026,0.6601049414689035,56.412256593140874,1.0551016445057735,87.01784978488753,86.3884393692592
86.91,87.75,87.15,87.64,122988.987,0.5539487913222132,-0.02529847208501612,0.5792472634072293,30.34123435711435,87.9352176806775,86.89000000000001,85.84478231932253,2.405841134025737,0.8587769389405354,59.594877550287,1.0397372397329692,87.14227982791003,86.48114756412889
87.22,87.7,87.65,87.38,96227.598,0.5404292285672057,-0.031054427872018953,0.5714836564392246,31.13644950497724,87.97375043983139,86.908,85.84224956016861,2.45259455937633,0.7214402088704125,57.20795194059312,0.9997560044722791,87.18982386232803,86.54772922604526
87.33,88.12,87.39,87.74,83272.669,0.5523961896159335,-0.015269973458632902,0.5676661630745664,32.248802677720946,88.07258826524375,86.975,85.87741173475624,2.5239166777666173,0.8484913351502104,59.619602490376636,0.9847734313841487,87.29985908986242,86.63604557967155
87.3,88.05,87.75,87.59,102752.609,0.5435110885616155,-0.019324059610360766,0.5628351481719762,33.21008926183072,88.13554656321551,87.02950000000001,85.92345343678451,2.5417739116403055,0.7533799293089904,58.14909345980909,0.9680038991781894,87.35788727188994,86.70670887006625
87.07,89.04,87.59,88.74,248355.279,0.6220938602306205,0.047406969646915376,0.5746868905837051,34.8605107828395,88.4528233341361,87.1305,85.8081766658639,3.035270850359176,1.1085879143362143,65.22980647260113,1.0395750547566867,87.63430981751195,86.85732302783912
88.23,91.13,88.74,89.99,627384.748,0.7762872698261987,0.1612803033939948,0.6150069664322039,37.35284955925127,89.08093399220127,87.263,85.44506600779874,4.166563130310124,1.2500272319288055,70.9776126284353,1.1724625603621517,88.10544785400957,87.08937317392511
89.24,90.54,90.0,89.4,196747.142,0.8411819665768547,0.18094000011572065,0.6602419664611341,39.66716407291377,89.41844058044398,87.38,85.341559419556,4.66569141781641,0.9954767922546061,65.47583850808256,1.181572378084936,88.36435828320766,87.26053071659733
89.19,90.6,89.41,90.26,237449.572,0.9510432592837645,0.23264103425810434,0.7184022250256602,41.838072572143126,89.92612673054649,87.547,85.16787326945351,5.435084538696902,1.0701671889031377,69.22097269146457,1.1978886378006697,88.74348662656614,87.48271362647901
88.25,90.39,90.27,89.77,412722.486,0.9871905027517585,0.21503062218087854,0.7721598805708799,42.079723921827586,90.23617452231579,87.692,85.1478254776842,5.802523656241846,0.9083839339190718,64.90102851684489,1.2651823103877107,88.94878930125292,87.65214224673983
89.13,90.62,89.77,89.89,251692.652,1.0138336080015904,0.19333898194456833,0.8204946260570221,42.4491234979888,90.51262268496588,87.8635,85.21437731503413,6.030086861929867,0.8824851169597877,65.46937699352003,1.281240717643585,89.13703144100234,87.81790948772206
89.38,90.06,89.88,89.69,87679.331,1.0071997604565581,0.1493641075196288,0.8578356529369293,42.792137383038366,90.57373815073937,88.08149999999999,85.58926184926061,5.658936668288761,0.82270190541839,63.620322918930235,1.238294949974384,89.24762515280187,87.95658285900191
89.66,90.29,89.7,89.77,118399.003,0.996906007987306,0.1112562840403013,0.8856497239470047,43.265920051417474,90.74079714462547,88.2385,85.73620285537453,5.671667457233459,0.8060188122120922,64.05760640267843,1.1948453086957966,89.35210012224151,88.0909100546314
89.27,90.2,89.76,89.72,74041.194,0.9734917459901737,0.07027361763453521,0.9032181283556385,42.95888004736977,90.86911749016464,88.388,85.90688250983537,5.614150088619802,0.7684274334609621,63.54351520089204,1.1759277858396577,89.4256800977932,88.21158338391795
89.36,90.19,89.72,89.79,91145.253,0.9496373612802813,0.03713538633971414,0.9125019749405672,42.67377147690772,91.00391277277879,88.5205,86.0370872272212,5.610932547328114,0.75559585058015,63.97936172606495,1.1512186573015888,89.49854407823457,88.32850313325737
89.6,90.57,89.8,89.7,158346.808,0.9129464631596562,0.0003555905752712363,0.912590872584385,42.72853474031001,91.09161356849182,88.6525,86.21338643150818,5.502639109989723,0.7147296488223182,62.937529843779885,1.1382744670185447,89.53883526258767,88.43009549375682
88.82,89.92,89.71,88.93,147802.665,0.8123715832855396,-0.08017543143907635,0.892547014724616,41.35090157084257,91.05479967598852,88.7555,86.45620032401148,5.18119930818602,0.537946336839496,54.726653170444976,1.1355405764239093,89.41706821007014,88.46712545718225
88.85,89.6,88.92,88.95,109705.176,0.7259112462527213,-0.13330861477751577,0.8592198610302371,40.07167078759725,91.07793254565331,88.8005,86.52306745434669,5.129323698973119,0.532822047855015,54.8912662823285,1.1080019629494093,89.32365456805611,88.50289394183541
88.7,89.97,88.95,89.83,139276.683,0.7200986033209915,-0.11129700616739646,0.831395609488388,39.273376225025174,91.09093722221026,88.94649999999999,86.80206277778971,4.821858582879083,0.7059981031035706,61.52082909668943,1.1195732516507038,89.4249236544449,88.60119809429204
89.53,90.1,89.83,90.0,97200.666,0.7208995400175411,-0.08839685557667754,0.8092963955942186,38.665410795885855,91.08969115992443,89.09649999999999,87.10330884007556,4.474229986417954,0.7266466002273111,62.66244768294906,1.0803180183171925,89.53993892355592,88.70481305027042
89.27,90.76,89.99,90.49,191707.348,0.7523999942382744,-0.04551712108475536,0.7979171153230298,38.72152829678791,91.13214951234866,89.2635,87.39485048765133,4.186816587628019,0.8281781821296275,65.81101759914792,1.1095810177513856,89.72995113884474,88.83704912062076
90.06,90.85,90.49,90.24,161284.836,0.748562458436993,-0.039483725508829504,0.7880461839458225,38.85190192599111,91.15071683351853,89.39349999999999,87.63628316648145,3.9314196972230446,0.7408638432813746,62.89678279205394,1.0867538016598377,89.8319609110758,88.94097140798219
89.5,90.25,90.23,89.75,147080.764,0.6979368966731698,-0.07208742981812222,0.770024326491292,37.887279813343575,91.01074080480947,89.512,88.01325919519053,3.3486924765606223,0.5793999867209378,57.52041806050802,1.0626999581578394,89.81556872886064,89.00089945183537
89.2,90.06,89.76,89.37,113734.3,0.6200059078647939,-0.12001473490119852,0.7400206427659924,36.46574775579877,90.85670663392848,89.5935,88.33029336607153,2.819862230917368,0.4115346634521173,53.687696559261695,1.048221389423832,89.72645498308852,89.0282402331809
89.31,89.92,89.38,89.55,92471.046,0.566242245318449,-0.13902271795803478,0.7052649632764838,35.14575371279051,90.56032161575374,89.6915,88.82267838424627,1.9373555258942734,0.418567863969837,55.21013104489301,1.0169198610173145,89.69116398647081,89.06688910479713
89.08,89.69,89.56,89.65,62828.564,0.5256440225790868,-0.14369675255791758,0.6693407751370044,33.50181455557286,90.48922602986131,89.737,88.98477397013868,1.6765125418975875,0.44217163688417666,56.074055011904925,0.9878541561497539,89.68293118917666,89.11008250444179
89.57,90.84,89.64,89.66,230275.325,0.4886437737368112,-0.1445576011201546,0.6332013748569658,33.29880636103017,90.46423315107027,89.7205,88.97676684892973,1.6578890021127242,0.4593268096810383,56.16510928718604,1.0080074310383191,89.67834495134133,89.1508171337424
88.59,89.69,89.66,88.83,158164.967,0.3878755585613902,-0.19626065303646045,0.5841362115978507,31.597041329913818,90.52142389644916,89.692,88.86257610355082,1.8494935924032716,-0.019637789368189468,47.38529050584574,1.0145783289205497,89.50867596107307,89.12705290161333
88.72,89.58,88.84,89.36,129532.237,0.3467850702209745,-0.18988091310150101,0.5366659833224755,30.01683095315683,90.44535080008787,89.647,88.84864919991215,1.7810987541978205,0.32025445457784896,52.49228666848818,1.0035370195570723,89.47894076885845,89.14430824223456
89.1,90.26,89.36,90.25,177099.518,0.3816368520600122,-0.12402330500997072,0.5056601570699829,29.295825476004943,90.51049746872813,89.671,88.83150253127188,1.8723945728900675,0.8448491636771714,59.58621368329265,1.0147129468771259,89.63315261508677,89.22621133540237
89.53,91.46,90.25,91.4,438078.166,0.4963311329645421,-0.0074632192843526735,0.5037943522488948,29.65527475639143,90.87355412469894,89.7465,88.61944587530105,2.511639171887358,1.2335495091869202,66.53893557452163,1.0800905943194326,89.98652209206942,89.38723271796516
90.75,91.84,91.4,91.18,250646.613,0.5629852717590893,0.04735273560815556,0.5156325361509337,30.260190341010873,91.10878724951014,89.821,88.53321275048985,2.8674524877481784,1.0276492683542842,64.26129944018895,1.0807984090188507,90.22521767365554,89.5200302944122
90.83,91.59,91.2,91.53,200700.089,0.6367116167205467,0.09686326445569027,0.5398483522648564,30.821897667133694,91.39595527841321,89.909,88.4220447215868,3.3076895047508152,1.0450735551811063,66.2411231944451,1.0578842367071284,90.48617413892444,89.66891693927055
90.66,92.15,91.54,90.99,231339.405,0.6441415266849759,0.08343453953609559,0.5607069871488803,31.740854206626363,91.52860892934937,89.9725,88.41639107065062,3.4590767831267955,0.8269372666685434,60.65789348915868,1.088749648669778,90.58693931113956,89.76677494376902
90.29,91.15,90.99,90.94,115182.64,0.638633433048156,0.06234115671942053,0.5762922763287355,31.977063771167323,91.63897482888977,90.03,88.42102517111023,3.574308183693815,0.7827887620305152,60.152335208669996,1.0724103879035947,90.65755144891165,89.85368050348984
90.41,91.41,90.93,91.28,118366.384,0.6541626083122196,0.06229626558678725,0.5918663427254324,32.398315872634946,91.79854313351298,90.10900000000001,88.41945686648704,3.7499986316860023,0.8465433870176488,62.44452592149038,1.0672382172958688,90.78204115912932,89.95933379952763
91.04,91.41,91.28,91.25,74287.881,0.6564813341366289,0.051691993128957225,0.6047893410076717,32.78947853701377,91.89326256926205,90.225,88.55673743073794,3.6980051410630197,0.8072058376438332,62.10505557081918,1.0174354871029088,90.87563292730346,90.05493870326632
89.81,91.26,91.26,90.53,111703.727,0.5933808334675774,-0.009126806032075496,0.6025076394996529,31.254404324161325,91.86976371142033,90.304,88.73823628857967,3.46776158624276,0.572169254642832,54.453817231220526,1.0483329525322764,90.80650634184278,90.0901284289503
90.51,91.17,90.52,90.75,75871.517,0.5547308020776711,-0.03822146993758546,0.5929522720152566,29.82897827335922,91.9114096195428,90.35,88.7885903804572,3.4563577632380755,0.6280893863447347,56.22830499182153,1.0205948843088322,90.79520507347422,90.1390078045836
89.96,91.08,90.75,90.64,104965.254,0.5093527911359814,-0.06687958470342015,0.5762323758394016,27.782901071971935,91.93963410337626,90.382,88.82436589662375,3.4467794547061557,0.5828179093667654,55.07295363106496,1.0276952497594187,90.76416405877939,90.1761183375774
90.26,90.93,90.64,90.6,73789.578,0.46480474505760583,-0.08914210462543659,0.5539468496830424,25.882972246697282,91.94739582985557,90.3875,88.82760417014444,3.451574232843176,0.5681135226894182,54.63334233003901,1.0021455889150503,90.73133124702352,90.20751697923833
90.51,91.09,90.61,90.94,69317.008,0.4517280167049478,-0.08177506638247578,0.5335030830874236,24.328727693820923,91.99891206541969,90.4225,88.84608793458031,3.4867694775519116,0.6641385559499077,57.722521951097214,0.9719923324025875,90.77306499761882,90.26177498077624
90.68,91.34,90.94,91.34,60937.823,0.468243650996115,-0.05220754567304686,0.5204511966691618,23.21197071492835,92.09501726293243,90.502,88.90898273706756,3.5204023401304605,0.7630228872904407,61.0802262124156,0.9497071656916464,90.88645199809505,90.34164350071873
90.9,91.36,91.34,91.13,62470.043,0.4590950037769801,-0.04908495431374538,0.5081799580907255,22.201658344989866,92.1162109945878,90.59,89.0637890054122,3.3694911018606897,0.6769086980486062,58.455391681470445,0.9147280822665301,90.93516159847604,90.40004027844327
90.91,91.31,91.13,91.25,46201.46,0.4562680579069962,-0.04152952014698347,0.4977975780539797,21.263511146015883,92.14850602306223,90.675,89.20149397693777,3.2500822124339193,0.6951128773824224,59.52574411710925,0.8779617905185091,90.99812927878084,90.46300025781784
91.04,91.71,91.24,91.38,83161.622,0.4592239486594849,-0.030858903515595837,0.49008285217508074,20.955207317884195,92.18648105250584,90.7615,89.33651894749416,3.1400561967482736,0.7170204294689952,60.70681550835224,0.8631073768509344,91.07450342302468,90.53092616464615
91.32,91.96,91.39,91.92,80628.876,0.49938341920734786,0.007440453625813637,0.4919429655815342,20.99585947787214,92.29057167897696,90.8745,89.45842832102304,3.1165435385657414,0.8691550419097863,65.24377561057764,0.8471711355884121,91.24360273841975,90.6338205228205
90.9,92.41,91.92,90.99,170740.636,0.45096837853449756,-0.03277966963762935,0.4837480481721269,21.574633609259593,92.04328980010207,90.9825,89.92171019989793,2.331854587645034,0.5035351018643239,53.73609700425665,0.8945160546373966,91.1928821907358,90.66020418779677
90.59,91.48,91.01,91.41,106055.179,0.44140139933458045,-0.033877319070037215,0.47527871840461766,21.49589212229105,91.85525969646643,91.08500000000001,90.31474030353358,1.691298669301038,0.7109678083190187,57.39119494552949,0.8941934793051264,91.23630575258865,90.71574461833033
91.21,91.83,91.41,91.25,112681.21,0.41611215466986096,-0.047333250987805386,0.46344540565766634,21.84961709199524,91.80529844099517,91.135,90.46470155900484,1.471001132375417,0.5857826849703384,55.58940503153114,0.8746082307253907,91.23904460207092,90.7553190910466
91.17,91.86,91.26,91.78,96818.868,0.43383582731522097,-0.023687662673956333,0.4575234899891773,22.09531240164386,91.87303824654921,91.15400000000001,90.4349617534508,1.577633996421887,0.9353036872546623,60.062242619011,0.8614219284944957,91.34723568165674,90.8312213805987
91.27,91.78,91.78,91.3,101293.919,0.40448729930443506,-0.04242895254779383,0.4469162518522289,22.32345804607392,91.88180329730511,91.16,90.43819670269488,1.5835965276549258,0.5969793297721809,54.69001245688916,0.8363203621094297,91.3377885453254,90.86594572277657
90.84,91.36,91.31,91.19,109765.011,0.3681089676799729,-0.06304582733780478,0.4311547950177777,21.617738144047426,91.844886030635,91.143,90.441113969365,1.5401863678724532,0.5334812191357308,53.50883621376071,0.8137260504766659,91.30823083626032,90.88994974331165
89.55,91.26,91.2,90.22,210438.969,0.2580335344393916,-0.1384970084627089,0.3965305429021005,21.183301697826263,91.91222458177312,91.1045,90.29677541822689,1.7731826238508863,-0.04752574080285519,44.401905684605765,0.8777456184405715,91.09058466900827,90.84032383639968
88.1,90.49,90.23,89.43,492492.416,0.10583160202082809,-0.23255915270501792,0.338390754725846,22.176462128991087,92.11757521559171,91.029,89.94042478440828,2.391710807746361,-0.2344462638398488,38.634715456636634,0.9857637887725729,90.75846773520662,90.73585540407377
88.24,89.47,89.43,89.02,238708.421,-0.047327537076583326,-0.30857463344194347,0.26124709636536014,23.09868252862617,92.30471739385685,90.916,89.52728260614315,3.0549460905821877,-0.18264429047521552,36.01986870693801,1.0032092324647601,90.4107741881653,90.60875500377202
87.57,89.43,89.02,88.23,268379.761,-0.22980461144547348,-0.39284136624866695,0.16303675480319343,24.46671999847761,92.56997645414022,90.765,88.96002354585978,3.977252143756331,-0.2022252268679924,31.584135339103995,1.0644085731107662,89.97461935053225,90.43255092941854
87.93,89.31,88.24,88.78,207465.166,-0.3262774804074837,-0.39145138816854175,0.06517390776105801,25.7370405053271,92.67857845923156,90.6775,88.67642154076843,4.41361629782816,0.025880659189981475,37.36704601197479,1.0869508179254304,89.7356954804258,90.31013974946161
88.74,95.57,88.78,93.88,1743434.863,0.008694231720951962,-0.045183740832084845,0.05387797255303681,26.414257982362198,93.27459337047378,90.834,88.39340662952623,5.373744127691784,1.1240285737170324,66.03559973579527,1.4971686172679322,90.56455638434065,90.57457384209408
92.68,96.33,93.88,95.24,767859.383,0.379527405249263,0.2605195461569809,0.11900785909228205,27.350678173071948,94.165602166623,91.064,87.96239783337698,6.811917259560333,1.1732004582887534,69.98149347907868,1.6509422876798965,91.49964510747252,90.92016096490192
94.31,97.17,95.25,96.11,502182.164,0.7351428271845606,0.49290797447382284,0.24223485271073777,28.536920805290634,95.12971094399776,91.3395,87.54928905600224,8.299171648624666,1.1293185353647184,72.20601818064965,1.7373035529586878,92.42171608597802,91.3045934860203
95.3,96.55,96.11,95.5,266290.852,0.9567202338041199,0.5715883048747057,0.3851319289294142,29.6384318203616,95.76128051404702,91.5675,87.37371948595298,9.159976004689481,0.9688490476347225,68.37978738343311,1.7024961562764644,93.03737286878243,91.61536433890768
94.89,96.28,95.5,95.54,250543.601,1.1226088545595587,0.5899815405041156,0.5326273140554432,30.251504427489653,96.31150430083612,91.7775,87.24349569916389,9.880426685922185,0.9149202063291118,68.4976714916292,1.6801750022315185,93.53789829502594,91.9060780915812
95.27,96.42,95.53,95.87,305061.703,1.2661100947006219,0.5867862245161429,0.6793238701844789,30.88451573990531,96.87231627894678,92.0145,87.15668372105321,10.558806011980254,0.8968346864731482,69.50766772035064,1.6423053591752843,94.00431863602076,92.19970193664925
95.57,96.57,95.86,96.49,235163.966,1.4135699256407577,0.5873968443650229,0.8261730812757347,31.543596246599424,97.49310147989094,92.2765,87.05989852010906,11.306457180085806,0.9038548867727658,71.36518921025718,1.59642640490382,94.50145490881661,92.51750179319374
95.79,99.5,96.49,97.61,548874.833,1.6023368025808509,0.6209309770440928,0.981405825536758,33.25238278115338,98.27599648382453,92.588,86.90000351617546,12.286681824479487,0.9414559690992705,74.39914151179148,1.7473959475471457,95.1231639270533,92.8947238825868
96.91,98.18,97.61,97.55,336134.373,1.727184506136993,0.596622944480188,1.130561561656805,34.8391131341102,98.94168074500422,92.86949999999999,86.79731925499576,13.076802922389446,0.8854051943241972,73.9471256867114,1.7132962369794444,95.60853114164264,93.23955915054333
96.72,97.94,97.54,96.88,171652.495,1.7518693507335428,0.49704623126139014,1.2548231194721526,36.10242966037537,99.41178168632678,93.164,86.91621831367323,13.412437607502415,0.7973855511094788,68.9122324003977,1.6780607914534516,95.86282491331411,93.50922143568826
96.02,97.7,96.89,97.06,247867.998,1.7656039799675085,0.4086246883962845,1.356979291571224,36.514869473444726,99.86023611867529,93.44649999999999,87.03276388132468,13.72707617444271,0.7817000834722797,69.5128094925258,1.6781993063497342,96.1022599306513,93.77224207008172
96.3,97.4,97.06,96.45,132922.987,1.7075829176298072,0.28048290084686656,1.4271000167829406,36.897849299758526,100.16443240906096,93.70649999999999,87.24856759093902,13.783317932183943,0.7124131863125938,64.93458279090346,1.6368993558684293,96.17180794452105,93.97059450933492
95.64,97.08,96.47,96.17,164963.098,1.6203290036315536,0.15458318947889027,1.4657458141526634,36.53466852546427,100.40547960873403,93.926,87.44652039126598,13.796988285957083,0.6731620543241772,62.887161000015574,1.6228351161547654,96.17144635561685,94.13351343456937
95.52,96.28,96.17,95.72,203004.703,1.4976049513123257,0.025487309727729945,1.4721176415845958,36.06845841700569,100.55424621034655,94.147,87.73975378965346,13.61115321857636,0.6227516430896539,59.63287171330107,1.5612040363937147,96.08115708449348,94.2510309579346
94.6,96.07,95.73,95.26,219515.249,1.3476917484831574,-0.09954071448115065,1.447232462964308,34.69201071561832,100.62633771300693,94.3505,88.07466228699306,13.303242087761985,0.572460446046512,56.41885285909819,1.554689462362087,95.9169256675948,94.32576940549501
94.26,95.76,95.25,95.27,258176.521,1.2156777947169104,-0.18524373459791832,1.4009215293148287,33.089626304359804,100.59365972994627,94.603,88.61234027005372,12.664840924592824,0.555669995465256,56.47377412757374,1.5507830721914149,95.78754053407584,94.39571241249539
94.6,96.56,95.28,96.46,283748.407,1.1933229557864706,-0.16607885882268647,1.359401814609157,32.163593346384886,100.49809982321958,94.95450000000001,89.41090017678044,11.676328816895596,0.6357872184148415,62.52586167810335,1.5800128527627317,95.92203242726067,94.54862260416239
96.2,98.06,96.46,97.8,402773.043,1.2691039457322972,-0.07223829510148794,1.3413422408337852,32.17825400835875,100.3469160939699,95.3935,90.44008390603011,10.38522770203398,0.7429131688462008,67.93286749972454,1.600011934716866,96.29762594180855,94.78946537422443
96.5,97.99,97.8,96.81,173164.667,1.2350394342000186,-0.08504224530701343,1.320081679507032,32.191867480189345,99.5559052820448,95.8225,92.0890947179552,7.792335374353203,0.6322519155299341,60.93729252222562,1.5921539393768034,96.40010075344685,94.93913460576337
93.01,97.29,96.81,94.41,596948.45,1.0028231994188843,-0.25380678407051827,1.2566299834894026,30.34687979544097,98.1290965409086,96.10400000000001,94.07890345909142,4.2143855425551315,0.08174833501024685,48.02574472373733,1.784142943778344,96.00208060275749,94.8999394497809
92.29,96.34,94.4,94.97,892911.388,0.8541315830015463,-0.321998720390285,1.1761303033918313,29.041934869091165,97.99073661135782,96.1585,94.32626338864219,3.810867705627301,0.17566961804151374,50.653086754284054,1.9459898764214272,95.79566448220599,94.9051291201675
93.31,95.24,94.97,93.73,434999.333,0.6289842301617341,-0.43771685858407783,1.066701088745812,27.830200294785964,98.1674865075121,96.083,93.9985134924879,4.338928858408035,-0.06440758707725525,45.204001973618105,1.944847742390959,95.3825315857648,94.81808251867362
93.04,95.03,93.73,94.76,236494.918,0.5275840622084758,-0.43129362122986903,0.9588776834383448,26.86742486110639,98.17808618325374,96.0155,93.85291381674627,4.504660566791272,0.20972255123931638,50.01421579497921,1.9480729036497062,95.25802526861185,94.81378010988298
94.23,95.08,94.75,94.46,118940.862,0.41819550825979945,-0.4325457401428363,0.8507412484026358,25.931510541072345,98.22109407334443,95.9635,93.70590592665556,4.705109908130561,0.16701276864784334,48.67398029935784,1.8696391247959243,95.09842021488949,94.78757417581758
93.52,94.68,94.45,93.66,150708.529,0.26390880065602573,-0.4694659581972881,0.7333747588533138,25.510588448946777,98.33663173543691,95.8695,93.4023682645631,5.146854287206897,0.05221280480008054,45.19589626319289,1.8189506158689326,94.81073617191159,94.70405016279406
93.51,94.55,93.67,93.94,112602.269,0.162357576172667,-0.45681374614451753,0.6191713223171845,25.126028110749566,98.37954637403594,95.773,93.16645362596405,5.443175788658481,0.14838530818812856,46.63325976443144,1.76331128615076,94.63658893752927,94.64745385443895
93.62,94.39,93.94,94.14,87290.859,0.09689883817375744,-0.41781798731474173,0.5147168254884992,24.768936368170927,98.33306960693832,95.65549999999999,92.97793039306165,5.598359962445096,0.21700082117885883,47.68863341354549,1.6923604799814467,94.53727115002341,94.60986468003607
93.88,94.7,94.13,93.89,83972.792,0.024566221927628362,-0.39212048284869666,0.416686704776325,24.110260420529894,98.09445314243892,95.46950000000001,92.8445468575611,5.499040305938361,0.19913748659672154,46.45201745320672,1.6300490171128366,94.40781692001873,94.55654137040376
93.86,94.8,93.89,94.66,85474.759,0.029039913222803193,-0.3101174332428175,0.3391573464656207,23.390763299262698,97.78918749286656,95.325,92.86081250713345,5.170076040632693,0.36506708561643975,50.6929771990243,1.58075980159538,94.458253536015,94.56420497259607
93.23,94.72,94.67,93.65,114689.893,-0.048355797736519435,-0.3100105153617121,0.26165471762519266,23.222780723899085,97.62224175138422,95.1635,92.70475824861578,5.167405047910647,0.19222062480780622,45.59229967198041,1.5742769586231335,94.296602828812,94.4964860857371
93.54,94.87,93.64,94.73,171335.371,-0.02228855364212734,-0.227154617013856,0.20486606337172866,22.88992866419199,97.35120571998247,95.047,92.74279428001752,4.84856064890523,0.431212739112026,51.2418555008267,1.5568286044328985,94.38328226304961,94.51378341271955
94.17,95.73,94.73,94.22,305893.648,-0.04229525922465882,-0.19772905807711,0.15543379885245118,21.63110826338292,97.17218035266552,94.9355,92.69881964733449,4.711999942414621,0.340053139656875,48.67168788998716,1.5570551326877262,94.3506258104397,94.49202167844402
94.17,95.55,94.22,95.1,233526.727,0.012711398899838855,-0.11417791996208987,0.12688931886192872,20.462203605558148,97.04808033092033,94.88199999999999,92.71591966907965,4.5658403720839305,0.5503213100844183,53.04781184660512,1.5444083374939528,94.50050064835176,94.53705710967039
95.09,96.15,95.1,95.28,236899.761,0.07002189858256713,-0.04549393622348928,0.11551583480605641,19.24997263971703,97.00037379912946,94.85999999999999,92.71962620087051,4.512700398754961,0.5981137033565904,53.91334231716911,1.5098077419541165,94.65640051868141,94.59208991636147
95.1,95.99,95.27,95.59,162608.444,0.1388546615980033,0.018671061433557498,0.1201836001644458,18.124329600065014,97.03397329068054,94.8765,92.71902670931945,4.54796138280932,0.6653554653682289,55.436957294078645,1.4655357603805548,94.84312041494513,94.66600918181618
