low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.6458,0.6517,0.6513,0.6486,11935573.0,-0.0034671092117428692,0.0009675183347584446,-0.004434627546501314,24.244205369536882,0.6641382695123812,0.64897,0.6338017304876189,4.674567241130144,0.4878034867557542,47.15058977886627,0.008494017983136606,0.6476998840730238,0.6514693788741338
0.6452,0.6538,0.6485,0.6501,20825593.0,-0.003042945995337276,0.0011133452409312307,-0.004156291236268507,22.571998601959894,0.6624105420722678,0.64839,0.6343694579277322,4.324724956358911,0.5609819503121181,48.57812112659158,0.008501588127199526,0.6481799072584191,0.6513679434019758
0.6414,0.6508,0.65,0.6438,21155886.0,-0.0031785110423659946,0.0007822241551220096,-0.003960735197488004,21.53025103214609,0.6602015537996043,0.6474900000000001,0.6347784462003959,3.926409303496332,0.354856453500005,43.289287338252514,0.008565760403837932,0.6473039258067353,0.6508073550018294
0.6372,0.6475,0.6438,0.6395,13171926.0,-0.003591520568757667,0.0002953717029842702,-0.003886892271741937,21.082655442939604,0.6587648811469716,0.6465650000000001,0.6343651188530285,3.7737524137469762,0.21044799884161677,40.08170384695152,0.008689634660724206,0.6457431406453883,0.6499697731498421
0.6359,0.6421,0.6395,0.6407,11926295.0,-0.003778448025973158,8.675539661502337e-05,-0.0038652034225881812,20.822480009046583,0.6585533060109082,0.64615,0.6337466939890918,3.839141379217897,0.280300510395902,41.38694090484219,0.008511803613506213,0.6447345125163106,0.6492831232868908
0.6402,0.6459,0.6406,0.6444,8155492.0,-0.0035866852300483476,0.00022281455403186726,-0.003809499784080215,19.953413460383693,0.6585553991871324,0.646155,0.6337546008128677,3.8382119420672485,0.4292361490337668,45.34060630316121,0.008310960498231226,0.6446676100130485,0.6489214104508247
0.6427,0.6466,0.6445,0.6437,5400996.0,-0.003451410273354494,0.00028647160858057694,-0.0037378818819350707,19.032939376776184,0.6581050478224642,0.64582,0.6335349521775357,3.8044804504240197,0.41371624959720105,44.72593079314924,0.007995891891178948,0.6444740880104388,0.6485346393063192
0.6415,0.6488,0.6437,0.6485,11774902.0,-0.00292318732696073,0.0006517556439794726,-0.0035749429709402026,17.817578903696504,0.6579207744932455,0.645735,0.6335492255067544,3.774233855450158,0.6134519599690865,49.75596540694588,0.007946185327518077,0.6452792704083511,0.648532073431777
0.6464,0.653,0.6484,0.6517,13580871.0,-0.0022207541088236082,0.0010833510896932756,-0.003304105198516884,17.04479978891036,0.6566874264050129,0.645435,0.6341825735949871,3.4867729221417787,0.7783844023724937,52.83731838302032,0.007850029232685952,0.6465634163266809,0.6487667346590528
0.6484,0.6543,0.6516,0.6532,14085198.0,-0.001525448834114207,0.0014229250915221417,-0.0029483739256363486,16.517324735521736,0.6565098741000172,0.64539,0.6342701258999829,3.4459393854931544,0.8511730407086151,54.25356904444549,0.007710741430338586,0.6478907330613448,0.6490951246843081
0.6495,0.6549,0.6533,0.6517,14028071.0,-0.001082968076616897,0.0014923246792155616,-0.0025752927558324585,16.11802544543527,0.6568457664055075,0.64551,0.6341742335944925,3.5121892474190903,0.7730296205200782,52.55402546334951,0.007545688471014766,0.6486525864490759,0.6492880784113964
0.6481,0.6529,0.6517,0.6525,11081383.0,-0.0006601359381034344,0.0015321254541832193,-0.0021922613922866537,15.47752210249831,0.6575889096597697,0.64585,0.6341110903402304,3.6351814383431593,0.7832460676816567,53.39260115537719,0.00734956786592692,0.6494220691592607,0.6495259985290707
0.6502,0.6547,0.6524,0.6525,12814608.0,-0.00032133428042935286,0.0014967416894858408,-0.0018180759699151937,15.18129901678485,0.657560629611288,0.64676,0.635959370388712,3.3399188605628134,0.7657252496651186,53.392601155377186,0.007146027304060186,0.6500376553274086,0.6497462949343247
0.6451,0.6548,0.6525,0.6495,16865728.0,-0.00029154569643474737,0.001221224218784357,-0.0015127699152191045,14.24792101959558,0.657585386191336,0.64726,0.6369346138086639,3.1904910519222724,0.6084705190920406,49.58139636259397,0.00732845392521107,0.649930124261927,0.6497280508651154
0.6439,0.6528,0.6495,0.6506,18083191.0,-0.0001771353164227163,0.0010685076790371106,-0.001245642995459827,13.588812195285026,0.6575664321329173,0.647825,0.6380835678670826,3.0074270467849615,0.6424328559772516,50.96355006642633,0.007440707216274465,0.6500640994095416,0.6497926396899217
0.6481,0.6583,0.6506,0.658,21125660.0,0.0005048344720930409,0.0014003819740422943,-0.0008955475019492534,13.218432333445042,0.6580006339359625,0.64893,0.6398593660640375,2.7955662200738214,0.999965055586689,59.088717831518885,0.007637799557980624,0.6516512795276334,0.6504005923054831
0.6516,0.6588,0.6579,0.6555,15118081.0,0.0008339579876299741,0.001383604391663382,-0.000549646404033408,12.955370571752564,0.6587836416125679,0.649435,0.6400863583874321,2.879007633579304,0.8243786772105204,55.72911138368997,0.007606528160980323,0.6524210236221067,0.6507783262087806
0.651,0.6564,0.6556,0.6533,14953495.0,0.000906815921596138,0.0011651698605036368,-0.0002583539389074988,12.588098397135706,0.6588470975280026,0.6494599999999999,0.6400729024719972,2.890739238137132,0.7045360660494332,52.8797932391707,0.007448919006616667,0.6525968188976854,0.650965116859982
0.6508,0.6546,0.6534,0.6515,10217257.0,0.0008099745203263842,0.0008546627673871064,-4.4688247060722205e-05,12.203843941544603,0.6589559429236673,0.6495299999999999,0.6401040570763326,2.9023887807083235,0.6044988292393326,50.60025923512455,0.007188281934703316,0.6523774551181484,0.6510047378333167
0.6497,0.6538,0.6516,0.651,8333171.0,0.0006849851088435166,0.000583738684723391,0.00010124642412012556,11.600689250423995,0.658930577518147,0.649515,0.6400994224818529,2.8992640718527007,0.5788586784580111,49.95605050606558,0.00696769036792924,0.6521019640945187,0.6510043868827007
0.6506,0.6541,0.651,0.651,8537728.0,0.0005792528336493463,0.0003824051276233766,0.00019684770602596972,11.104960446426622,0.6590620408931029,0.649635,0.640207959106897,2.9022576964304507,0.5723981159877393,49.95605050606557,0.006719998198781482,0.651881571275615,0.6510040619284265
0.6489,0.6517,0.651,0.6512,8283459.0,0.0005057674005638502,0.0002471357556303043,0.00025863164493354586,10.382798051743988,0.6591400582008914,0.64969,0.6402399417991086,2.9090976314523536,0.5798936878429795,50.24988132298146,0.006439998327429487,0.651745257020492,0.6510185758596542
0.651,0.6542,0.6512,0.6513,6593080.0,0.0004504068202197953,0.0001534201402289995,0.0002969866799907958,10.138777306632996,0.6591380975967546,0.6500649999999999,0.6409919024032452,2.7914431931436634,0.5680583442881646,50.40667324906479,0.006208569875462213,0.6516562056163937,0.6510394220922724
0.6467,0.6529,0.6512,0.6528,9329739.0,0.0005215584245631399,0.00017965739565787534,0.0003419010289052646,9.890441995077037,0.6584581563131342,0.65073,0.6430018436868659,2.375226687914856,0.6339258625295924,52.809171702106234,0.006207957741500605,0.651884964493115,0.6511698352706226
0.6505,0.6542,0.6527,0.6517,8826500.0,0.0004836110100222557,0.00011336798489359286,0.00037024302512866285,9.356390935719796,0.657491473255214,0.6512800000000001,0.6450685267447862,1.9074662987390592,0.5338084044431263,50.8632295903157,0.006028817902816638,0.6518479715944919,0.6512091067320579
0.647,0.6518,0.6517,0.6493,10801822.0,0.000256915901649557,-9.066169878328467e-05,0.0003475776004328417,9.582121586779174,0.6569710536170916,0.651525,0.6460789463829084,1.6717865368455873,0.29572364170110166,46.8103329260598,0.005941045195470158,0.6513383772755936,0.6510676914185721
0.6475,0.6529,0.6494,0.6487,9706073.0,2.8514709600857557e-05,-0.0002552503126655873,0.0002837650222664449,9.519647896365889,0.6561062238455472,0.651775,0.6474437761544528,1.3290549178925803,0.14501950145554526,45.827205823931955,0.005902399110078441,0.650810701820475,0.6508923068690483
0.6423,0.6492,0.6487,0.6459,16135189.0,-0.0003741188706036791,-0.0005263071142960992,0.0001521882436924201,10.420276068967437,0.6564875096799322,0.651645,0.6468024903200679,1.4862416438189998,-0.09318415240426346,41.451941643522666,0.005973656316503117,0.64982856145638,0.6505225063602299
0.6437,0.6485,0.646,0.6481,11394690.0,-0.0005098104918966895,-0.0005295989884712876,1.978849657459818e-05,11.25657365780395,0.6565476272733928,0.651465,0.6463823727266071,1.5603684843829875,0.1689704144138719,45.82820511845415,0.00588982372246531,0.649482849165104,0.6503430614446574
0.6456,0.6522,0.6481,0.6478,12802636.0,-0.0006342434089564586,-0.0005232255244248453,-0.0001110178845316132,11.089342316883833,0.6564510346270013,0.651195,0.6459389653729987,1.61427364368624,0.17703789634878644,45.33062170320288,0.005940550599433125,0.6491462793320832,0.6501546865228309
0.6443,0.6505,0.6478,0.6459,10861190.0,-0.0008760726925907125,-0.0006120438464472795,-0.00026402884614343307,11.189918964253502,0.6566361342682088,0.6509050000000001,0.6451738657317914,1.7609741108790695,0.06334996130143221,42.20515030294276,0.005959082699473969,0.6484970234656666,0.6498395245581768
0.6426,0.6476,0.646,0.6469,11110595.0,-0.0009757842658928428,-0.0005694043357995279,-0.00040637993009331504,11.61130328261399,0.6565606128580153,0.650625,0.6446893871419848,1.8245880063063205,0.1862160581303862,44.37882762726925,0.005890576792367467,0.6481776187725333,0.6496217819983119
0.6354,0.6476,0.6469,0.6382,26550583.0,-0.0017368029143103314,-0.001064338387373613,-0.0006724645269367183,13.146325085377544,0.6578698743708827,0.64991,0.6419501256291172,2.449531279987305,-0.23556437290236806,32.8153805472381,0.00634124987863438,0.6461820950180267,0.648775724072511
0.6374,0.6436,0.6381,0.6425,18625724.0,-0.001970230027294795,-0.0010382124002864613,-0.0009320176270083336,14.57170247364883,0.6581517169413474,0.64956,0.6409682830586526,2.645395942283212,0.08913916460492323,40.99832692429654,0.006331160601588911,0.6454456760144214,0.6483108556226954
0.638,0.6431,0.6426,0.6401,9824384.0,-0.0023221147451339963,-0.00111207769450053,-0.0012100370506334663,15.895267191321414,0.6585427389530969,0.649035,0.6395272610469032,2.92980777711429,0.030119619181923785,38.20160718468338,0.006243220558617021,0.6443765408115372,0.6477026440950884
0.6385,0.6517,0.6401,0.6516,16880733.0,-0.0016539661366589131,-0.0003551432688203573,-0.0012988228678385558,14.997795565558446,0.6573884710468321,0.6487149999999999,0.6400415289531678,2.674046706745532,0.6663117328934725,54.29144283721534,0.006740133375865235,0.6458212326492297,0.6479913371250818
0.6513,0.6578,0.6516,0.6528,36643216.0,-0.0010159127694870929,0.00022632807868117055,-0.0012422408481682634,14.765639882570627,0.6569038452652748,0.64858,0.6402561547347253,2.5667906087991437,0.7534886140666812,55.59076198344326,0.006722980991874654,0.6472169861193838,0.6483475343750758
0.6527,0.6649,0.6527,0.6559,50103781.0,-0.00025714260695086644,0.0007880785929739176,-0.001045221199924784,15.52479320687319,0.6573978996311098,0.6487100000000001,0.6400221003688904,2.6785157099812604,0.9137939148291893,58.84539408723701,0.007114196635316649,0.6489535888955071,0.6489069762732183
0.6542,0.6625,0.6558,0.6608,22942743.0,0.0007311490315825564,0.0014210961852058725,-0.000689947153623316,16.22972129372244,0.6592889260428499,0.6491750000000001,0.6390610739571502,3.115932080825628,1.0747026402382276,63.41006329231489,0.007198896875652069,0.6513228711164057,0.6497879409937206
0.6581,0.6688,0.6609,0.6633,38985791.0,0.001696549614119247,0.0019091974141940504,-0.0002126478000748034,17.61586242010994,0.661622818768165,0.6497900000000001,0.6379571812318352,3.6420439736422185,1.0708698943461943,65.5118533419342,0.0074489756702508046,0.6537182968931247,0.650788834253445
0.6454,0.6675,0.6633,0.6502,52341465.0,0.0013885694481394761,0.0012809737985714235,0.00010759564956805252,16.67857502474139,0.661571590417547,0.64975,0.6379284095824531,3.6388119792372247,0.5190329720496833,49.47471306797541,0.008495477408099592,0.6530146375144997,0.650745216901338
0.6474,0.6567,0.6502,0.6488,20373287.0,0.0010197693813673858,0.0007297389854394666,0.0002900303959279192,15.808236729045113,0.6614389965704218,0.6496299999999999,0.637821003429578,3.6356069055991544,0.4648573020133313,48.119008268949486,0.008552943307521535,0.6521717100115998,0.6506011267604982
0.6472,0.6552,0.6487,0.6526,15443007.0,0.0010223360597497733,0.0005858445310574832,0.00043649152869229004,14.968897274201678,0.6615542537708001,0.649695,0.6378357462291999,3.650714187672709,0.6224781953461792,51.96640675398253,0.00851344735698397,0.6522573680092799,0.6507491914449057
0.6496,0.6534,0.6526,0.6502,9489337.0,0.0008212434452657957,0.00030780153325880453,0.0005134419120069912,14.18951063756373,0.661341973295386,0.649565,0.6377880267046139,3.6261107958052152,0.5269593886337854,49.47110626907599,0.00817677254576837,0.651845894407424,0.650708510597135
0.6456,0.6505,0.6503,0.6486,10705680.0,0.0005266980242852881,1.0604889822637552e-05,0.0005160931344626506,13.542513573222477,0.6611520441150693,0.6494099999999999,0.6376679558849305,3.6162190650188344,0.4655085608577962,47.82246728255897,0.007942717363926185,0.6511967155259393,0.6505523246269769
0.647,0.6499,0.6487,0.6479,7804887.0,0.00023408610728603563,-0.00022560562174129195,0.0004596917290273276,12.941730584907186,0.6611005101930245,0.6493399999999999,0.6375794898069753,3.6222965451149167,0.4387781662374656,47.08319803923775,0.007582523266500615,0.6505373724207515,0.6503558561360897
0.6427,0.6494,0.6479,0.6479,11934305.0,2.1641084143597666e-06,-0.00036602209649037426,0.000368186204904734,13.055919664408455,0.6610743789645245,0.6493,0.6375256210354755,3.626791610819187,0.4405488814221933,47.08319803923776,0.007519485890321626,0.6500098979366012,0.6501739408667497
0.6477,0.6578,0.6479,0.6576,14735910.0,0.0005942233502280736,0.00018082971625867165,0.00041339363396940195,12.497100465352121,0.6620806180655282,0.649885,0.6376893819344719,3.7531618872656414,0.8163021323948703,57.613508784670344,0.007703808326728226,0.651527918349281,0.6507240193210646
0.6577,0.667,0.6577,0.665,27555647.0,0.0016416290428146185,0.0009825883270761732,0.0006590407157384454,13.123310362750463,0.6645478290624915,0.65073,0.6369121709375085,4.246870149675446,1.016361866088498,63.56953948456662,0.007824964874819684,0.6542223346794248,0.6517814993713561
0.6619,0.67,0.665,0.6679,36239649.0,0.002674877046489943,0.001612669064601198,0.001062207981888745,14.020158829413614,0.6673598871996005,0.6517350000000001,0.6361101128003996,4.794859014660997,1.0172837343879633,65.60904399846984,0.007844610240904083,0.6569578677435399,0.6529754623808853
0.663,0.6695,0.6678,0.6643,17621521.0,0.003166739419210085,0.001683625149857072,0.001483114269353013,14.852946691313594,0.6689497200037385,0.652655,0.6363602799962614,4.993364029613977,0.857324335653766,61.04060309022556,0.007748566652267656,0.658426294194832,0.6538143170193382
0.6626,0.6666,0.6644,0.6631,10823948.0,0.003420286982803278,0.0015497381707602117,0.0018705488120430661,15.549076574486692,0.6701410037179246,0.653465,0.6367889962820753,5.103870511174939,0.7888881581875523,59.5520496045995,0.007480811891390313,0.6593610353558657,0.6545021453882761
0.658,0.6646,0.6631,0.6587,9800147.0,0.0032289605784069364,0.0010867294130910963,0.00214223116531584,15.33911433671668,0.6697465920178864,0.65449,0.6392334079821136,4.6621314360452955,0.63797314613461,54.321212483653994,0.007417896756290765,0.6592288282846925,0.6548130975817371
0.6573,0.6601,0.6588,0.6595,8805498.0,0.0031060813660918063,0.0007710801606207727,0.0023350012054710336,15.019281039639896,0.6696976321167606,0.65534,0.6409823678832395,4.381735318082386,0.6448706850185872,55.09354662674476,0.007088046987983133,0.659283062627754,0.6551602755386454
0.6571,0.6623,0.6595,0.6582,10896510.0,0.0028707078366017047,0.0004285653049045366,0.002442142531697168,15.040135542478316,0.6688167898487142,0.656245,0.6436732101512858,3.831431812421949,0.5777534473422649,53.51023792903156,0.006953186488841043,0.6590664501022033,0.6553854403135606
0.6522,0.6584,0.6582,0.6541,13346051.0,0.002326518229888941,-9.249944144658177e-05,0.0024190176713355226,14.178736060809829,0.6688035192122036,0.6563700000000001,0.6439364807877966,3.788570230876938,0.4087145014513629,48.75163727344866,0.006899387453923662,0.6580731600817628,0.6552902225125561
0.6511,0.6551,0.6541,0.6511,8258263.0,0.0016343295838332494,-0.0006277504700018186,0.002262080053835068,13.193494982538299,0.6688376531060264,0.656285,0.6437323468939736,3.825366450863993,0.29346995586491836,45.559075137145435,0.006692288350071395,0.6566785280654103,0.6549798356597741
0.6482,0.6529,0.6512,0.6515,16075441.0,0.001105300535398257,-0.0009254236147494487,0.0020307241501477057,12.702353381634296,0.6687899793713088,0.656065,0.6433400206286912,3.879182511278238,0.32062839291147227,46.066222778385445,0.006549982039351643,0.6556428224523283,0.6547220700553464
0.6494,0.6541,0.6515,0.6537,9806278.0,0.0008537216451953711,-0.0009416020039618679,0.001795323649157239,12.026860559342413,0.6682820165447009,0.6557099999999999,0.6431379834552989,3.8346270591270444,0.42006055699762984,48.88650066937032,0.006417840465111925,0.6552542579618627,0.6546463611623579
0.6513,0.6554,0.6538,0.6548,10669674.0,0.0007346359432394145,-0.0008485501647342597,0.0015831861079736742,11.176481057289342,0.6673670983277009,0.6552849999999999,0.6432029016722989,3.687585807000319,0.47992898307705906,50.286287646550804,0.006252280431889274,0.6551634063694902,0.654657741816998
0.6548,0.6602,0.6548,0.6587,13273575.0,0.0009440743711286448,-0.0005112893894760235,0.0014553637606046683,11.205770214897582,0.6676438007357353,0.65571,0.6437761992642648,3.639963012836542,0.6252744228855152,54.992463799426886,0.0061914032581827675,0.6558707250955922,0.6549571683490722
0.6542,0.6591,0.6586,0.6554,11992466.0,0.0008341577619691565,-0.0004969647989084096,0.001331122560877566,11.11167856848562,0.6675486749889045,0.6560400000000001,0.6445313250110957,3.508528440004999,0.4721948877426327,50.62535435405582,0.006099160168312393,0.6557765800764738,0.6549899706935854
0.6526,0.6561,0.6555,0.6529,10339818.0,0.0005391044896992936,-0.0006336144569426181,0.0011727189466419117,10.695654291636382,0.6675464707500927,0.656055,0.6445635292499075,3.5032034662010356,0.3627242731321143,47.544961210693174,0.005913505870575465,0.6552012640611791,0.6548351580496161
0.6511,0.6553,0.6529,0.6529,9975213.0,0.0003017937551322847,-0.0006967401532077017,0.0009985339083399864,10.004320388026413,0.667464555423618,0.65619,0.6449154445763821,3.436369168569467,0.35409624253972327,47.54496121069318,0.005791112594105585,0.6547410112489432,0.6546918130089038
0.6502,0.6541,0.6529,0.6512,8191130.0,-2.318523924504934e-05,-0.0008173753180680286,0.0007941900788229792,9.401354984328126,0.6672975407082021,0.65632,0.6453424592917979,3.345179396697378,0.2667965833105729,45.36792684168657,0.005656033123097835,0.6540328089991546,0.6544331601934295
0.6472,0.6527,0.6513,0.6505,19081596.0,-0.000333374648067819,-0.0009020517815126386,0.0005686771334448196,9.43191809885478,0.6670817449179444,0.6564500000000001,0.6458182550820558,3.239163658449013,0.22017763565989515,44.465080845977724,0.005644887900019399,0.6533262471993238,0.6541418149939161
0.6474,0.6506,0.6505,0.65,7383325.0,-0.0006124874367685607,-0.0009449316561707042,0.0003324442194021436,9.46029813377237,0.6668840803075702,0.656555,0.6462259196924298,3.146447839882472,0.18269198201529044,43.79466754239131,0.005470253050017779,0.6526609977594591,0.6538350138832556
0.6482,0.6514,0.6499,0.6482,6614985.0,-0.000967775377354485,-0.0010401756774053028,7.240030005081786e-05,9.28806361763527,0.6670188511056367,0.656085,0.6451511488943633,3.3330593156791317,0.1394225637508871,41.37608919196647,0.00530809211787345,0.6517687982075673,0.6534176054474589
0.6462,0.6519,0.6483,0.651,24934253.0,-0.0010117442723736048,-0.0008673156579395382,-0.00014442861443406666,9.55175391136214,0.6657225577386651,0.655385,0.6450474422613349,3.154651918693614,0.28790928617506206,46.34037492639739,0.005336085538025382,0.6516150385660539,0.6532385235624619
0.6489,0.6527,0.6509,0.6493,9579574.0,-0.0011702755232019246,-0.0008206775270142863,-0.0003495979961876383,9.580738075594558,0.6633704865262775,0.654455,0.6455395134737225,2.724552956666996,0.21089631593260896,43.9092165827454,0.005226365142452017,0.6511520308528431,0.6529467810763536
0.6431,0.6498,0.6493,0.6455,10220333.0,-0.0015842783490851442,-0.0009877442823180045,-0.0005965340667671396,10.718845954188685,0.6620358626324003,0.653515,0.6449941373675996,2.607702235572366,0.029683768781628258,38.98566987660295,0.005331624775134123,0.6500216246822745,0.6523951676632904
0.6434,0.6468,0.6454,0.6445,7222211.0,-0.001970357163106562,-0.0010990584770715379,-0.0008712986860350241,11.775660412882825,0.6607718858548435,0.652585,0.6443981141451565,2.5090634491578894,0.0062225036876030265,37.784948359630164,0.005193651576910136,0.6489172997458197,0.6518103404289726
0.6419,0.6455,0.6445,0.6441,10414235.0,-0.0022822951836293237,-0.0011287971980754397,-0.001153497985553884,13.019112030883882,0.6603293082313683,0.651855,0.6433806917686317,2.600059286610765,0.04244052798939792,37.290208638115764,0.0050798193214164535,0.6479538397966558,0.6512392041009005
0.6423,0.6461,0.6442,0.6446,12145050.0,-0.002460795966846452,-0.0010458383850340542,-0.0014149575818123976,13.98198206552331,0.6593823394514634,0.65111,0.6428376605485365,2.5409959765518697,0.10652001539610736,38.376383692648844,0.004988403655600922,0.6472830718373247,0.6507474112045375
0.6439,0.6488,0.6445,0.6475,8511956.0,-0.0023412647176080936,-0.0007410457086365566,-0.001600219008971537,14.049335614627447,0.6583105995242928,0.650575,0.6428394004757072,2.3780807821674097,0.3012435887908012,44.392428652663405,0.004982089108772281,0.6473264574698598,0.6505068622264236
0.6455,0.6489,0.6475,0.6469,6087362.0,-0.0022687970469216223,-0.0005348624303600682,-0.0017339346165615541,14.08202890654678,0.6579310287713459,0.650215,0.6424989712286541,2.373377658573216,0.28518742618544457,43.44735603295998,0.004869082743859904,0.6472411659758879,0.6502396872466886
0.6438,0.6474,0.6468,0.646,5741883.0,-0.0022579600166467984,-0.00041922032006819535,-0.001838739696578603,14.49353540781012,0.6578766659649273,0.64996,0.6420433340350726,2.4360471305702966,0.24989471467258603,42.00287695361622,0.004778433976441277,0.6469929327807104,0.6499256363395265
0.6447,0.6503,0.6459,0.6497,7384425.0,-0.0019285810326234998,-7.18730688359173e-05,-0.0018567079637875825,13.995072574926144,0.6577554549646953,0.64987,0.6419845450353046,2.4267791911291163,0.4892206600151156,49.444388638834866,0.004837117263838358,0.6475343462245683,0.6499089225365986
0.6488,0.6536,0.6496,0.653,12238484.0,-0.001385294580381502,0.00037713070672486444,-0.0017624252871063664,13.31836378745573,0.6576581131910666,0.649835,0.6420118868089335,2.4077229423058295,0.7022851978937352,54.991264291588344,0.00483446603070704,0.6486274769796547,0.6501378912375912
0.6507,0.6534,0.653,0.6524,8045489.0,-0.0009917192165979083,0.0006165648564067667,-0.001608284073004675,12.689991341947625,0.6572997939985367,0.6497149999999999,0.6421302060014632,2.334806491626862,0.6769988743608621,53.834716749942785,0.004682004171370748,0.6493819815837238,0.6503054548496215
0.6504,0.6543,0.6523,0.6511,8427582.0,-0.0007757645103104727,0.0006660156501553619,-0.0014417801604658346,12.339733115151725,0.6557528734796068,0.649335,0.6429171265203932,1.9767526714582648,0.6375066060127569,51.31644201797644,0.004626146730558527,0.6497255852669791,0.6503643100459459
0.6496,0.6521,0.6512,0.6498,7106432.0,-0.0007014323101102171,0.0005922782802844941,-0.0012937105903947112,11.770440179490251,0.6548482633290952,0.6490549999999999,0.6432617366709047,1.785137878637479,0.5642988206887236,48.85529801290466,0.0044742791069471415,0.6497404682135833,0.6503225093018017
0.6479,0.6502,0.6498,0.6489,7369272.0,-0.0007069961725162388,0.0004693715343027779,-0.0011763677068190167,11.121802251844946,0.6543731428035381,0.648855,0.6433368571964618,1.7008862699796192,0.5040774588119774,47.16867506027928,0.004318973456450852,0.6495723745708667,0.650217138242409
0.6478,0.6496,0.649,0.6479,7854639.0,-0.0007830704673070787,0.00031463779160955047,-0.0010977082589166292,10.549149946598641,0.6538117168158294,0.648605,0.6433982831841706,1.6055123891519196,0.432298987544644,45.29746554740786,0.004139046780990003,0.6492378996566934,0.650045498372601
0.6472,0.6493,0.6479,0.6479,7581841.0,-0.0008337489550513943,0.0002111674430921879,-0.0010449163981435822,10.203077977563705,0.6535148004887129,0.64844,0.6433651995112871,1.5652336341721342,0.446795937968298,45.29746554740785,0.003993400582347808,0.6489703197253548,0.6498865725672232
0.6458,0.6486,0.648,0.6479,8661938.0,-0.0008639529103490196,0.00014477079023565015,-0.0010087237005846697,10.307104305039834,0.6532995490778466,0.6483099999999999,0.6433204509221533,1.539247914684844,0.45891412293945666,45.29746554740786,0.003908157683608645,0.6487562557802838,0.6497394190437251
0.6474,0.6486,0.6479,0.6476,6318263.0,-0.0009017029846095648,8.561657278008394e-05,-0.0009873195573896487,10.40370018055337,0.6531263549305375,0.64819,0.6432536450694626,1.5231197428338779,0.44023930528676014,44.63401282871014,0.0037147178490651105,0.6485250046242271,0.6495809435590048
0.6456,0.6488,0.6477,0.6461,8701683.0,-0.0010406615557867482,-4.267359871767962e-05,-0.0009979879570690686,11.036485796471592,0.6531046713040041,0.648085,0.643065328695996,1.5490780696988966,0.30227789034546576,41.371222845499084,0.0036779522884175992,0.6480400036993818,0.6493230958879673
0.6455,0.6488,0.6461,0.6471,7149561.0,-0.0010579007604892832,-4.7930242736171505e-05,-0.0010099705177531117,11.653616287970857,0.6527417625663507,0.6478900000000001,0.6430382374336494,1.4977118234115883,0.41858628805548914,44.2947858584418,0.003650955696387769,0.6478520029595054,0.6491584221184883
0.6465,0.6497,0.6471,0.6471,7556001.0,-0.0010593514107778423,-3.95047144197845e-05,-0.0010198466963580578,11.822292840240461,0.6525985474990127,0.64778,0.6429614525009874,1.4877111053174443,0.42943931753922243,44.29478585844181,0.0036187445752172125,0.6477016023676043,0.6490059464060077
0.6457,0.6476,0.6472,0.6458,5439823.0,-0.0011521192831032145,-0.00010581806939612528,-0.0010463012137070893,12.24499033559989,0.6525868576773775,0.647795,0.6430031423226226,1.4794364505368032,0.2918343850842601,41.19747403376477,0.0034959771055588056,0.6473212818940836,0.6487684688944516
0.6438,0.6494,0.6459,0.6462,12758593.0,-0.0011797622681661846,-0.00010676884356727629,-0.0010729934245989083,13.223596053940499,0.6524919843885514,0.64788,0.6432680156114486,1.4237156228163768,0.3178658188685126,42.52909817085393,0.0036462644551617748,0.6470970255152668,0.6485782119393071
0.6432,0.6496,0.6462,0.6483,12574367.0,-0.0010204539257719913,4.203159906153355e-05,-0.001062485524833525,14.305853414480739,0.6523645292138716,0.64809,0.6438154707861286,1.319115929538028,0.5245641086413038,49.05221251827477,0.003842959851221683,0.6473376204122134,0.6485576036475066
0.6471,0.6509,0.6483,0.6496,11885171.0,-0.0007803068891295561,0.00022574290856317513,-0.0010060497976927313,14.658729278804557,0.6523451966244169,0.64834,0.6443348033755831,1.235523529141159,0.6572956483982066,52.63616758581271,0.003839891290420135,0.6477900963297708,0.6486348181921358
0.6453,0.6498,0.6496,0.6467,8081199.0,-0.0008146041465847409,0.0001531565208863924,-0.0009677606674711333,15.539400047237756,0.6523536403392802,0.6483,0.6442463596607197,1.2505446056702885,0.3026465268149531,45.02681385186467,0.003887041912532995,0.6475720770638167,0.6484914983260516
0.6463,0.65,0.6468,0.6495,9300136.0,-0.0006088301557410913,0.00028714440938403364,-0.000895974565125125,16.254289908892716,0.652462418629091,0.6484300000000001,0.6443975813709091,1.24374832413398,0.6326747168908293,52.21040460811476,0.003873681775923496,0.6479576616510534,0.6485662021537515
0.6485,0.6522,0.6495,0.6506,10177946.0,-0.0003529236939034952,0.0004344406969773039,-0.0007873643908807991,15.855961424233532,0.6526361287705807,0.64866,0.6446838712294193,1.225951583443016,0.7439558817050831,54.714053700326666,0.003861275934786104,0.6484861293208427,0.6487168538460661
0.6466,0.6522,0.6507,0.6497,12597801.0,-0.00022020012757606455,0.0004537314106437877,-0.0006739315382198523,16.11917963066171,0.6526361287705807,0.64866,0.6446838712294193,1.225951583443016,0.6307804726666515,52.29984391690852,0.003985470510872831,0.6487289034566742,0.6487896794870983
